seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.33,3,1,-5.989487639717318,0.3325,-5.807674126371205,0.342,0.000165,0.1625,0.156
7,0.5408163265306123,7,0.33,3,1,-5.975719247328118,0.315,-5.802101703578908,0.326,0.000165,0.1775,0.179
7,0.5816326530612245,7,0.33,3,1,-5.955930800211156,0.3,-5.786674876761144,0.306,0.000165,0.2,0.205
7,0.6224489795918368,7,0.33,3,1,-5.931667386304784,0.295,-5.761778800825672,0.288,0.000165,0.215,0.229
7,0.6632653061224489,7,0.33,3,1,-5.901768896566934,0.28,-5.730731512158063,0.274,0.000165,0.235,0.257
7,0.7040816326530612,7,0.33,3,1,-5.866497013428954,0.2575,-5.691242944768747,0.251,0.000165,0.2675,0.282
7,0.7448979591836735,7,0.33,3,1,-5.826493107540505,0.2475,-5.6426861360437135,0.235,0.000165,0.2925,0.313
7,0.7857142857142857,7,0.33,3,1,-5.777629830222818,0.225,-5.587958128194652,0.222,0.000165,0.3325,0.338
7,0.8265306122448979,7,0.33,3,1,-5.723266747587884,0.2075,-5.527252198180752,0.208,0.000165,0.35,0.361
7,0.8673469387755102,7,0.33,3,1,-5.66270014986214,0.1725,-5.462811095728314,0.192,0.000165,0.3725,0.386
7,0.9081632653061225,7,0.33,3,1,-5.589368834225395,0.16,-5.38983766520639,0.182,0.000165,0.4125,0.401
7,0.9489795918367346,7,0.33,3,1,-5.512022392857433,0.1525,-5.313224942802223,0.169,0.000165,0.43,0.421
7,0.9897959183673469,7,0.33,3,1,-5.42562828300566,0.1275,-5.231350766754153,0.154,0.000165,0.4475,0.441
7,1.030612244897959,7,0.33,3,1,-5.336663621875054,0.1225,-5.147365891388652,0.146,0.000165,0.485,0.461
7,1.0714285714285714,7,0.33,3,1,-5.2466260501326705,0.1025,-5.067071846424839,0.132,0.000165,0.505,0.483
7,1.1122448979591835,7,0.33,3,1,-5.151133347077791,0.0975,-4.9840326437079785,0.123,0.000165,0.5375,0.506
7,1.1530612244897958,7,0.33,3,1,-5.05241719759727,0.085,-4.89834313976519,0.114,0.000165,0.5875,0.519
7,1.193877551020408,7,0.33,3,1,-4.951897647943575,0.08,-4.809172175014083,0.103,0.000165,0.6075,0.537
7,1.2346938775510203,7,0.33,3,1,-4.846751273299051,0.07,-4.715741114046941,0.093,0.000165,0.6175,0.555
7,1.2755102040816326,7,0.33,3,1,-4.7393171573800785,0.065,-4.619595896764516,0.084,0.000165,0.6375,0.567
7,1.316326530612245,7,0.33,3,1,-4.62819482163495,0.06,-4.5205020483376,0.076,0.000165,0.66,0.579
7,1.3571428571428572,7,0.33,3,1,-4.516551121802481,0.055,-4.418725551863996,0.07,0.000165,0.675,0.599
7,1.3979591836734693,7,0.33,3,1,-4.403948589168017,0.0525,-4.31297419913661,0.062,0.000165,0.6925,0.616
7,1.4387755102040816,7,0.33,3,1,-4.288809338419815,0.0425,-4.204843504446583,0.055,0.000165,0.705,0.633
7,1.4795918367346939,7,0.33,3,1,-4.173154938192374,0.04,-4.093690113345839,0.05,0.000165,0.725,0.641
7,1.5204081632653061,7,0.33,3,1,-4.056326927358076,0.0325,-3.978831471787028,0.046,0.000165,0.7325,0.666
7,1.5612244897959182,7,0.33,3,1,-3.939311445878191,0.0325,-3.861533907378865,0.04,0.000165,0.7425,0.671
7,1.6020408163265305,7,0.33,3,1,-3.822955166601572,0.03,-3.7441528221304816,0.035,0.000165,0.7475,0.68
7,1.6428571428571428,7,0.33,3,1,-3.707256445898472,0.0275,-3.6283711586853498,0.032,0.000165,0.7625,0.693
7,1.683673469387755,7,0.33,3,1,-3.6003996706347965,0.02,-3.5183236183537465,0.026,0.000165,0.7675,0.704
7,1.7244897959183672,7,0.33,3,1,-3.494333115106353,0.02,-3.4073599699102215,0.025,0.000165,0.7775,0.718
7,1.7653061224489794,7,0.33,3,1,-3.3905733591621923,0.0175,-3.297927252446166,0.025,0.000165,0.785,0.732
7,1.8061224489795917,7,0.33,3,1,-3.286415162737401,0.0125,-3.188585430175563,0.021,0.000165,0.79,0.739
7,1.846938775510204,7,0.33,3,1,-3.1763192718560562,0.01,-3.0755601909863657,0.018,0.000165,0.7925,0.752
7,1.8877551020408163,7,0.33,3,1,-3.060350352917128,0.01,-2.958182908121372,0.017,0.000165,0.7975,0.765
7,1.9285714285714284,7,0.33,3,1,-2.953680357338554,0.01,-2.8485447062785343,0.013,0.000165,0.8025,0.774
7,1.9693877551020407,7,0.33,3,1,-2.8471954653154175,0.005,-2.7387346846055474,0.012,0.000165,0.8125,0.777
7,2.010204081632653,7,0.33,3,1,-2.7385008514871987,0.005,-2.629027935033396,0.012,0.000165,0.8175,0.785
7,2.0510204081632653,7,0.33,3,1,-2.642425829201428,0.005,-2.533635945938377,0.01,0.000165,0.82,0.792
7,2.091836734693877,7,0.33,3,1,-2.5546823523918487,0.005,-2.4454115707111312,0.009,0.000165,0.825,0.799
7,2.13265306122449,7,0.33,3,1,-2.4669388703103916,0.005,-2.357154984417757,0.008,0.000165,0.83,0.806
7,2.1734693877551017,7,0.33,3,1,-2.379186372591112,0.0025,-2.2688984027094103,0.007,0.000165,0.83,0.811
7,2.2142857142857144,7,0.33,3,1,-2.2910685780997615,0.0025,-2.1806418257684577,0.006,0.000165,0.84,0.818
7,2.2551020408163263,7,0.33,3,1,-2.20401628710591,0.0025,-2.0936831462704886,0.006,0.000165,0.8475,0.822
7,2.2959183673469385,7,0.33,3,1,-2.1191582616255316,0.0,-2.00904512413495,0.006,0.000165,0.85,0.826
7,2.336734693877551,7,0.33,3,1,-2.034300247477658,0.0,-1.9244071162339955,0.006,0.000165,0.8575,0.834
7,2.377551020408163,7,0.33,3,1,-1.9493066531860404,0.0,-1.8396093400152749,0.005,0.000165,0.8575,0.837
7,2.4183673469387754,7,0.33,3,1,-1.8638067667763476,0.0,-1.7546952587360685,0.005,0.000165,0.8675,0.84
7,2.4591836734693877,7,0.33,3,1,-1.7783069122130295,0.0,-1.669781204348887,0.005,0.000165,0.875,0.844
7,2.5,7,0.33,3,1,-1.6940957685205178,0.0,-1.5861734911496737,0.005,0.000165,0.885,0.847
