,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.252044362359203,-6.560899648594961,-3.599596176684372e-09,[0.03],0.17880441288089344,0.8,0.03,1.0
1,"(100,)",-5.255332656799761,-7.851993129719302,-0.07090900589276716,[0.15],1.479584459385295,0.575,0.15,1.0
2,"(200,)",-5.22743559253671,-7.646478102144105,-0.16149295030290478,[0.14],1.130828699318561,0.465,0.14,1.0
3,"(300,)",-5.378862061736202,-7.99630601843927,-0.16269985413051113,[0.175],1.5416014116092964,0.405,0.175,1.0
4,"(400,)",-5.214585106288091,-7.783883683303056,-0.1621013400054565,[0.145],1.1089682699254477,0.43,0.145,1.0
5,"(500,)",-5.265810192326379,-7.838709846473556,-0.16486944932130232,[0.16],1.2335707031208998,0.425,0.16,1.0
