seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.33,3,1,-5.962317984083527,0.3475,-5.843324381750585,0.343,0.00014919,0.1175,0.135
0,0.5408163265306123,0,0.33,3,1,-5.9566911781055065,0.325,-5.847321931446917,0.322,0.00014919,0.15,0.163
0,0.5816326530612245,0,0.33,3,1,-5.938860613426339,0.3025,-5.843205501389575,0.312,0.00014919,0.1725,0.19
0,0.6224489795918368,0,0.33,3,1,-5.911877399618145,0.2875,-5.829100666783385,0.289,0.00014919,0.1975,0.225
0,0.6632653061224489,0,0.33,3,1,-5.878691250995599,0.265,-5.806359200180589,0.27,0.00014919,0.2225,0.25
0,0.7040816326530612,0,0.33,3,1,-5.836767784291585,0.2475,-5.774421011721361,0.254,0.00014919,0.25,0.279
0,0.7448979591836735,0,0.33,3,1,-5.790715333025769,0.2425,-5.734773300010118,0.237,0.00014919,0.2725,0.303
0,0.7857142857142857,0,0.33,3,1,-5.737614766059337,0.2225,-5.685552967907453,0.221,0.00014919,0.295,0.332
0,0.8265306122448979,0,0.33,3,1,-5.676925208043175,0.205,-5.625737714595249,0.205,0.00014919,0.315,0.348
0,0.8673469387755102,0,0.33,3,1,-5.6100970538511366,0.19,-5.559762341680674,0.191,0.00014919,0.3375,0.368
0,0.9081632653061225,0,0.33,3,1,-5.538203965270352,0.1875,-5.488810137995097,0.183,0.00014919,0.3525,0.39
0,0.9489795918367346,0,0.33,3,1,-5.461907366251654,0.1725,-5.4141702271497945,0.17,0.00014919,0.37,0.409
0,0.9897959183673469,0,0.33,3,1,-5.382157209630916,0.1575,-5.331736165359829,0.157,0.00014919,0.41,0.426
0,1.030612244897959,0,0.33,3,1,-5.300703898487822,0.145,-5.242187275828874,0.144,0.00014919,0.425,0.45
0,1.0714285714285714,0,0.33,3,1,-5.213823032164312,0.1375,-5.150896651082533,0.136,0.00014919,0.455,0.471
0,1.1122448979591835,0,0.33,3,1,-5.123862665372802,0.1175,-5.060923112328235,0.125,0.00014919,0.4725,0.486
0,1.1530612244897958,0,0.33,3,1,-5.027679013533057,0.1075,-4.968322400666429,0.109,0.00014919,0.4875,0.505
0,1.193877551020408,0,0.33,3,1,-4.928722796234672,0.1025,-4.871627709330716,0.097,0.00014919,0.5075,0.517
0,1.2346938775510203,0,0.33,3,1,-4.827522260020446,0.0825,-4.772012962903259,0.087,0.00014919,0.5225,0.535
0,1.2755102040816326,0,0.33,3,1,-4.722440922802978,0.07,-4.66818391342331,0.073,0.00014919,0.5425,0.557
0,1.316326530612245,0,0.33,3,1,-4.6134658138866405,0.0525,-4.561224912917777,0.068,0.00014919,0.5725,0.577
0,1.3571428571428572,0,0.33,3,1,-4.500505782940926,0.0475,-4.452800127981813,0.059,0.00014919,0.5925,0.588
0,1.3979591836734693,0,0.33,3,1,-4.386716578762974,0.045,-4.342493620915928,0.053,0.00014919,0.6025,0.6
0,1.4387755102040816,0,0.33,3,1,-4.2711497465537525,0.0375,-4.230118643411521,0.045,0.00014919,0.625,0.623
0,1.4795918367346939,0,0.33,3,1,-4.153462363725562,0.0375,-4.115496599578116,0.042,0.00014919,0.6375,0.634
0,1.5204081632653061,0,0.33,3,1,-4.033388026282187,0.025,-3.9981382584892744,0.037,0.00014919,0.6475,0.649
0,1.5612244897959182,0,0.33,3,1,-3.9138866468565054,0.0225,-3.880970150159421,0.034,0.00014919,0.655,0.661
0,1.6020408163265305,0,0.33,3,1,-3.7950779100061003,0.02,-3.7648889715808687,0.032,0.00014919,0.67,0.672
0,1.6428571428571428,0,0.33,3,1,-3.68826698208955,0.0175,-3.658053884392441,0.029,0.00014919,0.6725,0.687
0,1.683673469387755,0,0.33,3,1,-3.581086051418599,0.0175,-3.5502778881241137,0.023,0.00014919,0.6775,0.699
0,1.7244897959183672,0,0.33,3,1,-3.4837019765651656,0.015,-3.449327581766203,0.018,0.00014919,0.685,0.713
0,1.7653061224489794,0,0.33,3,1,-3.3792012281649573,0.0125,-3.3420669824702722,0.016,0.00014919,0.695,0.722
0,1.8061224489795917,0,0.33,3,1,-3.27124539844844,0.01,-3.23185642762655,0.014,0.00014919,0.705,0.733
0,1.846938775510204,0,0.33,3,1,-3.1625968579231256,0.01,-3.121467727486198,0.013,0.00014919,0.7175,0.741
0,1.8877551020408163,0,0.33,3,1,-3.066078516297731,0.0075,-3.023168694338935,0.011,0.00014919,0.725,0.754
0,1.9285714285714284,0,0.33,3,1,-2.9695602197946966,0.0075,-2.924363734069816,0.011,0.00014919,0.7325,0.761
0,1.9693877551020407,0,0.33,3,1,-2.8728192872947482,0.005,-2.8253165107607283,0.011,0.00014919,0.7425,0.766
0,2.010204081632653,0,0.33,3,1,-2.779167813338239,0.005,-2.730276762557128,0.009,0.00014919,0.755,0.771
0,2.0510204081632653,0,0.33,3,1,-2.693333507139627,0.005,-2.6432653642307105,0.008,0.00014919,0.7625,0.781
0,2.091836734693877,0,0.33,3,1,-2.6073204531837724,0.005,-2.5562539909873356,0.007,0.00014919,0.7725,0.786
0,2.13265306122449,0,0.33,3,1,-2.5206329578535183,0.005,-2.468568176520467,0.007,0.00014919,0.78,0.793
0,2.1734693877551017,0,0.33,3,1,-2.4301557097754083,0.005,-2.3768768451686864,0.004,0.00014919,0.7875,0.796
0,2.2142857142857144,0,0.33,3,1,-2.339678436484598,0.0025,-2.2851305650237363,0.002,0.00014919,0.795,0.803
0,2.2551020408163263,0,0.33,3,1,-2.2492011927653555,0.0025,-2.1933843147692507,0.002,0.00014919,0.7975,0.808
0,2.2959183673469385,0,0.33,3,1,-2.158723953953428,0.0,-2.10163806919835,0.002,0.00014919,0.805,0.818
0,2.336734693877551,0,0.33,3,1,-2.068246729620765,0.0,-2.0095489938695112,0.002,0.00014919,0.82,0.829
0,2.377551020408163,0,0.33,3,1,-1.9792347179309189,0.0,-1.919190283667265,0.002,0.00014919,0.8225,0.832
0,2.4183673469387754,0,0.33,3,1,-1.8972956217127521,0.0,-1.8376422190277988,0.001,0.00014919,0.8275,0.836
0,2.4591836734693877,0,0.33,3,1,-1.8183986130797478,0.0,-1.7595704933618164,0.001,0.00014919,0.83,0.84
0,2.5,0,0.33,3,1,-1.7552694720042694,0.0,-1.6948123231877739,0.001,0.00014919,0.83,0.846
