seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.33,3,1,-6.183162744674008,0.35,-6.148484061435417,0.341,0.0001627,0.18,0.185
8,0.5408163265306123,8,0.33,3,1,-6.1837077763337085,0.3275,-6.146677357799321,0.326,0.0001627,0.2175,0.21
8,0.5816326530612245,8,0.33,3,1,-6.17399857532188,0.305,-6.13791135637467,0.312,0.0001627,0.24,0.24
8,0.6224489795918368,8,0.33,3,1,-6.157478352676552,0.295,-6.118022992869143,0.29,0.0001627,0.275,0.271
8,0.6632653061224489,8,0.33,3,1,-6.132804645399624,0.2775,-6.089185128756739,0.271,0.0001627,0.3075,0.31
8,0.7040816326530612,8,0.33,3,1,-6.097179843072943,0.2625,-6.0533353547279445,0.254,0.0001627,0.3425,0.348
8,0.7448979591836735,8,0.33,3,1,-6.056457060877663,0.25,-6.010107124414881,0.239,0.0001627,0.37,0.38
8,0.7857142857142857,8,0.33,3,1,-6.009333304521703,0.23,-5.961480007785442,0.226,0.0001627,0.4075,0.404
8,0.8265306122448979,8,0.33,3,1,-5.955889903602922,0.215,-5.906342884141151,0.21,0.0001627,0.43,0.44
8,0.8673469387755102,8,0.33,3,1,-5.899232951374066,0.1975,-5.845449259418971,0.193,0.0001627,0.465,0.461
8,0.9081632653061225,8,0.33,3,1,-5.843020405233228,0.175,-5.783833499809219,0.18,0.0001627,0.5,0.487
8,0.9489795918367346,8,0.33,3,1,-5.780032770343844,0.16,-5.7180416754515,0.165,0.0001627,0.525,0.527
8,0.9897959183673469,8,0.33,3,1,-5.7092952270618476,0.1475,-5.648093850963303,0.149,0.0001627,0.5475,0.553
8,1.030612244897959,8,0.33,3,1,-5.6187598510174155,0.1225,-5.5658383699758955,0.137,0.0001627,0.585,0.59
8,1.0714285714285714,8,0.33,3,1,-5.527431455781308,0.11,-5.481293944112849,0.118,0.0001627,0.625,0.625
8,1.1122448979591835,8,0.33,3,1,-5.43748145128309,0.1,-5.395476170860298,0.106,0.0001627,0.645,0.653
8,1.1530612244897958,8,0.33,3,1,-5.344521954081853,0.0875,-5.30614455804711,0.091,0.0001627,0.67,0.677
8,1.193877551020408,8,0.33,3,1,-5.250657561545482,0.0775,-5.212063243557133,0.08,0.0001627,0.6825,0.701
8,1.2346938775510203,8,0.33,3,1,-5.151983425381327,0.0775,-5.113849117857093,0.072,0.0001627,0.7075,0.725
8,1.2755102040816326,8,0.33,3,1,-5.052063174368157,0.075,-5.012818746159873,0.063,0.0001627,0.72,0.745
8,1.316326530612245,8,0.33,3,1,-4.949804184540343,0.0625,-4.908543841332679,0.053,0.0001627,0.7375,0.769
