seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.35,1.2,1,-0.8394457407009874,0.665,-0.8653982391733606,0.63
70,0.00021544346900318845,70,0.35,1.2,1,-0.8394457406932332,0.665,-0.865398239144785,0.63
70,0.00046415888336127773,70,0.35,1.2,1,-0.8394457407261503,0.665,-0.8653982391877653,0.63
70,0.001,70,0.35,1.2,1,-0.8394457406901762,0.665,-0.8653982391592636,0.63
70,0.002154434690031882,70,0.35,1.2,1,-0.8394457406611784,0.665,-0.8653982391119273,0.63
70,0.004641588833612777,70,0.35,1.2,1,-0.8394457407036796,0.66,-0.8653982391855618,0.628
70,0.01,70,0.35,1.2,1,-0.8394457406678142,0.655,-0.8653982391781149,0.622
70,0.021544346900318822,70,0.35,1.2,1,-0.839991496492742,0.655,-0.8642147297487215,0.62
70,0.046415888336127774,70,0.35,1.2,1,-0.8402905540129061,0.645,-0.8635662027684696,0.598
70,0.1,70,0.35,1.2,1,-0.8403640359962948,0.62,-0.8634068519844471,0.572
70,0.11,70,0.35,1.2,1,-0.8403640360295205,0.615,-0.863406851960285,0.566
70,0.14708333333333334,70,0.35,1.2,1,-0.8471299009754127,0.54,-0.8611309645660833,0.538
70,0.18416666666666667,70,0.35,1.2,1,-0.8524577347884604,0.495,-0.859404740196428,0.526
70,0.22125,70,0.35,1.2,1,-0.8537571118256241,0.475,-0.8590173394902582,0.5
70,0.25833333333333336,70,0.35,1.2,1,-0.8542244078546696,0.46,-0.8588961585064692,0.478
70,0.29541666666666666,70,0.35,1.2,1,-0.8541962349421465,0.45,-0.8589336060760399,0.448
70,0.3325,70,0.35,1.2,1,-0.8541746420951226,0.43,-0.8589623073109983,0.43
70,0.3695833333333333,70,0.35,1.2,1,-0.8539647654083925,0.41,-0.857722687798873,0.404
70,0.4066666666666667,70,0.35,1.2,1,-0.8495638181816674,0.385,-0.8394200004431552,0.396
70,0.44375000000000003,70,0.35,1.2,1,-0.8481195608030125,0.35,-0.8321656158968715,0.382
70,0.48083333333333333,70,0.35,1.2,1,-0.8473212865303662,0.335,-0.827991647791963,0.366
70,0.5179166666666667,70,0.35,1.2,1,-0.8441842791733175,0.3,-0.8214134921766946,0.34
70,0.555,70,0.35,1.2,1,-0.8407207023406861,0.285,-0.8163182231132469,0.32
70,0.5920833333333334,70,0.35,1.2,1,-0.8391133721968558,0.27,-0.8134245842662198,0.31
70,0.6291666666666667,70,0.35,1.2,1,-0.8382698703528275,0.245,-0.8114956636279087,0.3
70,0.66625,70,0.35,1.2,1,-0.8380495992866089,0.24,-0.8102376989938186,0.282
70,0.7033333333333334,70,0.35,1.2,1,-0.8379489490743524,0.225,-0.8092583520328466,0.264
70,0.7404166666666667,70,0.35,1.2,1,-0.8378315707349592,0.225,-0.8084897325992677,0.25
70,0.7775000000000001,70,0.35,1.2,1,-0.8377296264839527,0.215,-0.8078221791448673,0.228
70,0.8145833333333333,70,0.35,1.2,1,-0.8376401786087839,0.21,-0.8072364546240529,0.216
70,0.8516666666666667,70,0.35,1.2,1,-0.8376312422514505,0.185,-0.8071779377313645,0.208
70,0.88875,70,0.35,1.2,1,-0.8376312423080372,0.175,-0.8071779377485865,0.19
70,0.9258333333333334,70,0.35,1.2,1,-0.8376312422378263,0.16,-0.8071779380174784,0.178
70,0.9629166666666668,70,0.35,1.2,1,-0.8376312422656631,0.14,-0.8071779377005042,0.168
70,1.0,70,0.35,1.2,1,-0.8376312550610854,0.125,-0.8071778994795207,0.16
70,1.1,70,0.35,1.2,1,-0.8385311928105529,0.1,-0.8058335219577237,0.142
70,1.2512820512820513,70,0.35,1.2,1,-0.8310103203759011,0.085,-0.7999917977344353,0.102
70,1.4025641025641027,70,0.35,1.2,1,-0.8144414000274592,0.07,-0.7864575437062566,0.08
70,1.553846153846154,70,0.35,1.2,1,-0.8038314313710732,0.04,-0.7770529671369156,0.062
70,1.7051282051282053,70,0.35,1.2,1,-0.7946458821158099,0.035,-0.7715632755660522,0.046
70,1.8564102564102565,70,0.35,1.2,1,-0.7875020951534544,0.02,-0.767891191881524,0.04
70,2.0076923076923077,70,0.35,1.2,1,-0.7818426064911053,0.015,-0.7665147350757949,0.032
70,2.1589743589743593,70,0.35,1.2,1,-0.7772002163573695,0.015,-0.7657384564923532,0.028
70,2.3102564102564105,70,0.35,1.2,1,-0.773540476247815,0.015,-0.7654099027789225,0.022
70,2.4615384615384617,70,0.35,1.2,1,-0.7705603763191264,0.005,-0.7651542311531736,0.018
70,2.6128205128205133,70,0.35,1.2,1,-0.7679273948408956,0.005,-0.7653263061553355,0.016
70,2.7641025641025645,70,0.35,1.2,1,-0.7649171153698126,0.0,-0.7665217699113887,0.014
70,2.9153846153846157,70,0.35,1.2,1,-0.7623905135890787,0.0,-0.7673209713981369,0.01
70,3.066666666666667,70,0.35,1.2,1,-0.7602127324050394,0.0,-0.7678533564079303,0.008
70,3.2179487179487185,70,0.35,1.2,1,-0.7582919333479751,0.0,-0.7681947411133513,0.008
70,3.3692307692307697,70,0.35,1.2,1,-0.756493346380653,0.0,-0.7684602727695546,0.008
70,3.520512820512821,70,0.35,1.2,1,-0.75548470872325,0.0,-0.7681284836873471,0.006
70,3.671794871794872,70,0.35,1.2,1,-0.7546734345031971,0.0,-0.7677439839030373,0.006
70,3.8230769230769233,70,0.35,1.2,1,-0.7539459684208655,0.0,-0.7674237768905571,0.006
70,3.974358974358975,70,0.35,1.2,1,-0.7532922003457359,0.0,-0.7671484993419179,0.006
70,4.125641025641026,70,0.35,1.2,1,-0.7526979730321715,0.0,-0.7668913955597371,0.006
70,4.276923076923078,70,0.35,1.2,1,-0.7521526288435897,0.0,-0.7666579042931398,0.006
70,4.4282051282051285,70,0.35,1.2,1,-0.7516362529496873,0.0,-0.7664460444090687,0.006
70,4.57948717948718,70,0.35,1.2,1,-0.7511231651634935,0.0,-0.7662689573497636,0.002
70,4.730769230769232,70,0.35,1.2,1,-0.7505561322839245,0.0,-0.7660119742918482,0.002
70,4.8820512820512825,70,0.35,1.2,1,-0.750014791544947,0.0,-0.7657643748360843,0.002
70,5.033333333333333,70,0.35,1.2,1,-0.7495097079255459,0.0,-0.7655341125189733,0.0
70,5.184615384615386,70,0.35,1.2,1,-0.7490298802516527,0.0,-0.7653303419757554,0.0
70,5.3358974358974365,70,0.35,1.2,1,-0.7485573336450706,0.0,-0.765173691027439,0.0
70,5.487179487179487,70,0.35,1.2,1,-0.7481137063769865,0.0,-0.7650266870289415,0.0
70,5.63846153846154,70,0.35,1.2,1,-0.7476118018169052,0.0,-0.764831379364527,0.0
70,5.7897435897435905,70,0.35,1.2,1,-0.7471297453043405,0.0,-0.7646408356263699,0.0
70,5.941025641025641,70,0.35,1.2,1,-0.7466653761348444,0.0,-0.7644529396534628,0.0
70,6.092307692307694,70,0.35,1.2,1,-0.7462102480292218,0.0,-0.7642621850753936,0.0
70,6.2435897435897445,70,0.35,1.2,1,-0.7457800557294746,0.0,-0.7640818767897686,0.0
70,6.394871794871795,70,0.35,1.2,1,-0.745373337692649,0.0,-0.7639117650730707,0.0
70,6.546153846153846,70,0.35,1.2,1,-0.7449877194157654,0.0,-0.763750709117536,0.0
70,6.6974358974358985,70,0.35,1.2,1,-0.7446234298299522,0.0,-0.7635915391534194,0.0
70,6.848717948717949,70,0.35,1.2,1,-0.7442787581111618,0.0,-0.7634358550510457,0.0
70,7.0,70,0.35,1.2,1,-0.7439508151610061,0.0,-0.7632877017805427,0.0
