seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.05,5,1,0.0,0.2075,0.0,0.199,0.00014827,0.2525,0.231,-6.449991362639346,-6.468726672859662,-5.770239240608806,1.6317082142837087,1.1785862726556753
6,0.44102564102564107,6,0.05,5,1,0.0,0.1875,0.0,0.174,0.00014827,0.29,0.288,-6.234174122616703,-6.249022845721688,-5.674723451488766,1.5364346648122134,1.0874459718936806
6,0.48205128205128206,6,0.05,5,1,0.0,0.165,0.0,0.156,0.00014827,0.32,0.329,-6.018356886357638,-6.029319022104335,-5.566970026832383,1.4295997266998817,0.9977772965545718
6,0.5230769230769231,6,0.05,5,1,0.0,0.15,0.0,0.137,0.00014827,0.3525,0.368,-5.7790908009905015,-5.787992575131477,-5.463824385091431,1.325329351045806,0.9254563085577188
6,0.5641025641025641,6,0.05,5,1,0.0,0.1425,0.0,0.116,0.00014827,0.39,0.419,-5.51861908674876,-5.527202522091288,-5.363773538220815,1.2409967568538125,0.8681552796792048
6,0.6051282051282052,6,0.05,5,1,0.0,0.1275,0.0,0.101,0.00014827,0.4225,0.458,-5.258147366100735,-5.266412462799692,-5.256511759502886,1.150592391956691,0.8154682056736253
6,0.6461538461538462,6,0.05,5,1,0.0,0.11,0.0,0.09,0.00014827,0.4625,0.503,-4.97151650095191,-4.97361592125863,-5.1569208658194965,0.9312991810556039,0.6069002864233054
6,0.6871794871794872,6,0.05,5,1,5.008771175596394e-11,0.095,5.008771175596394e-11,0.081,0.00014827,0.4975,0.55,-4.681296588471486,-4.676663042907956,-5.055696282332227,1.6446265353145568,1.0178970322336207
6,0.7282051282051283,6,0.05,5,1,8.518608041185871e-11,0.0875,8.518608041185871e-11,0.068,0.00014827,0.5375,0.598,-4.338014490765266,-4.3191345135501535,-4.951502731757235,1.6264002060725329,0.9978745703998064
6,0.7692307692307693,6,0.05,5,1,8.576261922854655e-11,0.0775,8.576261922854655e-11,0.062,0.00014827,0.585,0.645,-3.988251303635392,-3.953828676907412,-4.844189229338857,1.5854794693413041,0.9667490928190761
