seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.12,7,1.5,0.0,0.27,0.0,0.273,0.00015905,0.36,0.35,-6.872849783678707,-6.890720620271952,-5.685192899579242,2.0207668783121737,1.4872400175499347
3,0.4538461538461539,3,0.12,7,1.5,0.0,0.2325,0.0,0.233,0.00015905,0.44,0.437,-6.5362569087465054,-6.54786743836036,-5.613066124580748,1.7685045659692982,1.285323094031948
3,0.5076923076923077,3,0.12,7,1.5,0.0,0.21,0.0,0.202,0.00015905,0.5,0.494,-6.199664036098486,-6.20501426129834,-5.508101811249735,1.5069657250861623,1.108635585348692
3,0.5615384615384615,3,0.12,7,1.5,0.0,0.18,0.0,0.175,0.00015905,0.5675,0.552,-5.852734776284222,-5.851715893018991,-5.398785403567079,1.3109004038575376,0.9666135900923898
3,0.6153846153846154,3,0.12,7,1.5,0.0,0.165,0.0,0.147,0.00015905,0.6275,0.611,-5.469011280286372,-5.460708252485475,-5.268631298619947,0.9580251292663952,0.6702081600345798
3,0.6692307692307693,3,0.12,7,1.5,0.0,0.1275,0.0,0.124,0.00015905,0.6725,0.668,-5.010431034455634,-4.9944868271129,-5.111597921962097,0.8922662956308631,0.6242071075438919
3,0.7230769230769232,3,0.12,7,1.5,0.0,0.095,0.0,0.091,0.00015905,0.7225,0.719,-4.511120199064102,-4.479388696810543,-4.93600453193236,0.8204375936490322,0.5868977739198785
3,0.7769230769230769,3,0.12,7,1.5,0.0,0.0775,0.0,0.075,0.00015905,0.785,0.774,-3.972434882304583,-3.916114729029197,-4.763054653156301,0.8050882637495317,0.5681341725634752
3,0.8307692307692308,3,0.12,7,1.5,5.951236170531615e-10,0.055,5.951236170531615e-10,0.06,0.00015905,0.83,0.828,-3.430788071649405,-3.3492172858611213,-4.584246800967277,1.5972319601798302,1.0180279050275556
3,0.8846153846153847,3,0.12,7,1.5,3.69593577964622e-10,0.035,3.69593577964622e-10,0.056,0.00015905,0.875,0.853,-2.889141258729333,-2.782319839310432,-4.397812124914096,1.5485056881260764,0.9946874579690402
3,0.9384615384615386,3,0.12,7,1.5,5.7321949409328e-09,0.03,5.7321949409328e-09,0.043,0.00015905,0.895,0.884,-2.298506335069653,-2.168262872581043,-4.233031946314373,1.5543990342226417,0.9818910432768748
3,0.9923076923076923,3,0.12,7,1.5,4.148938081982578e-09,0.0175,4.148938081982578e-09,0.028,0.00015905,0.915,0.907,-1.6356846721707254,-1.4874048123147356,-4.104861184032684,1.4043375807258307,0.9805813537304656
3,1.0461538461538462,3,0.12,7,1.5,2.2861033066590153e-09,0.0075,2.2861033066590153e-09,0.019,0.00015905,0.9375,0.935,-0.9661120441057589,-0.8010187948918095,-3.976709996448635,1.413568465567109,0.9923270782820232
3,1.1,3,0.12,7,1.5,9.0653585749223e-09,0.0075,9.0653585749223e-09,0.013,0.00015905,0.9525,0.955,-0.26108948084738925,-0.07955600155081693,-3.845726096573162,1.58448105084466,0.9872854996322743
3,1.1538461538461537,3,0.12,7,1.5,8.669651996306982e-09,0.0075,8.669651996306982e-09,0.008,0.00015905,0.96,0.969,0.45163987647475345,0.6495546875567162,-3.7124366402732836,1.5595908695255765,0.9904465718521284
3,1.2076923076923078,3,0.12,7,1.5,1.5420923316078472e-08,0.0075,1.5420923316078472e-08,0.005,0.00015905,0.9675,0.976,1.1812300013952397,1.3957036203926412,-3.5614941572290983,1.5716524928008797,0.9943332938462719
3,1.2615384615384615,3,0.12,7,1.5,2.476586957733673e-08,0.005,2.476586957733673e-08,0.003,0.00015905,0.9775,0.981,1.9108201033530186,2.1418525303242055,-3.4084381643453834,1.4253425340163681,1.0120333458690378
3,1.3153846153846156,3,0.12,7,1.5,3.477775156746077e-08,0.005,3.477775156746077e-08,0.0,0.00015905,0.98,0.986,2.642340465400935,2.889730952906957,-3.2550721978705623,1.5827590610526652,1.0029934623155126
3,1.3692307692307693,3,0.12,7,1.5,4.339535386588267e-08,0.0025,4.339535386588267e-08,0.0,0.00015905,0.9925,0.991,3.396747888577753,3.659873069607117,-3.1189379010222265,1.5792438934516455,0.980023800479386
3,1.4230769230769234,3,0.12,7,1.5,5.027962612924597e-08,0.0,5.027962612924597e-08,0.0,0.00015905,0.9925,0.993,4.165185727503728,4.443859785263451,-3.016734354843988,1.547246022928315,0.9530230348587588
3,1.476923076923077,3,0.12,7,1.5,5.5125561559954406e-08,0.0,5.5125561559954406e-08,0.0,0.00015905,0.9975,0.993,4.951178912809156,5.250440398786572,-2.932563536044945,1.5212670795053937,0.9359490292906983
3,1.5307692307692307,3,0.12,7,1.5,1.4459236474806403e-08,0.0,1.4459236474806403e-08,0.0,0.00015905,0.9975,0.995,5.777136248306448,6.102751049511664,-2.8640909112574637,1.370680836000508,0.9431647929584956
3,1.5846153846153848,3,0.12,7,1.5,1.0100069669505274e-08,0.0,1.0100069669505274e-08,0.0,0.00015905,1.0,0.996,6.615420378803891,6.9651375163457,-2.7921607895071494,1.2216426408804522,0.9602575012629642
3,1.6384615384615384,3,0.12,7,1.5,1.2604917554170925e-08,0.0,1.2604917554170925e-08,0.0,0.00015905,1.0,0.997,7.453704456332291,7.827523919433292,-2.71984514236803,1.2092988286267965,0.9368659927765862
3,1.6923076923076925,3,0.12,7,1.5,1.9587423683020688e-08,0.0,1.9587423683020688e-08,0.0,0.00015905,1.0,0.998,8.291988458920377,8.689910239977005,-2.6470728157667383,1.2691282059368028,0.8592853217666877
3,1.7461538461538462,3,0.12,7,1.5,2.0699983505068076e-08,0.0,2.0699983505068076e-08,0.0,0.00015905,1.0,1.0,9.130272529391783,9.55229663578731,-2.57320364595642,1.2563996965562132,0.8372814441658928
3,1.8000000000000003,3,0.12,7,1.5,2.171132251760355e-08,0.0,2.171132251760355e-08,0.0,0.00015905,1.0,1.0,9.968556602818438,10.414683034637084,-2.498441396123829,1.2436711876146362,0.8152775664114318
3,1.853846153846154,3,0.12,7,1.5,3.3123853326877395e-08,0.0,3.3123853326877395e-08,0.0,0.00015905,1.0,1.0,10.828489934503434,11.301909535987837,-2.4493355989418713,1.2309426830732244,0.7370574490860757
3,1.9076923076923076,3,0.12,7,1.5,6.027442656098003e-08,0.0,6.027442656098003e-08,0.0,0.00015905,1.0,1.0,11.696583622302079,12.19809284010863,-2.4038158396159104,1.3535713176381203,0.7647885956559939
3,1.9615384615384617,3,0.12,7,1.5,5.876294606466104e-08,0.0,5.876294606466104e-08,0.0,0.00015905,1.0,1.0,12.580975464109232,13.10626817747793,-2.365751216590399,1.3394285290421604,0.7454261504118602
3,2.0153846153846153,3,0.12,7,1.5,5.643790101927948e-08,0.0,5.643790101927948e-08,0.0,0.00015905,1.0,1.0,13.469514930813277,14.018041723663167,-2.334459009081786,1.3252857097521498,0.7354012742398915
3,2.0692307692307694,3,0.12,7,1.5,5.312316853078869e-08,0.0,5.312316853078869e-08,0.0,0.00015905,1.0,1.0,14.373667374098835,14.942565874420588,-2.3023970292918268,1.3111429289036443,0.7261353002544361
3,2.123076923076923,3,0.12,7,1.5,4.883999538130013e-08,0.0,4.883999538130013e-08,0.0,0.00015905,1.0,1.0,15.277997457930637,15.86723509772796,-2.2698325440799683,1.270541755294753,0.7222206545483004
3,2.176923076923077,3,0.12,7,1.5,4.362834093996071e-08,0.0,4.362834093996071e-08,0.0,0.00015905,1.0,1.0,16.182327547796913,16.791904327178198,-2.2372302761468372,1.234439244732822,0.717331879346435
3,2.230769230769231,3,0.12,7,1.5,3.755826805118545e-08,0.0,3.755826805118545e-08,0.0,0.00015905,1.0,1.0,17.089830110739534,17.71951227032217,-2.2114642477581765,1.191553783228502,0.7157771668879304
3,2.284615384615385,3,0.12,7,1.5,3.41641022139072e-08,0.0,3.41641022139072e-08,0.0,0.00015905,1.0,1.0,17.998387482796,18.648097297702357,-2.1868022284635873,1.1129583847538491,0.7399243975314339
3,2.3384615384615386,3,0.12,7,1.5,3.945809212702045e-08,0.0,3.945809212702045e-08,0.0,0.00015905,1.0,1.0,18.91223315153888,19.580472281363736,-2.1630872700393056,1.1242915501437472,0.6835778078817769
