seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.5,40,0.05,1,1,-0.873137720191269,0.7775,-0.8811749412363662,0.75,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.5423728813559322,40,0.05,1,1,-0.8723985844955073,0.75,-0.879203234744032,0.729,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.5847457627118644,40,0.05,1,1,-0.8723507682803748,0.7175,-0.8781788088566476,0.694,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.6271186440677966,40,0.05,1,1,-0.8706460863364726,0.685,-0.8758550373247456,0.661,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.6694915254237288,40,0.05,1,1,-0.8692202431387293,0.6675,-0.8735013475317133,0.614,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.711864406779661,40,0.05,1,1,-0.868011820051623,0.63,-0.8718580242703721,0.564,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.7542372881355932,40,0.05,1,1,-0.8670064916239909,0.5575,-0.870508296192998,0.538,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.7966101694915254,40,0.05,1,1,-0.8656732436350809,0.4875,-0.8689621003875488,0.478,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.8389830508474576,40,0.05,1,1,-0.8649212797836452,0.4125,-0.8680430303390986,0.392,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.8813559322033898,40,0.05,1,1,-0.8644014258535592,0.3475,-0.86737580138089,0.314,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.923728813559322,40,0.05,1,1,-0.8639887640603946,0.265,-0.8668007778370775,0.259,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.9661016949152542,40,0.05,1,1,-0.8636142341082177,0.1925,-0.8662812734211198,0.187,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0084745762711864,40,0.05,1,1,-0.8633134179430735,0.135,-0.8658669596371631,0.131,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0508474576271185,40,0.05,1,1,-0.8630643738418367,0.09,-0.8655195171850868,0.097,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0932203389830508,40,0.05,1,1,-0.8628468585746987,0.065,-0.865218384383242,0.084,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.1355932203389831,40,0.05,1,1,-0.8625892267213952,0.0525,-0.8648865557724792,0.072,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.1779661016949152,40,0.05,1,1,-0.862186305766913,0.0425,-0.8644644192870825,0.06,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.2203389830508473,40,0.05,1,1,-0.8618176636817942,0.0375,-0.8640589190891804,0.049,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
