seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.25,0.75,1,-0.8623399177250383,0.82,-0.8724408714212283,0.839
90,0.00021544346900318845,90,0.25,0.75,1,-0.8623399176657736,0.82,-0.8724408713859453,0.839
90,0.00046415888336127773,90,0.25,0.75,1,-0.8623399177308451,0.8175,-0.8724408714457308,0.839
90,0.001,90,0.25,0.75,1,-0.8623399177774478,0.815,-0.8724408714485816,0.839
90,0.002154434690031882,90,0.25,0.75,1,-0.8623399176889339,0.815,-0.8724408714198951,0.839
90,0.004641588833612777,90,0.25,0.75,1,-0.8623399177052959,0.815,-0.8724408714100134,0.839
90,0.01,90,0.25,0.75,1,-0.8623399176510995,0.8125,-0.8724408714058506,0.838
90,0.021544346900318822,90,0.25,0.75,1,-0.862339917685081,0.805,-0.872440871448507,0.83
90,0.046415888336127774,90,0.25,0.75,1,-0.8600356197019152,0.81,-0.8749558891729999,0.825
90,0.1,90,0.25,0.75,1,-0.859537496009974,0.8025,-0.8769897192429335,0.805
90,0.11,90,0.25,0.75,1,-0.8598983530935069,0.7975,-0.8775841401431582,0.801
90,0.14708333333333334,90,0.25,0.75,1,-0.8645447813266323,0.7825,-0.8774109217639938,0.792
90,0.18416666666666667,90,0.25,0.75,1,-0.8670845978343575,0.745,-0.8772678456586748,0.775
90,0.22125,90,0.25,0.75,1,-0.867838921283373,0.72,-0.8774845674596583,0.757
90,0.25833333333333336,90,0.25,0.75,1,-0.8682593907130216,0.705,-0.877670120873327,0.745
90,0.29541666666666666,90,0.25,0.75,1,-0.868538008282533,0.6825,-0.8778170290569164,0.73
90,0.3325,90,0.25,0.75,1,-0.8687395580738325,0.675,-0.8779341629304331,0.711
90,0.3695833333333333,90,0.25,0.75,1,-0.8690431574612155,0.6375,-0.8772527669504243,0.684
90,0.4066666666666667,90,0.25,0.75,1,-0.8690274291309626,0.615,-0.87682887203887,0.656
90,0.44375000000000003,90,0.25,0.75,1,-0.8690121452159363,0.6,-0.8765407024154067,0.631
90,0.48083333333333333,90,0.25,0.75,1,-0.8689991616693966,0.5675,-0.876330375073126,0.612
90,0.5179166666666667,90,0.25,0.75,1,-0.8718216862731114,0.545,-0.8778498399496639,0.596
90,0.555,90,0.25,0.75,1,-0.8727487284931372,0.5175,-0.8777260349582195,0.576
90,0.5920833333333334,90,0.25,0.75,1,-0.8732250104483305,0.4925,-0.8775397945422414,0.554
90,0.6291666666666667,90,0.25,0.75,1,-0.8734314272259218,0.46,-0.8775379381040633,0.535
90,0.66625,90,0.25,0.75,1,-0.8734108191458384,0.44,-0.8774847520942832,0.514
90,0.7033333333333334,90,0.25,0.75,1,-0.8733394208847532,0.4175,-0.8774893720536796,0.49
90,0.7404166666666667,90,0.25,0.75,1,-0.8738509963390384,0.4,-0.8777555899996938,0.47
90,0.7775000000000001,90,0.25,0.75,1,-0.874750998997193,0.385,-0.8781272790155971,0.447
90,0.8145833333333333,90,0.25,0.75,1,-0.8870950286206286,0.3575,-0.8774404877610948,0.428
90,0.8516666666666667,90,0.25,0.75,1,-0.8890583885724876,0.3475,-0.8777596894557506,0.409
90,0.88875,90,0.25,0.75,1,-0.8873984041129266,0.3275,-0.8777207138531403,0.386
90,0.9258333333333334,90,0.25,0.75,1,-0.8878604159477992,0.315,-0.876134582638816,0.365
90,0.9629166666666668,90,0.25,0.75,1,-0.8883736805112812,0.3075,-0.8750152024478912,0.34
90,1.0,90,0.25,0.75,1,-0.8880607990760352,0.295,-0.8744426379147191,0.316
90,1.1,90,0.25,0.75,1,-0.8943401243647009,0.235,-0.8745151803941594,0.261
90,1.2512820512820513,90,0.25,0.75,1,-0.8933300753475331,0.19,-0.8569228654061936,0.202
90,1.4025641025641027,90,0.25,0.75,1,-0.8895522747659314,0.1425,-0.849690150432476,0.141
90,1.553846153846154,90,0.25,0.75,1,-0.8888751312176845,0.105,-0.8447340248993132,0.094
90,1.7051282051282053,90,0.25,0.75,1,-0.891077717631045,0.0625,-0.841206373136631,0.054
90,1.8564102564102565,90,0.25,0.75,1,-0.892062831118303,0.04,-0.8424308138371769,0.036
90,2.0076923076923077,90,0.25,0.75,1,-0.8916808019143039,0.02,-0.842844722418605,0.024
90,2.1589743589743593,90,0.25,0.75,1,-0.8846834494498603,0.0125,-0.8408753268490409,0.019
90,2.3102564102564105,90,0.25,0.75,1,-0.8768105855050042,0.0125,-0.8418847291225979,0.013
90,2.4615384615384617,90,0.25,0.75,1,-0.8697347095820007,0.01,-0.8403375596047095,0.01
