seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.2,1,1.5,-415.3404358227139,1.0,-415.33679096292144,1.0,0.008545527,0.0,0.0,-428.0335298668862,-427.8579843136494,-427.8580266738648,-415.3318477938802,-415.3317488793351
50,0.0031622776601683794,50,0.2,1,1.5,-415.30398357248043,1.0,-415.30391576399904,1.0,0.008545527,0.0,0.0,-427.98862183439576,-427.8137267249299,-427.8137280460942,-415.30382430794464,-415.3038227818106
50,0.1,50,0.2,1,1.5,-414.44536773484214,1.0,-414.44536750633637,1.0,0.008545527,0.0,0.0,-426.56849797240216,-426.4141688295988,-426.4141688602681,-414.4453671871532,-414.4453671816971
50,0.105,50,0.2,1,1.5,-414.4010443695442,0.995,-414.401044003088,1.0,0.008545527,0.0,0.0,-426.49517274399767,-426.3419055002248,-426.341905596766,-414.40104349321894,-414.40104348429304
50,0.20473684210526316,50,0.2,1,1.5,-413.51690563916816,0.965,-413.51690413303186,0.978,0.008545527,0.0,0.0,-425.0325328693269,-424.9004473505073,-424.9004476654866,-413.5169020546928,-413.5169020171473
50,0.30447368421052634,50,0.2,1,1.5,-412.63276170374763,0.9,-412.6327614023404,0.914,0.008545527,0.0,0.0,-423.569893232325,-423.45898938217164,-423.45898948737647,-412.6327609958481,-412.6327609887645
50,0.40421052631578946,50,0.2,1,1.5,-411.74862107581515,0.83,-411.7486204488722,0.826,0.008545527,0.0,0.002,-422.1072533496596,-422.0175312544405,-422.0175314156396,-411.7486195850158,-411.74861956988576
50,0.5039473684210527,50,0.2,1,1.5,-410.86447945885067,0.69,-410.864479112317,0.728,0.008545527,0.0,0.004,-420.64461356120245,-420.57607316891705,-420.5760733082447,-410.86447863076575,-410.864478622147
50,0.6036842105263158,50,0.2,1,1.5,-409.980338189955,0.585,-409.98033787568704,0.61,0.008545527,0.005,0.01,-419.18197370861395,-419.1346150764151,-419.1346152269306,-409.98033744023076,-409.9803374326077
50,0.703421052631579,50,0.2,1,1.5,-409.096196816118,0.475,-409.0961967555528,0.502,0.008545527,0.03,0.02,-417.71933389183744,-417.6931569160563,-417.69315705514515,-409.0961966734905,-409.09619667198757
50,0.8031578947368422,50,0.2,1,1.5,-408.2120558370876,0.405,-408.2120555468414,0.416,0.008545527,0.035,0.028,-416.25669398465817,-416.2516987693304,-416.2516989202673,-408.2120551469268,-408.2120551396904
50,0.9028947368421053,50,0.2,1,1.5,-407.32791456291443,0.335,-407.32791448846206,0.34,0.008545527,0.05,0.056,-414.7940541349101,-414.81024065113854,-414.8102407863349,-407.32791438589584,-407.3279143840298
50,1.0026315789473685,50,0.2,1,1.5,-406.4437734051834,0.285,-406.4437732675216,0.268,0.008545527,0.075,0.08,-413.3314143929396,-413.3687826190968,-413.3687827292878,-406.4437730767924,-406.4437730732601
50,1.1023684210526317,50,0.2,1,1.5,-405.55963227731746,0.235,-405.5596322384401,0.208,0.008545527,0.1,0.116,-411.86877437619955,-411.9273243450931,-411.9273245157592,-405.55963218443964,-405.5596321834612
50,1.2021052631578948,50,0.2,1,1.5,-404.6754911187902,0.17,-404.6754909756346,0.162,0.008545527,0.145,0.152,-410.40613457026456,-410.4858662480552,-410.4858664131025,-404.67549077657486,-404.67549077302607
50,1.301842105263158,50,0.2,1,1.5,-403.7913500389241,0.105,-403.791350001407,0.13,0.008545527,0.18,0.186,-408.9434948430504,-409.0444082219135,-409.044408350914,-403.79134994904166,-403.7913499481296
50,1.401578947368421,50,0.2,1,1.5,-402.90720885776557,0.095,-402.90720876979094,0.104,0.008545527,0.22,0.216,-407.48085488484816,-407.6029499848068,-407.6029501361407,-402.90720864730025,-402.907208645139
50,1.5013157894736844,50,0.2,1,1.5,-402.0230676820585,0.085,-402.02306758182334,0.078,0.008545527,0.255,0.246,-406.01821491895345,-406.1614916898605,-406.16149191785706,-402.02306744242725,-402.0230674399725
50,1.6010526315789475,50,0.2,1,1.5,-401.1389262559088,0.085,-401.1389261463751,0.064,0.008545527,0.305,0.294,-404.5555753183131,-404.72003382931905,-404.7200339290443,-401.1389259937094,-401.13892599103997
50,1.7007894736842106,50,0.2,1,1.5,-400.2547850606123,0.07,-400.00203617764794,0.05,0.008545527,0.365,0.33,-403.09275272172135,-403.2783718457464,-403.278372020684,-400.01533836644256,-400.002035772751
50,1.8005263157894738,50,0.2,1,1.5,-399.3090130319439,0.06,-398.27475559751537,0.044,0.008545527,0.44,0.384,-401.6240927293342,-401.83016823048183,-401.8301684470879,-398.32918989944255,-398.2747552813497
50,1.9002631578947369,50,0.2,1,1.5,-397.34190173551485,0.055,-396.54747511531536,0.034,0.008545527,0.47,0.418,-400.14164723156443,-400.3687125044439,-400.36871262303663,-396.5892869928532,-396.5474750627677
50,2.0,50,0.2,1,1.5,-395.374789625806,0.05,-394.82019437979636,0.03,0.008545527,0.49,0.466,-398.64398138635426,-398.89013997873724,-398.89014016285455,-394.8493833799597,-394.82019414430573
50,2.05,50,0.2,1,1.5,-394.38863929548506,0.04,-393.9542592473044,0.026,0.008545527,0.505,0.476,-397.88980776594735,-398.14519662798983,-398.14519677816884,-393.97712134630217,-393.954259238025
50,2.1555555555555554,50,0.2,1,1.5,-392.30662289246965,0.035,-392.0845774806537,0.02,0.008545527,0.54,0.514,-396.28884657660404,-396.5642857505986,-396.56428592401556,-392.0962640378813,-392.08457743472627
50,2.261111111111111,50,0.2,1,1.5,-390.18194272545634,0.02,-390.20005445771676,0.016,0.008545527,0.585,0.546,-394.6808105690801,-394.9779101889917,-394.9779103326614,-390.1819427044847,-390.1845301018397
50,2.3666666666666667,50,0.2,1,1.5,-388.0436315428441,0.015,-388.31553116527414,0.012,0.008545527,0.63,0.574,-393.0710707174669,-393.39038970843404,-393.390389794209,-388.04363149950683,-388.08247431467345
50,2.4722222222222223,50,0.2,1,1.5,-385.90532040866356,0.015,-386.4310082979903,0.012,0.008545527,0.64,0.6,-391.46133063705247,-391.80286895067235,-391.8028690805916,-385.9053203738298,-385.98041865518826
50,2.5777777777777775,50,0.2,1,1.5,-383.7670092885237,0.01,-384.54648523034814,0.008,0.008545527,0.685,0.634,-389.85159068940106,-390.2153483156225,-390.21534844449457,-383.76700927026127,-383.8783629798075
50,2.683333333333333,50,0.2,1,1.5,-381.6286980414168,0.005,-382.66196234638136,0.008,0.008545527,0.7,0.66,-388.2414784214852,-388.62741231798185,-388.62741250312354,-381.62869798035325,-381.77630718952867
50,2.7888888888888888,50,0.2,1,1.5,-379.4903870056016,0.005,-380.777439354861,0.006,0.008545527,0.715,0.678,-386.60904998246355,-387.0149824992645,-387.0149826262039,-379.49038699472345,-379.67425161933744
50,2.8944444444444444,50,0.2,1,1.5,-377.3520757690904,0.005,-378.8929157535212,0.004,0.008545527,0.74,0.694,-384.8795330630008,-385.31168262997284,-385.3116827814804,-377.35207571597715,-377.57219572660176
50,3.0,50,0.2,1,1.5,-375.21376466049804,0.005,-377.00839313476905,0.002,0.008545527,0.765,0.708,-382.99024650762345,-383.44987520203483,-383.4498752816798,-375.2137646248341,-375.4701401329398
50,3.1,50,0.2,1,1.5,-373.18799610968443,0.005,-375.221764116153,0.002,0.008545527,0.77,0.73,-381.0047455891426,-381.4803876957153,-381.4803877845681,-373.1879960433211,-373.47853435457944
50,3.7,50,0.2,1,1.5,-359.9323838604982,0.0,-361.9531959218115,0.002,0.008545527,0.845,0.796,-365.8245082741641,-366.2619124758737,-366.2619124943411,-359.93238385228824,-360.2210712927105
50,4.3,50,0.2,1,1.5,-342.68795848191667,0.0,-343.6298566082918,0.002,0.008545527,0.865,0.85,-347.614602188376,-348.0349963918449,-348.03499643263183,-342.68795847396456,-342.8225153522891
50,4.9,50,0.2,1,1.5,-322.93345355959826,0.0,-322.9334535594412,0.0,0.008545527,0.89,0.89,-328.3185038949188,-328.7773890280614,-328.77738906006283,-322.93345355748045,-322.93345355768355
50,5.5,50,0.2,1,1.5,-302.051243600569,0.0,-302.05124360053094,0.0,0.008545527,0.905,0.91,-308.56065043574165,-309.07655578934936,-309.0765558171646,-302.0512436000525,-302.05124360010007
