,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,1429.357048782877,970.2378853823936,970.3971320403566,1681.0234117863695,707.2426810222556,1203.5913730096206,[0.86],2186.807901312338,0.0,0.86,"(0,)",1429.357048782877,935.3360857755881,1558.6606760885613,935.7202532897456,[0.88],2370.6991347609583,0.88
1,0.15000000000000002,1433.9970719363478,975.3186346160713,975.3186405786004,1685.4251679280371,711.7617996871825,1208.5748276411935,[0.84],2604.482293826663,0.0,0.84,"(0,)",1433.9970719363478,940.3860692387185,1561.1057605694086,940.3860789180289,[0.83],2664.9480101985414,0.83
2,0.1575,1434.2593760171208,975.5731458623396,975.5731534606778,1685.7330285768737,711.9375191285341,1208.842867828429,[0.832],2588.3197715834617,0.0,0.832,"(0,)",1434.2593760171208,940.6393169441991,1561.3967591106675,940.6393216004356,[0.83],2646.7470204398683,0.83
3,0.868125,1459.1126303460724,999.7491735044846,999.749174196062,1714.9134245671682,737.2667937946951,1234.2402088561075,[0.624],1177.2692013584845,0.0,0.624,"(0,)",1459.1126303460724,964.6853030551539,1588.9782071139186,964.6853042621073,[0.67],1161.0656056318162,0.67
4,1.5787499999999999,1484.0492201503625,1024.565230276807,1024.5645046727534,1744.3458039930483,762.210333368975,1259.6516724080418,[0.356],394.42291963032585,0.004,0.356,"(0,)",1484.0492201503625,989.2726713512952,1616.6844900009573,989.2718846477334,[0.37],430.85280097335533,0.37
5,2.289375,1510.3244753463034,1049.8522734490148,1049.8498016198819,1774.054033926819,782.9751300562568,1286.331804534193,[0.088],89.25367297822986,0.02,0.088,"(0,)",1510.3244753463034,1014.4258062844606,1644.873938733891,1014.4257305689617,[0.13],106.59419849624497,0.13
6,3.0,1539.4366845075265,1075.2544712953943,1075.1964433142339,1804.0326888919626,803.2202572748658,1311.1529786438805,[0.056],29.230659657633808,0.168,0.056,"(0,)",1539.4366845075265,1039.7126271937962,1673.2393062128986,1039.643762332191,[0.07],33.23194365405112,0.07
7,3.0749999999999997,1543.080256507045,1077.943022000228,1077.869184396117,1807.2282656244836,806.1419172170629,1313.7828273731977,[0.052],26.878347673109833,0.204,0.052,"(0,)",1543.080256507045,1042.4005999545616,1676.2509002117768,1042.313059314293,[0.08],33.36295887603921,0.08
8,3.4312499999999995,1558.4015780870418,1090.698737207986,1090.4306478461167,1822.2334792854806,819.4797712485417,1327.210474214403,[0.064],26.059200714656946,0.384,0.064,"(0,)",1558.4015780870418,1055.1270573873646,1690.2213930608768,1054.8601145746834,[0.11],34.32488403291176,0.11
9,3.7874999999999996,1569.589761826053,1103.4053374094408,1102.5401181527611,1836.8625745186444,830.6335866391922,1341.3605287501257,[0.084],26.455214673082242,0.58,0.084,"(0,)",1569.589761826053,1067.7580512562147,1703.4751089104202,1067.0006726051104,[0.14],35.997484566078285,0.14
10,4.143750000000001,1585.0535907887493,1116.016459600992,1113.9987907012994,1851.0196741298896,839.938956892203,1356.232440037992,[0.096],19.986893627873606,0.74,0.096,"(0,)",1585.0535907887493,1080.2502275419604,1716.12903435397,1078.5433972509238,[0.15],38.61011088894761,0.15
11,4.5,1597.5145864098972,1128.3352764862188,1124.4752257251835,1864.0263261386128,848.9254773467081,1371.6581675194384,[0.084],19.584902572992046,0.872,0.084,"(0,)",1597.5145864098972,1092.470485574092,1727.5406835948388,1089.3568403429374,[0.11],37.444700109336075,0.11
12,4.65,1602.0105339327004,1133.4178268843661,1128.739305899314,1869.1410574369736,850.6194987375118,1376.7883670276854,[0.08],18.859319588951724,0.924,0.08,"(0,)",1602.0105339327004,1097.514821445714,1731.9561375260525,1093.6703426803651,[0.1],39.41530276071153,0.1
13,5.133333333333334,1620.4587072006916,1149.4440480133649,1141.6530694140847,1884.8243843502005,859.5978919962562,1385.9711054429483,[0.084],16.178226216264516,0.968,0.084,"(0,)",1620.4587072006916,1113.2966107964576,1744.7587868851297,1106.5136247535456,[0.11],44.65475036092067,0.11
14,5.616666666666667,1638.934147119707,1164.851631780123,1152.623710663141,1896.7807909559208,863.5361986899682,1394.0910983092874,[0.068],17.056784476033464,0.996,0.068,"(0,)",1638.934147119707,1128.503916479457,1754.9371230408865,1117.8287827053948,[0.1],39.20389246709296,0.1
15,6.1,1648.6280525127115,1177.4398605837328,1158.6138079639902,1904.3841429696804,867.7812025012345,1400.2877090895172,[0.056],13.302926650734554,1.0,0.056,"(0,)",1648.6280525127115,1141.0871071969784,1761.5344787634997,1124.6160633614209,[0.08],19.97177701638624,0.08
16,6.583333333333334,1644.048968922482,1188.2145990816962,1161.8968951018653,1908.7431092264317,872.7227213846927,1409.8153339644412,[0.044],10.96730375916464,1.0,0.044,"(0,)",1644.048968922482,1151.8700159094835,1769.1728438244515,1128.686480234312,[0.06],7.837385827538246,0.06
17,7.066666666666666,1654.9936790730123,1196.150360978114,1158.624698841591,1910.0199329743398,877.1132338734603,1414.980333165094,[0.036],8.058786820622554,1.0,0.036,"(0,)",1654.9936790730123,1159.765011695296,1767.5842046735424,1123.4127732158609,[0.02],1.8766382192962645,0.02
18,7.55,1619.1710445415872,1199.5700900394218,1130.900541199791,1871.356530360193,849.998576256363,1377.1906948229664,[0.032],4.578817914394594,1.0,0.032,"(0,)",1619.1710445415872,1163.208228917172,1733.5228227884693,1095.9964491999556,[0.02],6.879174676058565,0.02
19,8.033333333333335,1619.3000615242036,1199.5705362708509,1130.9199727612297,1871.3229815457544,850.146533990035,1376.897624729658,[0.032],4.587475592284818,1.0,0.032,"(0,)",1619.3000615242036,1163.208228862013,1733.5345131030854,1096.0574594945006,[0.02],6.902068765405638,0.02
20,8.516666666666666,1619.4363346188534,1199.5705362750798,1131.0233588923707,1871.416685708422,850.2721752042905,1377.174221710873,[0.032],4.602969020537702,1.0,0.032,"(0,)",1619.4363346188534,1163.2082287843937,1733.613041329343,1096.1774189709095,[0.02],6.828809081327463,0.02
21,9.0,1619.5558372021235,1199.5705362803353,1131.127952826058,1871.4883366111019,850.4192343035957,1377.4927444784246,[0.032],4.618344697487582,1.0,0.032,"(0,)",1619.5558372021235,1163.2082288550816,1733.682797684054,1096.2567103265358,[0.02],6.668927596335416,0.02
