,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,1002.656039943058,227.0859295531867,226.98374473219405,1333.965605398781,-0.9635368836630009,-0.014484014094845524,[0.768],184478.0635860578,1.0,0.768,"(0,)",1002.656039943058,159.98524023492686,1315.8317840802174,160.0690325205639,[0.85],203719.48440692291,0.85
1,0.15000000000000002,1194.0227060593356,321.2404783445622,321.2442010873509,1535.9713015138361,-0.9791821178106848,666.785087858595,[0.74],164263.72888921679,1.0,0.74,"(0,)",1194.0227060593356,256.81863520908206,1419.913028507397,256.83533279819983,[0.79],182086.91331573308,0.79
2,0.1575,1194.1498176672055,321.3014626087891,321.3052869001012,1536.1759180768604,-0.980042664398538,667.0014404206742,[0.74],164264.86219964403,1.0,0.74,"(0,)",1194.1498176672055,256.86541815317514,1420.1001983684844,256.87736179314896,[0.79],182097.0965866317,0.79
3,0.868125,1437.2355310014168,675.5812101468092,675.9314344824315,1720.5762998904022,-0.20374212012622656,1112.726498771934,[0.616],78887.35590801595,1.0,0.616,"(0,)",1437.2355310014168,509.8036701603435,1563.7233529229106,510.0676773492265,[0.69],119662.99248925998,0.69
4,1.5787499999999999,1517.126233580336,919.827740698484,920.3716015417288,1796.211168755446,622.7743207791352,1228.9482561177851,[0.548],25990.273958531976,1.0,0.548,"(0,)",1517.126233580336,757.6876519148616,1608.6505219204928,757.8958580192733,[0.68],64497.93261797,0.68
5,2.289375,1540.8932608801126,999.3674637151992,1000.0177110503491,1820.594410113529,720.5192575203884,1260.0861176835847,[0.488],7820.288627784411,1.0,0.488,"(0,)",1540.8932608801126,844.6177668972085,1624.8144802452678,844.6831366381413,[0.63],43026.8604906638,0.63
6,3.0,1559.7618914915072,1040.572363459879,1040.719497396851,1839.0865250055315,756.1200956158791,1292.1202325455508,[0.428],2059.2504649807142,1.0,0.428,"(0,)",1559.7618914915072,950.5003028251318,1672.437360428706,950.5123883955697,[0.6],19254.631924631445,0.6
7,3.0749999999999997,1561.583294422048,1042.299275974686,1042.345971701934,1840.9147477401577,757.6919510184597,1294.4962434401853,[0.432],2058.126780252995,1.0,0.432,"(0,)",1561.583294422048,952.2403938794683,1674.024467052943,952.1368221149264,[0.59],19252.273475668862,0.59
8,3.4312499999999995,1572.0977647947493,1059.8584365073248,1058.956281411686,1847.666926572174,769.0030145132969,1314.8002199397774,[0.408],103.16863183969312,1.0,0.408,"(0,)",1572.0977647947493,994.1540314977112,1681.1289601727117,993.5711956128263,[0.55],9662.017702136141,0.55
9,3.7874999999999996,1581.2300157869831,1067.4858316312832,1065.4810590314353,1855.5563247383564,773.8951215132624,1319.5613034886874,[0.376],91.36326432278821,1.0,0.376,"(0,)",1581.2300157869831,1001.8368738773592,1687.650510695735,1000.9522655533766,[0.51],9642.55884456339,0.51
10,4.143750000000001,1589.3769473299174,1074.7527106568525,1071.6140674577891,1860.489102897669,779.2711792272297,1324.51117583796,[0.356],83.48604949349836,1.0,0.356,"(0,)",1589.3769473299174,1012.6176463779038,1693.1635367528174,1011.300952771647,[0.48],7278.148712521089,0.48
11,4.5,1597.2028302208284,1081.6473939598652,1077.2887942074365,1864.140565188727,785.008136189001,1327.921507134728,[0.332],73.94489459827071,1.0,0.332,"(0,)",1597.2028302208284,1021.5553181273973,1698.5547102840635,1019.9935731614105,[0.47],4975.892936050045,0.47
12,4.65,1594.7261848387436,1084.4516186921285,1079.573605859251,1865.887062889031,788.175097553717,1329.4553492252512,[0.32],70.81281884188857,1.0,0.32,"(0,)",1594.7261848387436,1024.4752653235032,1700.7581107396754,1022.8532604011904,[0.46],4962.231361559844,0.46
13,5.133333333333334,1603.9281477149434,1093.1181353882498,1087.0196398166495,1871.9561542479958,797.9878652215289,1335.4837957626378,[0.288],60.81694284760027,1.0,0.288,"(0,)",1603.9281477149434,1033.3953312284382,1707.4329136651572,1030.9465604135767,[0.41],4939.056883908253,0.41
14,5.616666666666667,1612.8663233458642,1101.275348876088,1093.4925757520982,1875.8802442807594,804.676287899499,1342.0854718746702,[0.248],54.87610165404949,1.0,0.248,"(0,)",1612.8663233458642,1041.6554018040463,1710.1293437193733,1037.8222024727795,[0.37],4928.1379902257495,0.37
15,6.1,1616.9469450389784,1108.9677992922686,1099.3170145727795,1879.7288467822589,812.8923935713622,1349.6975886365772,[0.212],45.0555688395166,1.0,0.212,"(0,)",1616.9469450389784,1059.4823172680603,1716.2391861230976,1054.4057862532868,[0.32],2483.6118566489977,0.32
16,6.583333333333334,1620.1606026389745,1116.1286837095156,1104.6771720674521,1881.2894257229102,819.1076743154488,1356.440207983426,[0.184],36.65204569652698,1.0,0.184,"(0,)",1620.1606026389745,1066.923800024129,1722.6702561397087,1059.4856867651108,[0.3],2476.766284703705,0.3
17,7.066666666666666,1622.435954724019,1122.7979098208316,1109.7558965348596,1885.3358727499192,825.4757277477637,1362.9331588646712,[0.164],31.690369799149355,1.0,0.164,"(0,)",1622.435954724019,1080.390131551451,1729.1102394707405,1078.8907646016785,[0.25],438.01322222536254,0.25
