seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.05,0.5,1,-413.76257593762375,1.0,-413.7614242568293,1.0,0.00877564,0.0,0.0,-422.67063741456747,-421.9637270515107,-421.96532736526115,-413.75463424596694,-413.7548967705999
80,0.0031622776601683794,80,0.05,0.5,1,-413.6368550137521,1.0,-413.6368412020439,1.0,0.00877564,0.0,0.0,-422.53679283574655,-421.8307838570618,-421.83080951545634,-413.63676213507904,-413.63676506693105
80,0.1,80,0.05,0.5,1,-409.9403292953332,0.99,-409.9403291361697,0.992,0.00877564,0.0,0.0,-418.30424338029826,-417.6267395520323,-417.6267405789193,-409.940328238232,-409.94032827220633
80,0.105,80,0.05,0.5,1,-409.7494783522382,0.98,-409.7494774465145,0.992,0.00877564,0.0,0.0,-418.0857048778946,-417.40967284018757,-417.4096744960295,-409.74947228954227,-409.7494724865453
80,0.20473684210526316,80,0.05,0.5,1,-405.94238665150715,0.945,-405.9423865890309,0.946,0.00877564,0.0,0.0,-413.7264420390458,-413.07976843188584,-413.07976920972567,-405.94238623066536,-405.9423862442564
80,0.30447368421052634,80,0.05,0.5,1,-402.1353017419322,0.845,-402.13530160820085,0.856,0.00877564,0.0,0.0,-409.3671788351831,-408.749863737189,-408.7498644687399,-402.13530084583965,-402.1353008745252
80,0.40421052631578946,80,0.05,0.5,1,-398.3282164406329,0.735,-398.3282162974592,0.76,0.00877564,0.0,0.0,-405.00791567041756,-404.41995899239043,-404.41995970204886,-398.328215480496,-398.32821551148635
80,0.5039473684210527,80,0.05,0.5,1,-394.5211301829489,0.64,-394.5211301364508,0.634,0.00877564,0.0,0.0,-400.64865272310476,-400.0900545301044,-400.09005493277164,-394.5211298658512,-394.5211298762503
80,0.6036842105263158,80,0.05,0.5,1,-390.71404457193955,0.545,-390.7140445478949,0.496,0.00877564,0.0,0.0,-396.289389722599,-395.7601499929786,-395.7601502318834,-390.7140444059509,-390.7140444114551
80,0.703421052631579,80,0.05,0.5,1,-386.9069591212127,0.385,-386.90695909654323,0.39,0.00877564,0.0,0.0,-391.9301265273817,-391.43024526425603,-391.4302455569105,-386.9069589525681,-386.90695895810353
80,0.8031578947368422,80,0.05,0.5,1,-383.0060366203354,0.29,-383.0060366268548,0.29,0.00877564,0.0,0.0,-387.570863413997,-387.10034062522544,-387.1003408732987,-382.9108087336246,-382.90962108940636
80,0.9028947368421053,80,0.05,0.5,1,-378.72182578138757,0.23,-378.72182579187864,0.242,0.00877564,0.0,0.0,-383.21160028748636,-382.7704359691381,-382.7704361939235,-378.5633861781757,-378.56141017808403
80,1.0026315789473685,80,0.05,0.5,1,-374.0646256031371,0.18,-374.20364942089066,0.176,0.00877564,0.0,0.004,-378.85233711570146,-378.44053125992434,-378.4405315316985,-374.06462559707194,-374.067462821399
80,1.1023684210526317,80,0.05,0.5,1,-369.2162131553142,0.13,-369.852715319416,0.132,0.00877564,0.0,0.006,-374.49307395502643,-374.11062656810634,-374.1106268709056,-369.216213103871,-369.22920297411764
80,1.2021052631578948,80,0.05,0.5,1,-364.3678006626091,0.1,-365.5017810239443,0.088,0.00877564,0.0,0.006,-370.133810842379,-369.78072191094054,-369.78072220366926,-364.36780060979754,-364.3909430970607
80,1.301842105263158,80,0.05,0.5,1,-359.5193881757068,0.065,-361.1508466796954,0.068,0.00877564,0.0,0.008,-365.774547547854,-365.45081712775306,-365.45081752735433,-359.5193881240655,-359.5526832257818
80,1.401578947368421,80,0.05,0.5,1,-354.6709756856692,0.04,-356.79991236865624,0.05,0.00877564,0.005,0.014,-361.41528449938266,-361.1209125239133,-361.12091284681463,-354.6709756520293,-354.7144233591288
80,1.5013157894736844,80,0.05,0.5,1,-349.82256322337884,0.035,-352.44897806003286,0.038,0.00877564,0.005,0.014,-357.0560213075878,-356.79100780262263,-356.79100816520554,-349.8225631209603,-349.8761634836064
80,1.6010526315789475,80,0.05,0.5,1,-344.9741507290337,0.035,-348.0980437472774,0.028,0.00877564,0.005,0.014,-352.6967583243644,-352.46110328347487,-352.46110349670073,-344.97415069792277,-345.0379036348861
80,1.7007894736842106,80,0.05,0.5,1,-340.125738244314,0.01,-343.7471094339053,0.022,0.00877564,0.015,0.014,-348.33749516793284,-348.1311985849148,-348.1311988226254,-340.1257382223332,-340.19964376967886
80,1.8005263157894738,80,0.05,0.5,1,-335.2773257771607,0.005,-339.39617508406513,0.018,0.00877564,0.015,0.02,-343.978231966116,-343.80129385909544,-343.80129414612685,-335.2773257318904,-335.3613839074777
80,1.9002631578947369,80,0.05,0.5,1,-330.4289132906891,0.0,-335.0452407419587,0.016,0.00877564,0.02,0.034,-339.61896884063754,-339.47138919816865,-339.4713894710832,-330.4289132563592,-330.5231240407341
80,2.0,80,0.05,0.5,1,-325.5805008055531,0.0,-330.6943063782577,0.014,0.00877564,0.02,0.044,-335.2597056715188,-335.14148448915233,-335.1414847956144,-325.58050078103423,-325.6848641743882
80,2.05,80,0.05,0.5,1,-323.1498982448785,0.0,-328.5130992311968,0.01,0.00877564,0.025,0.044,-333.074323084761,-332.97081986836116,-332.9708201864938,-323.14989821949155,-323.25935131566507
80,2.1555555555555554,80,0.05,0.5,1,-318.0186261376788,0.0,-323.8558595271795,0.006,0.00877564,0.045,0.054,-328.46073761640764,-328.3883057012987,-328.3883060077773,-318.0186260787654,-318.13775332519094
80,2.261111111111111,80,0.05,0.5,1,-312.88735409969405,0.0,-319.1963469115451,0.006,0.00877564,0.05,0.062,-323.8471522258862,-323.8057915656242,-323.80579184271863,-312.8873540518709,-313.0161090350855
80,2.3666666666666667,80,0.05,0.5,1,-307.7560820436531,0.0,-314.5368343347159,0.006,0.00877564,0.065,0.076,-319.2335667723361,-319.2232773491441,-319.2232776708165,-307.7560819949828,-307.8944647232203
80,2.4722222222222223,80,0.05,0.5,1,-302.6248099241658,0.0,-309.87732174059994,0.004,0.00877564,0.075,0.088,-314.6199814281524,-314.64076324188363,-314.64076349012333,-302.6248098999894,-302.7728203593582
80,2.5777777777777775,80,0.05,0.5,1,-297.49353784060776,0.0,-305.21780913843844,0.002,0.00877564,0.09,0.098,-310.0063958856228,-310.05824895070197,-310.05824929435596,-297.49353783757624,-297.65117602910345
80,2.683333333333333,80,0.05,0.5,1,-292.36226576880176,0.0,-300.558296544436,0.002,0.00877564,0.11,0.112,-305.39281053754604,-305.4757348829504,-305.47573512716497,-292.3622657586014,-292.5295316987753
80,2.7888888888888888,80,0.05,0.5,1,-287.2309936863347,0.0,-295.89878394417974,0.0,0.00877564,0.115,0.118,-300.77922511729366,-300.8932207166652,-300.8932209586089,-287.23099367809834,-287.4078873616532
80,2.8944444444444444,80,0.05,0.5,1,-282.0997216122724,0.0,-291.2392713545804,0.0,0.00877564,0.13,0.128,-296.16563961781975,-296.31070650528966,-296.31070679084866,-282.0997216032201,-282.28624303183574
80,3.0,80,0.05,0.5,1,-276.96844957891915,0.0,-286.57975875723724,0.0,0.00877564,0.135,0.144,-291.55205417347423,-291.7281923114071,-291.7281926097243,-276.96844954848785,-277.16459873323265
80,3.1,80,0.05,0.5,1,-272.10724445612226,0.0,-282.165483666651,0.0,0.00877564,0.145,0.15,-287.18128911067816,-287.38686316823566,-287.38686339253434,-272.1072444254265,-272.3125146313929
80,3.7,80,0.05,0.5,1,-242.9400136625309,0.0,-255.67983312102857,0.0,0.00877564,0.215,0.228,-260.9566981647716,-261.3388878025769,-261.3388880955361,-242.94001365532034,-243.20000997502706
80,4.3,80,0.05,0.5,1,-213.77278293198748,0.0,-229.19418262112598,0.0,0.00877564,0.27,0.282,-234.73210714640308,-235.2909123687093,-235.29091278227403,-213.77278292072495,-214.08750536995296
80,4.9,80,0.05,0.5,1,-184.6055521432778,0.0,-202.70853201088298,0.0,0.00877564,0.35,0.364,-208.50751646165415,-209.24293726851602,-209.24293742944033,-184.6055521408335,-184.97500071098926
80,5.5,80,0.05,0.5,1,-155.43832141634226,0.0,-176.2228814588559,0.0,0.00877564,0.42,0.424,-182.28292553370287,-183.19496193738345,-183.19496210043422,-155.4383214111115,-155.8624961089191
