seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.05,0.5,1,-410.5321538314536,1.0,-410.5320461696238,1.0,0.00830412,0.0,0.0,-420.39198681284887,-419.9394716362826,-419.9408574973917,-410.5316480532924,-410.53154543586834
90,0.0031622776601683794,90,0.05,0.5,1,-410.4123654256398,1.0,-410.41236070916955,1.0,0.00830412,0.0,0.0,-420.26578996200146,-419.8142477704211,-419.8142572896065,-410.4123451421428,-410.4123410692981
90,0.1,90,0.05,0.5,1,-406.6485847581223,0.99,-406.6485846673436,0.982,0.00830412,0.0,0.0,-416.2750798528883,-415.8543082704551,-415.85430897571973,-406.6485843450773,-406.64858426170446
90,0.105,90,0.05,0.5,1,-406.4542537731271,0.99,-406.45425339897656,0.982,0.00830412,0.0,0.0,-416.06902833541903,-415.64984547536517,-415.64984645038226,-406.4542521427428,-406.45425181633647
90,0.20473684210526316,90,0.05,0.5,1,-402.57782648178693,0.955,-402.5778260184582,0.936,0.00830412,0.0,0.0,-411.95884477423357,-411.5713536928018,-411.57135456801956,-402.57782434374934,-402.57782391111294
90,0.30447368421052634,90,0.05,0.5,1,-398.7013943448097,0.87,-398.534610501925,0.852,0.00830412,0.0,0.0,-407.8486615556565,-407.49286227320573,-407.4928625989403,-398.5433884883775,-398.53461037308216
90,0.40421052631578946,90,0.05,0.5,1,-394.8249668072263,0.755,-394.43471705205417,0.758,0.00830412,0.0,0.0,-403.73847797398537,-403.4143705078473,-403.41437084977304,-394.4552560628803,-394.4347165278477
90,0.5039473684210527,90,0.05,0.5,1,-390.9485383398226,0.625,-390.3348229847487,0.652,0.00830412,0.0,0.0,-399.6282944597905,-399.3358787421617,-399.3358791319637,-390.3671234453039,-390.3348225797525
90,0.6036842105263158,90,0.05,0.5,1,-387.07211076662713,0.495,-386.23492885124597,0.544,0.00830412,0.0,0.0,-395.51811107733664,-395.2573871167847,-395.25738740013463,-386.27899086355035,-386.2349286255284
90,0.703421052631579,90,0.05,0.5,1,-383.19568266206363,0.395,-382.13503525294425,0.44,0.00830412,0.0,0.0,-391.40792751609996,-391.17889536763425,-391.1788957185574,-382.190858393442,-382.13503477840754
90,0.8031578947368422,90,0.05,0.5,1,-379.3192545699447,0.29,-378.0351413666207,0.332,0.00830412,0.0,0.002,-387.29774410070246,-387.1004036951329,-387.10040400383076,-378.1027258540549,-378.03514087962935
90,0.9028947368421053,90,0.05,0.5,1,-375.4428264717566,0.245,-373.935247393534,0.28,0.00830412,0.0,0.002,-383.18756054047975,-383.0219119484014,-383.0219123147399,-374.01459328115254,-373.9352469511882
90,1.0026315789473685,90,0.05,0.5,1,-371.5663984211855,0.195,-369.8353534035939,0.232,0.00830412,0.0,0.002,-379.07737697766134,-378.9434201529254,-378.94342061195533,-369.9264607051889,-369.83535301801976
90,1.1023684210526317,90,0.05,0.5,1,-367.68997024551436,0.165,-365.7354594088031,0.168,0.00830412,0.005,0.008,-374.9671936392353,-374.8649286055346,-374.8649288942404,-365.8383281236844,-365.7354590865858
90,1.2021052631578948,90,0.05,0.5,1,-363.81354212615224,0.115,-361.6355654547664,0.136,0.00830412,0.01,0.014,-370.85701004764707,-370.7864367750611,-370.7864372085295,-361.750195556064,-361.6355651636618
90,1.301842105263158,90,0.05,0.5,1,-359.93711375753463,0.105,-357.535671633358,0.106,0.00830412,0.01,0.016,-366.7468264440416,-366.7079449416064,-366.7079455156416,-357.6620630035277,-357.5356712598322
90,1.401578947368421,90,0.05,0.5,1,-356.06068587190697,0.08,-353.43577742561104,0.072,0.00830412,0.035,0.026,-362.6366431534922,-362.6294534481386,-362.6294537818367,-353.5739303872242,-353.43577729217293
90,1.5013157894736844,90,0.05,0.5,1,-352.18425788081026,0.065,-349.33588349523734,0.058,0.00830412,0.04,0.034,-358.52645968477214,-358.5509617821539,-358.5509620803468,-349.48579786538215,-349.3358834123103
90,1.6010526315789475,90,0.05,0.5,1,-348.307829768263,0.045,-345.2359896972896,0.042,0.00830412,0.045,0.042,-354.4162762056519,-354.4724700748875,-354.4724703760733,-345.39766533952906,-345.2359895215737
90,1.7007894736842106,90,0.05,0.5,1,-344.43140168384514,0.045,-341.1360957323875,0.032,0.00830412,0.065,0.054,-350.3060927329159,-350.393978372244,-350.3939786741903,-341.3095327749382,-341.13609560111365
90,1.8005263157894738,90,0.05,0.5,1,-340.55497373225035,0.04,-337.03620168018205,0.026,0.00830412,0.08,0.062,-346.19590935925936,-346.31548678574313,-346.3154869643335,-337.2214002003968,-337.03620166988725
90,1.9002631578947369,90,0.05,0.5,1,-336.678545636314,0.03,-332.9363079653592,0.018,0.00830412,0.095,0.066,-342.08572583061044,-342.23699502053677,-342.23699527091884,-333.133267703863,-332.9363078035693
90,2.0,90,0.05,0.5,1,-332.8021175335514,0.03,-328.83641387715375,0.014,0.00830412,0.115,0.086,-337.9755423916325,-338.1585033734996,-338.15850356635775,-329.04513510188275,-328.8364138534765
90,2.05,90,0.05,0.5,1,-330.8587894572297,0.03,-326.7810580889762,0.012,0.00830412,0.12,0.098,-335.91502822962036,-336.11387691473783,-336.1138771183981,-326.99567551080105,-326.7810580673171
90,2.1555555555555554,90,0.05,0.5,1,-326.75620797097633,0.03,-322.4419736432021,0.004,0.00830412,0.155,0.13,-331.5650539020194,-331.79744329180284,-331.7974435070872,-322.6690385955643,-322.44197362893584
90,2.261111111111111,90,0.05,0.5,1,-322.6536265279076,0.03,-318.10288921960245,0.004,0.00830412,0.185,0.148,-327.2150795809729,-327.48100966758216,-327.48100990117115,-318.3424016887537,-318.1028891954432
90,2.3666666666666667,90,0.05,0.5,1,-318.5510450505009,0.02,-313.7638048246888,0.002,0.00830412,0.21,0.17,-322.86510533729165,-323.1645761129139,-323.1645762964799,-314.0157647904539,-313.76380477103544
90,2.4722222222222223,90,0.05,0.5,1,-314.44846358631486,0.015,-309.4247203660084,0.0,0.00830412,0.23,0.19,-318.51513102838436,-318.84814251698555,-318.84814269117135,-309.6891278722124,-309.4247203291232
90,2.5777777777777775,90,0.05,0.5,1,-310.3458820073529,0.01,-305.0856359435402,0.0,0.00830412,0.245,0.22,-314.16515669681996,-314.5317088729103,-314.53170908470383,-305.362490960809,-305.0856358985129
90,2.683333333333333,90,0.05,0.5,1,-306.1015499350418,0.01,-300.74655144586836,0.0,0.00830412,0.255,0.244,-309.815182414154,-310.21527529368575,-310.2152754668401,-301.0283934663617,-300.7465514397512
90,2.7888888888888888,90,0.05,0.5,1,-301.66304620226265,0.01,-296.4074671023145,0.0,0.00830412,0.285,0.274,-305.46520808573905,-305.89884165620026,-305.89884186408807,-296.68407647152634,-296.40746703585825
90,2.8944444444444444,90,0.05,0.5,1,-297.2245423722351,0.01,-292.0683826275232,0.0,0.00830412,0.3,0.292,-301.11523367490986,-301.5824079742434,-301.5824082447069,-292.33975942827783,-292.0683825950479
90,3.0,90,0.05,0.5,1,-292.78603874147234,0.005,-287.7292981375536,0.0,0.00830412,0.33,0.318,-296.7652594014305,-297.26597440280057,-297.26597463492703,-287.9954423740709,-287.729298130813
90,3.1,90,0.05,0.5,1,-288.5811404763813,0.005,-283.6185865817664,0.0,0.00830412,0.355,0.35,-292.6442311210152,-293.17672153694156,-293.176721751657,-283.8797736106888,-283.61858656061844
90,3.7,90,0.05,0.5,1,-263.3517508500462,0.0,-258.9543171535644,0.0,0.00830412,0.51,0.498,-267.91806141890936,-268.6412042388341,-268.6412044115638,-259.185761011638,-258.95431712946254
90,4.3,90,0.05,0.5,1,-237.58029743679106,0.0,-234.29004771074023,0.0,0.00830412,0.625,0.616,-243.19189173883635,-244.10568693314417,-244.10568706219672,-234.46321873382743,-234.29004769313394
90,4.9,90,0.05,0.5,1,-211.7061439624203,0.0,-209.62577826064845,0.0,0.00830412,0.705,0.726,-218.46572198636449,-219.57016959154063,-219.57016971328065,-209.73527118991214,-209.6257782578455
90,5.5,90,0.05,0.5,1,-185.8319904855075,0.0,-184.96150892135304,0.0,0.00830412,0.78,0.796,-193.73955221846788,-195.03465221979516,-195.03465236674086,-185.007323716339,-184.9615088932461
