seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.35,1.5,1,-0.8116347376870805,0.99,-0.8884717535121911,0.996,0.002777769,0.0,0.0
40,0.00021544346900318845,40,0.35,1.5,1,-0.8116347377007194,0.99,-0.8884717535282198,0.996,0.002777769,0.0,0.0
40,0.00046415888336127773,40,0.35,1.5,1,-0.8116347376818766,0.99,-0.8884717535131379,0.996,0.002777769,0.0,0.0
40,0.001,40,0.35,1.5,1,-0.8116347376991834,0.99,-0.8884717535269201,0.994,0.002777769,0.0,0.0
40,0.002154434690031882,40,0.35,1.5,1,-0.8116347376730295,0.99,-0.8884717535169675,0.992,0.002777769,0.0,0.0
40,0.004641588833612777,40,0.35,1.5,1,-0.8116347376844818,0.99,-0.888471753507997,0.992,0.002777769,0.0,0.0
40,0.01,40,0.35,1.5,1,-0.8116347377148639,0.99,-0.8884717535163538,0.988,0.002777769,0.0,0.0
40,0.021544346900318822,40,0.35,1.5,1,-0.8121157975510397,0.99,-0.8890033513041967,0.98,0.002777769,0.0,0.0
40,0.046415888336127774,40,0.35,1.5,1,-0.8123481802601966,0.985,-0.8892601470796183,0.976,0.002777769,0.0,0.0
40,0.1,40,0.35,1.5,1,-0.8131343568704019,0.955,-0.9043138271993735,0.95,0.002777769,0.0,0.0
40,0.11,40,0.35,1.5,1,-0.8154058719220384,0.955,-0.9023697364104505,0.952,0.002777769,0.0,0.0
40,0.14708333333333334,40,0.35,1.5,1,-0.824891829934206,0.95,-0.9004180691182055,0.95,0.002777769,0.0,0.0
40,0.18416666666666667,40,0.35,1.5,1,-0.8383243247615182,0.935,-0.8978361433122075,0.944,0.002777769,0.0,0.0
40,0.22125,40,0.35,1.5,1,-0.8610270526346961,0.91,-0.8885013950390133,0.93,0.002777769,0.0,0.0
40,0.25833333333333336,40,0.35,1.5,1,-0.8666220829972768,0.895,-0.8883978681148602,0.912,0.002777769,0.0,0.0
40,0.29541666666666666,40,0.35,1.5,1,-0.8692220356704142,0.895,-0.8885928314972752,0.892,0.002777769,0.0,0.0
40,0.3325,40,0.35,1.5,1,-0.8707414453400176,0.86,-0.8886500696821062,0.878,0.002777769,0.0,0.0
40,0.3695833333333333,40,0.35,1.5,1,-0.8718421691044295,0.825,-0.8892448097882255,0.868,0.002777769,0.0,0.0
40,0.4066666666666667,40,0.35,1.5,1,-0.8726930673939798,0.8,-0.8905471886668699,0.828,0.002777769,0.0,0.0
40,0.44375000000000003,40,0.35,1.5,1,-0.8732619619292824,0.77,-0.8909466904762026,0.804,0.002777769,0.0,0.0
40,0.48083333333333333,40,0.35,1.5,1,-0.8736822324208486,0.74,-0.8911633698753503,0.786,0.002777769,0.0,0.0
40,0.5179166666666667,40,0.35,1.5,1,-0.8717992041144275,0.72,-0.8907754600761716,0.758,0.002777769,0.0,0.0
40,0.555,40,0.35,1.5,1,-0.870749515686741,0.7,-0.8905356595950804,0.73,0.002777769,0.0,0.0
40,0.5920833333333334,40,0.35,1.5,1,-0.8642076990012373,0.665,-0.8861208933636255,0.712,0.002777769,0.0,0.0
40,0.6291666666666667,40,0.35,1.5,1,-0.8616179457304467,0.645,-0.8834881542546293,0.676,0.002777769,0.0,0.0
40,0.66625,40,0.35,1.5,1,-0.8605919851974758,0.61,-0.8826204509622919,0.644,0.002777769,0.0,0.0
40,0.7033333333333334,40,0.35,1.5,1,-0.8599405379838835,0.575,-0.8821258684150317,0.604,0.002777769,0.0,0.0
40,0.7404166666666667,40,0.35,1.5,1,-0.8594645776889267,0.54,-0.8817884416701749,0.56,0.002777769,0.0,0.0
40,0.7775000000000001,40,0.35,1.5,1,-0.8590924592064763,0.475,-0.8815366355758942,0.496,0.002777769,0.0,0.0
40,0.8145833333333333,40,0.35,1.5,1,-0.8587894241688743,0.43,-0.8813383166225375,0.448,0.002777769,0.0,0.0
40,0.8516666666666667,40,0.35,1.5,1,-0.8585356040812314,0.385,-0.8811763870093828,0.4,0.002777769,0.0,0.0
40,0.88875,40,0.35,1.5,1,-0.8583187798744188,0.365,-0.8810406526595936,0.368,0.002777769,0.0,0.0
40,0.9258333333333334,40,0.35,1.5,1,-0.8578207889207331,0.33,-0.8809303786899076,0.336,0.002777769,0.0,0.0
40,0.9629166666666668,40,0.35,1.5,1,-0.8573727874679845,0.31,-0.8808348979839417,0.304,0.002777769,0.0,0.0
40,1.0,40,0.35,1.5,1,-0.8569694897511317,0.3,-0.8807511202194901,0.27,0.002777769,0.0,0.0
40,1.1,40,0.35,1.5,1,-0.8552763224621245,0.24,-0.8814345697693399,0.228,0.002777769,0.0,0.0
40,1.1487179487179489,40,0.35,1.5,1,-0.853900720427284,0.22,-0.8823244241099277,0.206,0.002777769,0.0,0.0
