seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.35,1.5,1,-0.8727977982267136,0.965,-0.8287371220341359,0.988,0.002879728,0.0,0.0
70,0.00021544346900318845,70,0.35,1.5,1,-0.872797798264994,0.965,-0.8287371220053162,0.988,0.002879728,0.0,0.0
70,0.00046415888336127773,70,0.35,1.5,1,-0.8727977982519175,0.965,-0.8287371220049311,0.988,0.002879728,0.0,0.0
70,0.001,70,0.35,1.5,1,-0.8727977982347128,0.965,-0.8287371220592703,0.988,0.002879728,0.0,0.0
70,0.002154434690031882,70,0.35,1.5,1,-0.8727977982675675,0.965,-0.8287371220373175,0.988,0.002879728,0.0,0.0
70,0.004641588833612777,70,0.35,1.5,1,-0.8724625337406969,0.965,-0.8291206663160258,0.988,0.002879728,0.0,0.0
70,0.01,70,0.35,1.5,1,-0.8719751411138711,0.96,-0.829678245833569,0.988,0.002879728,0.0,0.0
70,0.021544346900318822,70,0.35,1.5,1,-0.8724925602178197,0.96,-0.8305573785959389,0.984,0.002879728,0.0,0.0
70,0.046415888336127774,70,0.35,1.5,1,-0.8560338846167014,0.955,-0.8314757387961902,0.972,0.002879728,0.0,0.0
70,0.1,70,0.35,1.5,1,-0.8064946201523108,0.96,-0.8307670207104457,0.952,0.002879728,0.0,0.0
70,0.11,70,0.35,1.5,1,-0.8041656547488827,0.96,-0.829414873793101,0.946,0.002879728,0.0,0.0
70,0.14708333333333334,70,0.35,1.5,1,-0.8030924772311013,0.93,-0.8289420990384709,0.91,0.002879728,0.0,0.0
70,0.18416666666666667,70,0.35,1.5,1,-0.8032074980518066,0.91,-0.8289265221888317,0.886,0.002879728,0.0,0.0
70,0.22125,70,0.35,1.5,1,-0.8139325784885648,0.865,-0.8154586008695263,0.866,0.002879728,0.0,0.0
70,0.25833333333333336,70,0.35,1.5,1,-0.8214824833510248,0.825,-0.811821363576548,0.836,0.002879728,0.0,0.0
70,0.29541666666666666,70,0.35,1.5,1,-0.8257081615544242,0.79,-0.8108852410335912,0.814,0.002879728,0.0,0.0
70,0.3325,70,0.35,1.5,1,-0.8211604929250825,0.775,-0.8053301255836248,0.776,0.002879728,0.0,0.0
70,0.3695833333333333,70,0.35,1.5,1,-0.8186674455641572,0.725,-0.8022452507430007,0.742,0.002879728,0.0,0.0
70,0.4066666666666667,70,0.35,1.5,1,-0.8169129396591971,0.695,-0.8033137151202309,0.704,0.002879728,0.0,0.0
70,0.44375000000000003,70,0.35,1.5,1,-0.8130205559587131,0.655,-0.8018124365630915,0.68,0.002879728,0.0,0.0
70,0.48083333333333333,70,0.35,1.5,1,-0.8105434513325457,0.615,-0.8009483995432183,0.654,0.002879728,0.0,0.0
70,0.5179166666666667,70,0.35,1.5,1,-0.8093744892625991,0.575,-0.8008139516354716,0.634,0.002879728,0.0,0.0
70,0.555,70,0.35,1.5,1,-0.8086204642646669,0.555,-0.8008264229743234,0.61,0.002879728,0.0,0.0
70,0.5920833333333334,70,0.35,1.5,1,-0.808081931755196,0.545,-0.8008845701505294,0.588,0.002879728,0.0,0.0
70,0.6291666666666667,70,0.35,1.5,1,-0.8076756954978223,0.51,-0.8009569340996732,0.562,0.002879728,0.0,0.0
70,0.66625,70,0.35,1.5,1,-0.8074693812775844,0.48,-0.8010536076137812,0.53,0.002879728,0.0,0.0
70,0.7033333333333334,70,0.35,1.5,1,-0.8073031390408107,0.455,-0.801143296719008,0.502,0.002879728,0.0,0.0
70,0.7404166666666667,70,0.35,1.5,1,-0.8071660134271624,0.42,-0.8012253427056075,0.456,0.002879728,0.0,0.0
70,0.7775000000000001,70,0.35,1.5,1,-0.8070503255381237,0.38,-0.8013002389285169,0.42,0.002879728,0.0,0.0
70,0.8145833333333333,70,0.35,1.5,1,-0.8069511660861133,0.325,-0.8013685466075361,0.376,0.002879728,0.0,0.0
70,0.8516666666666667,70,0.35,1.5,1,-0.8068651600788563,0.305,-0.8014308542963813,0.33,0.002879728,0.0,0.0
70,0.88875,70,0.35,1.5,1,-0.8067895327015877,0.265,-0.8014878277181468,0.292,0.002879728,0.0,0.0
70,0.9258333333333334,70,0.35,1.5,1,-0.8067105758003974,0.22,-0.8013071723314978,0.262,0.002879728,0.0,0.0
70,0.9629166666666668,70,0.35,1.5,1,-0.8066088397501452,0.175,-0.8010156005050595,0.232,0.002879728,0.0,0.0
70,1.0,70,0.35,1.5,1,-0.8065190016229258,0.155,-0.8007790715797608,0.21,0.002879728,0.0,0.0
70,1.1,70,0.35,1.5,1,-0.8054305411592745,0.13,-0.8020095779673527,0.14,0.002879728,0.0,0.0
70,1.1487179487179489,70,0.35,1.5,1,-0.8048288533136231,0.105,-0.802921747857032,0.116,0.002879728,0.0,0.0
70,1.1974358974358976,70,0.35,1.5,1,-0.8042714324740403,0.1,-0.8035433381165977,0.088,0.002879728,0.0,0.0
70,1.2461538461538462,70,0.35,1.5,1,-0.8046241023757784,0.07,-0.8047158114715586,0.078,0.002879728,0.0,0.0
70,1.294871794871795,70,0.35,1.5,1,-0.8048676610143215,0.045,-0.8059099562968833,0.056,0.002879728,0.0,0.0
70,1.3435897435897437,70,0.35,1.5,1,-0.8047664316016274,0.04,-0.8069492781802868,0.036,0.002879728,0.0,0.0
70,1.3923076923076925,70,0.35,1.5,1,-0.8048280939518005,0.04,-0.8075522662341187,0.028,0.002879728,0.0,0.0
70,1.4410256410256412,70,0.35,1.5,1,-0.8048750991274005,0.03,-0.8080910616522083,0.026,0.002879728,0.0,0.0
70,1.4897435897435898,70,0.35,1.5,1,-0.8049745736548816,0.02,-0.8086111081315485,0.02,0.002879728,0.0,0.0
70,1.5384615384615385,70,0.35,1.5,1,-0.8052078642020178,0.01,-0.809160706162379,0.018,0.002879728,0.0,0.0
70,1.5871794871794873,70,0.35,1.5,1,-0.8051196189990059,0.01,-0.8095121518668783,0.01,0.002879728,0.0,0.0
70,1.6358974358974359,70,0.35,1.5,1,-0.8050127629486922,0.005,-0.8097818620170842,0.006,0.002879728,0.0,0.0
70,1.6846153846153848,70,0.35,1.5,1,-0.8049301687392426,0.005,-0.8100159166899705,0.0,0.002879728,0.0,0.0
70,1.7333333333333334,70,0.35,1.5,1,-0.8048982142250583,0.0,-0.8101472053782541,0.0,0.002879728,0.0,0.0
70,1.7820512820512822,70,0.35,1.5,1,-0.8049099510232132,0.0,-0.8101813030818736,0.0,0.002879728,0.0,0.0
70,1.830769230769231,70,0.35,1.5,1,-0.8058365434635839,0.0,-0.8110078623717085,0.0,0.002879728,0.0,0.0
