,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8935623084358396,-0.9445130415024204,-0.8355525618360188,[0.24],0.5345285896796416,0.002,0.24,"(0,)",-0.9084286608770092,[0.2525],0.525956269053159,0.2525
1,0.5423728813559322,-0.8922351960231201,-0.9426214140612228,-0.8355076373205939,[0.221],0.48713302484287,0.003,0.221,"(0,)",-0.9069437607992686,[0.235],0.47339329936204677,0.235
2,0.5847457627118644,-0.8911627569056154,-0.9403767829340068,-0.8356112061787568,[0.203],0.4474222805148157,0.006,0.203,"(0,)",-0.9057439977380441,[0.2125],0.43118675870180384,0.2125
3,0.6271186440677966,-0.890273681944659,-0.9376850733936687,-0.8360663158753833,[0.186],0.4136290429807767,0.007,0.186,"(0,)",-0.9047489832031193,[0.1725],0.3966093440311246,0.1725
4,0.6694915254237288,-0.8870380530513842,-0.9328689298586863,-0.833331376440724,[0.178],0.3722830554679613,0.013,0.178,"(0,)",-0.9006900427868159,[0.1575],0.3565565142780729,0.1575
5,0.711864406779661,-0.884324234958178,-0.928362409923178,-0.8321189843644528,[0.16],0.33841819754443897,0.015,0.16,"(0,)",-0.8972802146063625,[0.155],0.3232133129787106,0.155
6,0.7542372881355932,-0.8820944504091414,-0.924525502876914,-0.8314664952311587,[0.152],0.31074815457453325,0.019,0.152,"(0,)",-0.8944786828302048,[0.135],0.2953989446081206,0.135
7,0.7966101694915254,-0.8785950781928715,-0.9203697081193927,-0.8316082858516709,[0.143],0.28472191614227527,0.02,0.143,"(0,)",-0.8907134118693425,[0.1225],0.2682538007616082,0.1225
8,0.8389830508474576,-0.875320349289859,-0.9163475396051565,-0.8308496298983635,[0.14],0.26139360860861965,0.022,0.14,"(0,)",-0.8872738128622132,[0.115],0.24560844658739966,0.115
9,0.8813559322033898,-0.8725866519332847,-0.9119540149166252,-0.8300551707892636,[0.126],0.24188968122621263,0.025,0.126,"(0,)",-0.8844024813406197,[0.0975],0.2271384790805206,0.0975
10,0.923728813559322,-0.869555929301583,-0.9071098669272993,-0.8292187216128907,[0.119],0.22343614548961965,0.028,0.119,"(0,)",-0.8812098806847866,[0.085],0.20981844852947207,0.085
11,0.9661016949152542,-0.8652607530271528,-0.8995910248713919,-0.8269351995592314,[0.109],0.20448604831089573,0.031,0.109,"(0,)",-0.8766742584084553,[0.085],0.19060344102992177,0.085
12,1.0084745762711864,-0.8616405729267655,-0.8935319384475273,-0.8247498243870982,[0.104],0.18913515704318867,0.038,0.104,"(0,)",-0.872856182402055,[0.0825],0.174245365742129,0.0825
13,1.0508474576271185,-0.858592318152844,-0.8907088675591585,-0.8233308003837969,[0.097],0.17554751400368585,0.046,0.097,"(0,)",-0.8696412695648013,[0.08],0.16031274965593756,0.08
14,1.0932203389830508,-0.8559792877054005,-0.887783794599807,-0.8215850212939431,[0.091],0.16366276331489177,0.048,0.091,"(0,)",-0.866885417765673,[0.0775],0.147719989777026,0.0775
15,1.1355932203389831,-0.8535973242893015,-0.8843518815622649,-0.8197315547854834,[0.088],0.15304915135872144,0.053,0.088,"(0,)",-0.8643886173859937,[0.075],0.13640045644722182,0.075
16,1.1779661016949152,-0.8515044214441696,-0.8813692495911815,-0.8187079469285563,[0.085],0.1433391561157974,0.06,0.085,"(0,)",-0.8621952069692201,[0.0725],0.12585126082632697,0.0725
17,1.2203389830508473,-0.8496390798083316,-0.8783149699528044,-0.8169366341092645,[0.082],0.1342311331478702,0.063,0.082,"(0,)",-0.8602445821411611,[0.065],0.11680597785784828,0.065
18,1.2627118644067796,-0.8479342635238853,-0.8754021288416703,-0.8158702414981885,[0.078],0.12602636202512468,0.066,0.078,"(0,)",-0.8584781290216774,[0.065],0.10840063195519989,0.065
