seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.2,3,1,1.0237074874659875,0.27,1.0237074874659875,0.296,0.000162131,0.1675,0.151,-2.834305150638346,-2.8360192565699323,-2.16347032790321,2.4237451155940772,2.3091123960702125
9,0.44102564102564107,9,0.2,3,1,0.9011551746598543,0.2625,0.844902412873096,0.281,0.000162131,0.19,0.195,-2.582597715231516,-2.572930829494269,-2.152888605358555,2.2821096681425566,2.0625129978951002
9,0.48205128205128206,9,0.2,3,1,0.7433140381589145,0.2525,0.6660973379778907,0.268,0.000162131,0.2125,0.228,-2.330890285216961,-2.309842408186845,-2.1368818466107813,2.0073867220693797,1.8252152773496835
9,0.5230769230769231,9,0.2,3,1,0.48729224477885724,0.235,0.4937524181434707,0.251,0.000162131,0.2475,0.254,-2.079182854872229,-2.04675398506988,-2.115467527260187,1.630524736863218,1.7231594203441276
9,0.5641025641025641,9,0.2,3,1,0.1926937663685202,0.225,0.2857097254149483,0.237,0.000162131,0.2775,0.281,-1.827475420785643,-1.7836655587184962,-2.0890291821837454,1.3830615603077236,1.5121198924837238
9,0.6051282051282052,9,0.2,3,1,1.5395908548043735e-08,0.1775,1.5395908548043735e-08,0.198,0.000162131,0.3275,0.327,-1.5635996828792822,-1.5090753914584625,-2.0569065819102583,1.0173488658314325,0.9531768212725842
9,0.6461538461538462,9,0.2,3,1,1.254425607832843e-08,0.15,1.254425607832843e-08,0.173,0.000162131,0.3675,0.363,-1.2740235844813605,-1.2099794414604992,-2.0214689279285243,1.0221394586270183,0.9438527065910318
9,0.6871794871794872,9,0.2,3,1,8.88720463887438e-09,0.1175,8.88720463887438e-09,0.155,0.000162131,0.4025,0.388,-0.9756639113359609,-0.9022491791532575,-1.9923532943453552,0.9702772427101178,0.891075949520955
9,0.7282051282051283,9,0.2,3,1,4.716577239882724e-09,0.1125,4.716577239882724e-09,0.144,0.000162131,0.4525,0.431,-0.6691727628037454,-0.5878723197217387,-1.9645270060391224,0.8839509932192813,0.8210214010822661
9,0.7692307692307693,9,0.2,3,1,2.04402683667837e-09,0.1075,2.04402683667837e-09,0.125,0.000162131,0.4825,0.46,-0.3626816120793526,-0.2734954583244125,-1.9317168591383544,0.7971094481316304,0.7844787801641162
9,0.8102564102564103,9,0.2,3,1,3.7929063223529624e-09,0.09,3.7929063223529624e-09,0.112,0.000162131,0.5125,0.49,-0.05006818917090365,0.04697213677665344,-1.895533897425537,0.7493653148170849,0.7811949788886989
9,0.8512820512820514,9,0.2,3,1,7.956310854595472e-08,0.0875,7.956310854595472e-08,0.105,0.000162131,0.5525,0.526,0.2880812887667037,0.3928381489924164,-1.8584819667850192,0.7718738089906786,0.755176476109712
9,0.8923076923076924,9,0.2,3,1,1.78909645986991e-08,0.085,4.317838642187155e-08,0.097,0.000162131,0.5775,0.552,0.6262307239958819,0.7387041181620386,-1.8190789775229739,0.5349191732035732,0.7946165383262151
9,0.9333333333333333,9,0.2,3,1,2.154655120989446e-08,0.0775,3.550680993669175e-08,0.092,0.000162131,0.6025,0.577,0.9643801860356079,1.0845701195358994,-1.7780041861623437,0.536600970248726,0.8012276512760798
9,0.9743589743589743,9,0.2,3,1,2.2449258230139435e-08,0.07,2.2449258230139435e-08,0.086,0.000162131,0.6275,0.616,1.3025296676249494,1.4304361373159709,-1.7355733188419222,0.5436391422113996,0.5405677115882569
9,1.0153846153846153,9,0.2,3,1,2.3753768507717155e-08,0.0625,2.3753768507717155e-08,0.077,0.000162131,0.6425,0.637,1.6406791184438587,1.776302125509255,-1.6910382558397576,0.5712559742978046,0.6002708542057845
9,1.0564102564102564,9,0.2,3,1,2.3147638805731674e-08,0.055,2.3147638805731674e-08,0.062,0.000162131,0.67,0.668,1.9788285672322063,2.1221681116447697,-1.6454393164506638,0.5881562048106593,0.5722196575553529
9,1.0974358974358975,9,0.2,3,1,1.0625451851709045e-08,0.0525,2.3010111482868467e-08,0.055,0.000162131,0.6975,0.702,2.3169780599614636,2.468034146223757,-1.5977510608135386,0.5856175745261772,0.862673817727043
9,1.1384615384615384,9,0.2,3,1,2.2594064175152084e-08,0.0425,2.2594064175152084e-08,0.045,0.000162131,0.7325,0.728,2.6578773187608107,2.817523405695613,-1.5502253264444565,0.769641614314131,0.8012013820348975
9,1.1794871794871795,9,0.2,3,1,2.3168302276665997e-08,0.0325,2.3168302276665997e-08,0.039,0.000162131,0.76,0.753,3.0039424380461024,3.173701375575403,-1.5085961368726002,0.8131227521648563,0.8277947051215984
9,1.2205128205128206,9,0.2,3,1,2.6664913943541535e-08,0.0225,2.6664913943541535e-08,0.022,0.000162131,0.7775,0.775,3.3627965073980466,3.544829207486446,-1.4792324967398323,0.861183420140519,0.8829072604148118
9,1.2615384615384615,9,0.2,3,1,3.023401173862794e-08,0.015,3.023401173862794e-08,0.02,0.000162131,0.805,0.795,3.724616221535641,3.9194533776353344,-1.4499518436904715,0.8900739456030373,0.937205654356487
9,1.3025641025641026,9,0.2,3,1,3.351836153075993e-08,0.015,3.351836153075993e-08,0.015,0.000162131,0.8325,0.811,4.086435920107291,4.294077532304371,-1.4198167852858627,0.901166914194201,0.9877461861691589
9,1.3435897435897437,9,0.2,3,1,3.64986169065773e-08,0.015,3.64986169065773e-08,0.012,0.000162131,0.85,0.831,4.448255629105919,4.668701697286046,-1.3891813630864223,0.9364885158500725,1.0308046452865893
9,1.3846153846153846,9,0.2,3,1,1.090475354459386e-08,0.0125,1.090475354459386e-08,0.011,0.000162131,0.8675,0.849,4.816977264353244,5.049314639431285,-1.3564497044879842,0.9694611410497819,1.1452619012738068
9,1.4256410256410255,9,0.2,3,1,1.1699804236542377e-08,0.0125,1.1699804236542377e-08,0.01,0.000162131,0.8775,0.859,5.188643148841445,5.432777705236591,-1.321824159701375,0.9843414899471686,1.1892113365724017
