seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.5,10,0.23,1,1,-0.8630246111854819,0.9225,-0.864067031259947,0.901,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.5423728813559322,10,0.23,1,1,-0.8622947523732263,0.9175,-0.8634075718484995,0.898,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.5847457627118644,10,0.23,1,1,-0.8615927003243792,0.9225,-0.8626684236955773,0.893,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.6271186440677966,10,0.23,1,1,-0.8609155167439774,0.9175,-0.8619264637122269,0.888,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.6694915254237288,10,0.23,1,1,-0.8602111033086475,0.9025,-0.8611553198481174,0.883,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.711864406779661,10,0.23,1,1,-0.8596566482952607,0.895,-0.8605601982884401,0.874,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.7542372881355932,10,0.23,1,1,-0.8591905565095016,0.88,-0.8600536846225714,0.864,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.7966101694915254,10,0.23,1,1,-0.858790140412076,0.865,-0.8596138928240157,0.848,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.8389830508474576,10,0.23,1,1,-0.8584472382131814,0.835,-0.8592401091532603,0.823,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.8813559322033898,10,0.23,1,1,-0.8581491434459662,0.77,-0.8589172927086499,0.772,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.923728813559322,10,0.23,1,1,-0.8578869380014962,0.6275,-0.8586350540115345,0.665,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.9661016949152542,10,0.23,1,1,-0.8576523384265223,0.43,-0.8583843149581044,0.462,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.0084745762711864,10,0.23,1,1,-0.8574408866005118,0.1775,-0.8581595927584238,0.187,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.0508474576271185,10,0.23,1,1,-0.8572478510157459,0.0825,-0.8579635954328071,0.105,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.0932203389830508,10,0.23,1,1,-0.8570609273155481,0.055,-0.8577949320166267,0.055,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.1355932203389831,10,0.23,1,1,-0.8568906744923336,0.04,-0.8576419805882415,0.036,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
