,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-372.1972070059638,-378.040022597465,-369.2669018444819,[0.024],0.10337657202089773,0.0,0.024,"(0,)",-373.3290452162353,[0.04],0.18038440308848552,0.04
1,1.0612244897959184,-369.4150662095012,-375.40887853497213,-366.36700090381373,[0.124],1.220247762777791,0.0,0.124,"(0,)",-370.5611073493243,[0.13],1.5376287295006232,0.13
2,1.1224489795918366,-366.6328076077661,-372.7777349296165,-363.4670998968121,[0.42],8.058125160642113,0.0,0.42,"(0,)",-367.79302225885976,[0.4],8.531761616217677,0.4
3,1.183673469387755,-363.84264245184625,-370.1454838366173,-360.56719869023084,[0.784],16.86486685206285,0.0,0.784,"(0,)",-365.016303980216,[0.72],15.93698114216345,0.72
4,1.2448979591836735,-361.03024289613825,-367.4746236019409,-357.6576109906337,[0.888],20.291880885264444,0.0,0.888,"(0,)",-362.2157353539608,[0.84],18.666154280665346,0.84
5,1.306122448979592,-358.19714344491166,-364.7911696874284,-354.7054327597744,[0.876],19.074627501136252,0.0,0.876,"(0,)",-359.3963174169762,[0.83],17.510514168642718,0.83
6,1.3673469387755102,-355.36036745451764,-362.10771524747173,-351.7504452208199,[0.852],17.82414203174008,0.0,0.852,"(0,)",-356.5739128633707,[0.81],16.332172424783476,0.81
7,1.4285714285714286,-352.5235913550238,-359.42426073939265,-348.79545746827114,[0.828],16.616201131779707,0.0,0.828,"(0,)",-353.75150816161687,[0.78],15.179647042871721,0.78
8,1.489795918367347,-349.68681532071105,-356.6762575676575,-345.84046969262664,[0.808],15.433274635383215,0.0,0.808,"(0,)",-350.92910356087486,[0.76],14.066956863743352,0.76
9,1.5510204081632653,-346.8500393157563,-353.7486388885033,-342.8854821512695,[0.784],14.27810195348866,0.0,0.784,"(0,)",-348.1066989653503,[0.75],12.974914006234336,0.75
10,1.6122448979591837,-344.01326328771427,-350.8210198481778,-339.9304946140308,[0.74],13.185244406875054,0.0,0.74,"(0,)",-345.2842943649419,[0.73],11.902516701843906,0.73
11,1.6734693877551021,-341.1764871722475,-347.8934013683774,-336.97550696591026,[0.708],12.141902367496884,0.0,0.708,"(0,)",-342.46188967657577,[0.71],10.867543524168415,0.71
12,1.7346938775510203,-338.3397111767571,-344.96578263054073,-334.02051931877133,[0.68],11.143531451877273,0.0,0.68,"(0,)",-339.63948508938563,[0.66],9.888909040896756,0.66
13,1.7959183673469388,-335.5029352190824,-342.03816405373453,-331.0655316593924,[0.652],10.186718690705899,0.0,0.652,"(0,)",-336.81708055490066,[0.61],8.970052469768625,0.61
14,1.8571428571428572,-332.6661591413109,-339.1105455444649,-328.1105440161672,[0.608],9.26616030618089,0.0,0.608,"(0,)",-333.9946758928111,[0.59],8.105735480608782,0.59
