seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.33,1.2,1,-0.8655957563713595,1.0,-0.889058692303971,1.0,0.00054364,0.0,0.0
20,0.00021544346900318845,20,0.33,1.2,1,-0.8655957563191637,1.0,-0.8890586922983125,1.0,0.00054364,0.0,0.0
20,0.00046415888336127773,20,0.33,1.2,1,-0.865595756275753,1.0,-0.8890586922322893,1.0,0.00054364,0.0,0.0
20,0.001,20,0.33,1.2,1,-0.8655957561990025,1.0,-0.8890586922732003,1.0,0.00054364,0.0,0.0
20,0.002154434690031882,20,0.33,1.2,1,-0.8655957562753142,1.0,-0.8890586922321206,1.0,0.00054364,0.0,0.0
20,0.004641588833612777,20,0.33,1.2,1,-0.8655957562274288,1.0,-0.8890586922491346,1.0,0.00054364,0.0,0.0
20,0.01,20,0.33,1.2,1,-0.8655957563193075,1.0,-0.8890586923061009,1.0,0.00054364,0.0,0.0
20,0.021544346900318822,20,0.33,1.2,1,-0.8655957563108839,1.0,-0.8890586923008446,1.0,0.00054364,0.0,0.0
20,0.046415888336127774,20,0.33,1.2,1,-0.8655957563185086,1.0,-0.8890586922152729,1.0,0.00054364,0.0,0.0
20,0.1,20,0.33,1.2,1,-0.872420139472805,1.0,-0.8921209996066791,1.0,0.00054364,0.0,0.0
20,0.11,20,0.33,1.2,1,-0.8757089003948334,1.0,-0.8935967661632187,1.0,0.00054364,0.0,0.0
20,0.14708333333333334,20,0.33,1.2,1,-0.8820790168925834,1.0,-0.8964552303864236,0.996,0.00054364,0.0,0.0
20,0.18416666666666667,20,0.33,1.2,1,-0.885129621332996,0.99,-0.8978241289391405,0.988,0.00054364,0.0,0.0
20,0.22125,20,0.33,1.2,1,-0.8881915917200922,0.98,-0.8959998412798512,0.98,0.00054364,0.0,0.0
20,0.25833333333333336,20,0.33,1.2,1,-0.8747716430705508,1.0,-0.8920012625676735,0.976,0.00054364,0.0,0.0
20,0.29541666666666666,20,0.33,1.2,1,-0.8557935453772297,0.98,-0.9025358412387031,0.952,0.00054364,0.0,0.0
20,0.3325,20,0.33,1.2,1,-0.8499093940762485,0.95,-0.90486095383984,0.928,0.00054364,0.0,0.0
20,0.3695833333333333,20,0.33,1.2,1,-0.8470094593288828,0.91,-0.9060063374141059,0.92,0.00054364,0.0,0.0
20,0.4066666666666667,20,0.33,1.2,1,-0.8452513248756791,0.9,-0.9067148686442345,0.9,0.00054364,0.0,0.0
20,0.44375000000000003,20,0.33,1.2,1,-0.8466411744872951,0.88,-0.9058701811396246,0.888,0.00054364,0.0,0.0
20,0.48083333333333333,20,0.33,1.2,1,-0.8499465424148663,0.84,-0.9040764453877341,0.872,0.00054364,0.0,0.0
20,0.5179166666666667,20,0.33,1.2,1,-0.8522778407721967,0.83,-0.9027783946597574,0.844,0.00054364,0.0,0.0
20,0.555,20,0.33,1.2,1,-0.8361050033178793,0.8,-0.8822160832410629,0.816,0.00054364,0.0,0.0
20,0.5920833333333334,20,0.33,1.2,1,-0.8325613197670326,0.76,-0.8761079175691596,0.768,0.00054364,0.0,0.0
20,0.6291666666666667,20,0.33,1.2,1,-0.8309206496774959,0.72,-0.8726044564260866,0.732,0.00054364,0.0,0.0
20,0.66625,20,0.33,1.2,1,-0.8299230570584523,0.69,-0.8701169621314204,0.696,0.00054364,0.0,0.0
20,0.7033333333333334,20,0.33,1.2,1,-0.8292543921129724,0.65,-0.8682102821995623,0.644,0.00054364,0.0,0.0
20,0.7404166666666667,20,0.33,1.2,1,-0.8287766282530407,0.6,-0.8666790742644398,0.596,0.00054364,0.0,0.0
20,0.7775000000000001,20,0.33,1.2,1,-0.8284193602302422,0.5,-0.8654101798721722,0.528,0.00054364,0.0,0.0
20,0.8145833333333333,20,0.33,1.2,1,-0.827897438161584,0.4,-0.863921523886346,0.448,0.00054364,0.0,0.0
20,0.8516666666666667,20,0.33,1.2,1,-0.8269301410539027,0.33,-0.861678603772335,0.4,0.00054364,0.0,0.0
20,0.88875,20,0.33,1.2,1,-0.8264615966323154,0.3,-0.8603937538560344,0.332,0.00054364,0.0,0.0
