seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.35,1,1,-429.2459427267097,1.0,-428.7729499127379,1.0,0.008257718
60,0.00021544346900318845,60,0.35,1,1,-429.24416254853975,1.0,-428.77135363526696,1.0,0.008257718
60,0.00046415888336127773,60,0.35,1,1,-429.24055319476395,1.0,-428.76762855844845,1.0,0.008257718
60,0.001,60,0.35,1,1,-429.2326223542101,1.0,-428.7598081312327,1.0,0.008257718
60,0.002154434690031882,60,0.35,1,1,-429.21561043678287,1.0,-428.742845925534,1.0,0.008257718
60,0.004641588833612777,60,0.35,1,1,-429.17892648983224,1.0,-428.7063081052305,1.0,0.008257718
60,0.01,60,0.35,1,1,-429.09988637510185,1.0,-428.62757993412237,1.0,0.008257718
60,0.021544346900318822,60,0.35,1,1,-428.9296037185617,1.0,-428.4579664911267,1.0,0.008257718
60,0.046415888336127774,60,0.35,1,1,-428.5627375666958,1.0,-428.0925452401101,1.0,0.008257718
60,0.1,60,0.35,1,1,-427.77234846301565,0.995,-427.30526812337047,1.0,0.008257718
60,0.11,60,0.35,1,1,-427.6248443236793,0.995,-427.1583441571012,0.998,0.008257718
60,0.17357142857142857,60,0.35,1,1,-426.6871383380379,0.995,-426.2243296008294,0.986,0.008257718
60,0.23714285714285716,60,0.35,1,1,-425.74943225295783,0.99,-425.2903148283036,0.968,0.008257718
60,0.3007142857142857,60,0.35,1,1,-424.81172609080386,0.975,-424.35630008903814,0.952,0.008257718
60,0.36428571428571427,60,0.35,1,1,-423.8740200545051,0.935,-423.42228541833595,0.916,0.008257718
60,0.4278571428571428,60,0.35,1,1,-422.93631385609865,0.88,-422.4882705707839,0.884,0.008257718
60,0.49142857142857144,60,0.35,1,1,-421.9986077844582,0.83,-421.55425588743833,0.848,0.008257718
60,0.555,60,0.35,1,1,-421.0609017321224,0.785,-420.62024121904943,0.794,0.008257718
60,0.6185714285714285,60,0.35,1,1,-420.1231956364091,0.71,-419.68622649673733,0.734,0.008257718
60,0.6821428571428572,60,0.35,1,1,-419.1854895246465,0.635,-418.75221175779507,0.682,0.008257718
60,0.7457142857142857,60,0.35,1,1,-418.24778340254966,0.575,-417.8181970036078,0.636,0.008257718
60,0.8092857142857143,60,0.35,1,1,-417.31007735414795,0.53,-416.88418233360807,0.584,0.008257718
60,0.8728571428571429,60,0.35,1,1,-416.37237124378805,0.475,-415.9501676008557,0.538,0.008257718
60,0.9364285714285714,60,0.35,1,1,-415.4346649606364,0.445,-415.01615275355243,0.488,0.008257718
60,1.0,60,0.35,1,1,-414.496958991437,0.39,-414.0821380641569,0.436,0.008257718
60,1.1,60,0.35,1,1,-413.02191568629985,0.32,-412.6129014419712,0.37,0.008257718
60,1.2625000000000002,60,0.35,1,1,-410.6249703515893,0.23,-410.22539192125447,0.272,0.008257718
60,1.425,60,0.35,1,1,-408.2280250101563,0.19,-407.83788238467577,0.19,0.008257718
60,1.5875000000000001,60,0.35,1,1,-405.83107953469727,0.12,-405.45037271227,0.152,0.008257718
60,1.75,60,0.35,1,1,-403.43413425735736,0.09,-403.0628632667201,0.11,0.008257718
60,1.9125,60,0.35,1,1,-401.0371889158138,0.05,-400.67535369572005,0.074,0.008257718
60,2.075,60,0.35,1,1,-398.6402434940028,0.04,-398.2878440890001,0.054,0.008257718
60,2.2375,60,0.35,1,1,-396.24329826674165,0.035,-395.9003346646115,0.04,0.008257718
60,2.4000000000000004,60,0.35,1,1,-393.8463528716851,0.02,-393.5128250746225,0.026,0.008257718
60,2.5625,60,0.35,1,1,-391.4494075354043,0.005,-391.12531554818526,0.018,0.008257718
60,2.725,60,0.35,1,1,-389.04925997382867,0.005,-388.7344820357504,0.01,0.008257718
60,2.8875,60,0.35,1,1,-386.62871370072435,0.005,-386.32389678855174,0.008,0.008257718
60,3.0500000000000003,60,0.35,1,1,-384.1901522888291,0.005,-383.8942378748367,0.01,0.008257718
60,3.2125000000000004,60,0.35,1,1,-381.741267584108,0.005,-381.4543639374152,0.01,0.008257718
60,3.375,60,0.35,1,1,-379.29238294091914,0.005,-379.01449012158537,0.006,0.008257718
60,3.5375,60,0.35,1,1,-376.84192397566864,0.005,-376.572762124629,0.004,0.008257718
60,3.7,60,0.35,1,1,-374.38836828437326,0.005,-374.12746139179785,0.004,0.008257718
60,3.8625000000000003,60,0.35,1,1,-371.93117039961703,0.005,-371.6794003356361,0.002,0.008257718
60,4.025,60,0.35,1,1,-369.4696429585919,0.0,-369.226807727,0.002,0.008257718
60,4.1875,60,0.35,1,1,-366.975994212668,0.0,-366.7406649269925,0.0,0.008257718
60,4.35,60,0.35,1,1,-364.3974499074505,0.0,-364.17125970370716,0.0,0.008257718
60,4.5125,60,0.35,1,1,-361.72942718037024,0.0,-361.51252028673156,0.0,0.008257718
60,4.675000000000001,60,0.35,1,1,-358.9293929303159,0.0,-358.72352432904336,0.0,0.008257718
60,4.8375,60,0.35,1,1,-355.9947699539069,0.0,-355.801482679897,0.0,0.008257718
60,5.0,60,0.35,1,1,-352.93897336795254,0.0,-352.75651854912985,0.0,0.008257718
