seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.35,1,1,-427.99506733409993,1.0,-427.28485747268917,1.0,0.007214078
70,0.00021544346900318845,70,0.35,1,1,-427.9933218734503,1.0,-427.2831959306714,1.0,0.007214078
70,0.00046415888336127773,70,0.35,1,1,-427.9893940687141,1.0,-427.2794540541774,1.0,0.007214078
70,0.001,70,0.35,1,1,-427.98123164916456,1.0,-427.27132281029225,1.0,0.007214078
70,0.002154434690031882,70,0.35,1,1,-427.96369913881136,1.0,-427.25399677098176,1.0,0.007214078
70,0.004641588833612777,70,0.35,1,1,-427.92596832845754,1.0,-427.2166681282487,1.0,0.007214078
70,0.01,70,0.35,1,1,-427.8446764904189,1.0,-427.13624189191455,1.0,0.007214078
70,0.021544346900318822,70,0.35,1,1,-427.6695512785116,1.0,-426.96298258048853,1.0,0.007214078
70,0.046415888336127774,70,0.35,1,1,-427.2922555322116,1.0,-426.5897012401987,1.0,0.007214078
70,0.1,70,0.35,1,1,-426.4793968497795,0.995,-425.7854915894623,0.998,0.007214078
70,0.11,70,0.35,1,1,-426.3276990948951,0.995,-425.63540786275183,0.998,0.007214078
70,0.17357142857142857,70,0.35,1,1,-425.36333507759514,0.995,-424.6813049578815,0.992,0.007214078
70,0.23714285714285716,70,0.35,1,1,-424.3989712259744,0.965,-423.72720219277636,0.978,0.007214078
70,0.3007142857142857,70,0.35,1,1,-423.4346073383625,0.95,-422.7730993140325,0.952,0.007214078
70,0.36428571428571427,70,0.35,1,1,-422.4702434291807,0.91,-421.8189964584375,0.906,0.007214078
70,0.4278571428571428,70,0.35,1,1,-421.50587947384076,0.84,-420.8648935247909,0.838,0.007214078
70,0.49142857142857144,70,0.35,1,1,-420.54151558571624,0.76,-419.91079069429145,0.79,0.007214078
70,0.555,70,0.35,1,1,-419.57715168307135,0.725,-418.95668780090915,0.72,0.007214078
70,0.6185714285714285,70,0.35,1,1,-418.6127877385824,0.66,-418.002584924163,0.654,0.007214078
70,0.6821428571428572,70,0.35,1,1,-417.6484237836076,0.61,-417.04848197670617,0.576,0.007214078
70,0.7457142857142857,70,0.35,1,1,-416.68405988940356,0.535,-416.09437909303165,0.522,0.007214078
70,0.8092857142857143,70,0.35,1,1,-415.71969602358564,0.485,-415.14027628543175,0.46,0.007214078
70,0.8728571428571429,70,0.35,1,1,-414.7553321981904,0.425,-414.18617344168723,0.412,0.007214078
70,0.9364285714285714,70,0.35,1,1,-413.79096832157455,0.37,-413.23207065602776,0.356,0.007214078
70,1.0,70,0.35,1,1,-412.82660436092965,0.31,-412.2779677039995,0.296,0.007214078
70,1.1,70,0.35,1,1,-411.30962746845313,0.27,-410.77713177847073,0.248,0.007214078
70,1.2625000000000002,70,0.35,1,1,-408.84453990347845,0.18,-408.33827320470823,0.184,0.007214078
70,1.425,70,0.35,1,1,-406.37945247131967,0.13,-405.89941484556175,0.134,0.007214078
70,1.5875000000000001,70,0.35,1,1,-403.91436502749565,0.105,-403.4605564014029,0.098,0.007214078
70,1.75,70,0.35,1,1,-401.4492774742451,0.065,-401.02169793852664,0.072,0.007214078
70,1.9125,70,0.35,1,1,-398.98418994017106,0.04,-398.5828394336925,0.048,0.007214078
70,2.075,70,0.35,1,1,-396.5191025411127,0.03,-396.14398106011333,0.028,0.007214078
70,2.2375,70,0.35,1,1,-394.05401494046396,0.02,-393.7051225209614,0.016,0.007214078
70,2.4000000000000004,70,0.35,1,1,-391.58427582157185,0.02,-391.26107379024813,0.016,0.007214078
70,2.5625,70,0.35,1,1,-389.1065502929903,0.015,-388.8100637384724,0.014,0.007214078
70,2.725,70,0.35,1,1,-386.62012476963673,0.015,-386.3504771454919,0.012,0.007214078
70,2.8875,70,0.35,1,1,-384.12168348739976,0.01,-383.8781219247835,0.008,0.007214078
70,3.0500000000000003,70,0.35,1,1,-381.6092815524902,0.01,-381.39242161313217,0.0,0.007214078
70,3.2125000000000004,70,0.35,1,1,-379.08945290202377,0.005,-378.8988281324898,0.0,0.007214078
70,3.375,70,0.35,1,1,-376.55905170427525,0.0,-376.394655321999,0.0,0.007214078
70,3.5375,70,0.35,1,1,-374.02755626379275,0.0,-373.88926478426856,0.0,0.007214078
70,3.7,70,0.35,1,1,-371.46639258825775,0.0,-371.35077074040066,0.0,0.007214078
70,3.8625000000000003,70,0.35,1,1,-368.8413216000792,0.0,-368.74532200191567,0.0,0.007214078
70,4.025,70,0.35,1,1,-366.1593967251136,0.0,-366.0842497178499,0.0,0.007214078
70,4.1875,70,0.35,1,1,-363.4164029133691,0.0,-363.35561446619874,0.0,0.007214078
70,4.35,70,0.35,1,1,-360.57162633599523,0.0,-360.5190360066862,0.002,0.007214078
70,4.5125,70,0.35,1,1,-357.59727132543344,0.005,-357.55506540017376,0.002,0.007214078
70,4.675000000000001,70,0.35,1,1,-354.50440437264456,0.005,-354.4738031263092,0.002,0.007214078
70,4.8375,70,0.35,1,1,-351.27283126515255,0.005,-351.256878616764,0.002,0.007214078
70,5.0,70,0.35,1,1,-347.9097545039603,0.01,-347.9113305682,0.002,0.007214078
