seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.01,20,0.12,1,1,-0.8576213583531398,0.775,-0.8840091060469273,0.777,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.08122448979591837,20,0.12,1,1,-0.8535577369628103,0.83,-0.8889961763882449,0.792,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.15244897959183676,20,0.12,1,1,-0.8642417712931314,0.8325,-0.8772978343008133,0.824,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.22367346938775512,20,0.12,1,1,-0.8612029837475013,0.8275,-0.872963482105846,0.842,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.2948979591836735,20,0.12,1,1,-0.8617904960800072,0.8125,-0.87213161506753,0.826,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.3661224489795919,20,0.12,1,1,-0.8612917140853668,0.8475,-0.8681472782773344,0.853,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.43734693877551023,20,0.12,1,1,-0.8610254065097684,0.8775,-0.8645025236283678,0.882,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.5085714285714286,20,0.12,1,1,-0.8607109297615062,0.91,-0.8630269623585229,0.899,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.579795918367347,20,0.12,1,1,-0.8598367122645894,0.9,-0.8617153147758055,0.901,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.6510204081632653,20,0.12,1,1,-0.8586879222239865,0.9125,-0.8600722985132636,0.906,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7222448979591838,20,0.12,1,1,-0.8579022728358278,0.905,-0.8589393351432968,0.893,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7934693877551021,20,0.12,1,1,-0.8573370445196795,0.8825,-0.8581242897105601,0.873,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.8646938775510205,20,0.12,1,1,-0.8569170075283716,0.8075,-0.8574775017804795,0.82,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.9359183673469389,20,0.12,1,1,-0.8566146343582892,0.6525,-0.856977049543126,0.671,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0071428571428571,20,0.12,1,1,-0.8563820269605296,0.2225,-0.8565883251479525,0.249,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0783673469387756,20,0.12,1,1,-0.8561394122438593,0.1075,-0.8562783517991135,0.104,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.149591836734694,20,0.12,1,1,-0.8556791287053176,0.0675,-0.8559593485708754,0.071,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2208163265306125,20,0.12,1,1,-0.8551562513808458,0.045,-0.8555759909980514,0.056,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2920408163265307,20,0.12,1,1,-0.8546514784800412,0.0475,-0.8551899217074106,0.048,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.3632653061224491,20,0.12,1,1,-0.8539899654868027,0.04,-0.8548435837718494,0.038,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.4344897959183676,20,0.12,1,1,-0.8533338872840592,0.0325,-0.8544263307864661,0.033,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5057142857142858,20,0.12,1,1,-0.8527241687390505,0.03,-0.854027864749748,0.029,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5769387755102042,20,0.12,1,1,-0.8522149131010798,0.025,-0.8536770600037713,0.025,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.6481632653061227,20,0.12,1,1,-0.8517308926311259,0.02,-0.8533492979923529,0.018,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.719387755102041,20,0.12,1,1,-0.8512996420844927,0.0175,-0.8530592325391726,0.014,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.7906122448979593,20,0.12,1,1,-0.8508347046161373,0.015,-0.8527519070202236,0.013,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.8618367346938778,20,0.12,1,1,-0.8502731434590021,0.015,-0.8523620923444943,0.009,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
