seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.35,1.5,1,-0.9514189375168152,1.0,-0.9228116024940004,1.0,0.000381169
50,0.00021544346900318845,50,0.35,1.5,1,-0.9514189374979343,1.0,-0.9228116024909857,1.0,0.000381169
50,0.00046415888336127773,50,0.35,1.5,1,-0.9514189375044174,1.0,-0.9228116025061719,1.0,0.000381169
50,0.001,50,0.35,1.5,1,-0.9514189375117733,1.0,-0.9228116024833473,1.0,0.000381169
50,0.002154434690031882,50,0.35,1.5,1,-0.9514189374923981,1.0,-0.9228116024749848,1.0,0.000381169
50,0.004641588833612777,50,0.35,1.5,1,-0.9514189375023175,1.0,-0.9228116024685741,1.0,0.000381169
50,0.01,50,0.35,1.5,1,-0.951418937496764,1.0,-0.9228116024643316,1.0,0.000381169
50,0.021544346900318822,50,0.35,1.5,1,-0.9514189375162831,1.0,-0.9228116024781216,0.999,0.000381169
50,0.046415888336127774,50,0.35,1.5,1,-0.9514189374896885,1.0,-0.9228116024665549,0.999,0.000381169
50,0.1,50,0.35,1.5,1,-0.9543572107369088,1.0,-0.9233353166212989,0.999,0.000381169
50,0.11,50,0.35,1.5,1,-0.9558477786023641,1.0,-0.9236009935562484,0.999,0.000381169
50,0.14708333333333334,50,0.35,1.5,1,-0.9580243944200271,1.0,-0.9239889508390693,0.998,0.000381169
50,0.18416666666666667,50,0.35,1.5,1,-0.9588869827776049,1.0,-0.9241426974839918,0.998,0.000381169
50,0.22125,50,0.35,1.5,1,-0.9593451212399973,0.995,-0.923867149655879,0.992,0.000381169
50,0.25833333333333336,50,0.35,1.5,1,-0.9595674599253112,0.9875,-0.9227453870121012,0.987,0.000381169
50,0.29541666666666666,50,0.35,1.5,1,-0.9607915410997054,0.9575,-0.9183869941318553,0.965,0.000381169
50,0.3325,50,0.35,1.5,1,-0.9613189442304365,0.89,-0.9167293277916033,0.906,0.000381169
50,0.3695833333333333,50,0.35,1.5,1,-0.9603445698660659,0.8525,-0.9178686669516685,0.852,0.000381169
50,0.4066666666666667,50,0.35,1.5,1,-0.9246046684169229,0.8325,-0.9180413452275494,0.826,0.000381169
50,0.44375000000000003,50,0.35,1.5,1,-0.9207812347113391,0.81,-0.9172605813806649,0.785,0.000381169
50,0.48083333333333333,50,0.35,1.5,1,-0.9182638941566483,0.7825,-0.9119597241983549,0.756,0.000381169
50,0.5179166666666667,50,0.35,1.5,1,-0.9177874198599686,0.745,-0.9091876457584644,0.728,0.000381169
50,0.555,50,0.35,1.5,1,-0.9165090321859212,0.6975,-0.9041610223023396,0.694,0.000381169
50,0.5920833333333334,50,0.35,1.5,1,-0.89067706109853,0.6125,-0.8862229812247698,0.647,0.000381169
50,0.6291666666666667,50,0.35,1.5,1,-0.8854130014724046,0.535,-0.8811811576303911,0.558,0.000381169
50,0.66625,50,0.35,1.5,1,-0.8826019571181916,0.4625,-0.8785593437194628,0.508,0.000381169
50,0.7033333333333334,50,0.35,1.5,1,-0.8811889811726692,0.4225,-0.8759032346626098,0.453,0.000381169
50,0.7404166666666667,50,0.35,1.5,1,-0.8802121659570135,0.355,-0.8745609365058779,0.388,0.000381169
50,0.7775000000000001,50,0.35,1.5,1,-0.8794277723765009,0.2975,-0.873656477778379,0.324,0.000381169
50,0.8145833333333333,50,0.35,1.5,1,-0.8768492590865046,0.2525,-0.8728563822591561,0.266,0.000381169
50,0.8516666666666667,50,0.35,1.5,1,-0.8643554026990761,0.2175,-0.8658642635000017,0.201,0.000381169
50,0.88875,50,0.35,1.5,1,-0.8615948966186111,0.185,-0.8645337165121358,0.164,0.000381169
50,0.9258333333333334,50,0.35,1.5,1,-0.8605624461168455,0.16,-0.8640569591283767,0.14,0.000381169
50,0.9629166666666668,50,0.35,1.5,1,-0.8598830936887513,0.1375,-0.8637338513357474,0.116,0.000381169
