seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.23,1.2,1,-0.9191385465270545,1.0,-0.8218302504808679,1.0,0.003046918,0.0,0.0
20,0.00021544346900318845,20,0.23,1.2,1,-0.9191385465361515,1.0,-0.821830250501549,1.0,0.003046918,0.0,0.0
20,0.00046415888336127773,20,0.23,1.2,1,-0.9191385465809183,1.0,-0.8218302505143186,1.0,0.003046918,0.0,0.0
20,0.001,20,0.23,1.2,1,-0.9191385465337188,1.0,-0.8218302505032845,1.0,0.003046918,0.0,0.0
20,0.002154434690031882,20,0.23,1.2,1,-0.9191385465565699,1.0,-0.821830250485425,1.0,0.003046918,0.0,0.0
20,0.004641588833612777,20,0.23,1.2,1,-0.9191385465501619,1.0,-0.821830250471312,1.0,0.003046918,0.0,0.0
20,0.01,20,0.23,1.2,1,-0.9174094901051096,1.0,-0.8215537315488262,1.0,0.003046918,0.0,0.0
20,0.021544346900318822,20,0.23,1.2,1,-0.9167638672487434,1.0,-0.8214504804808135,1.0,0.003046918,0.0,0.0
20,0.046415888336127774,20,0.23,1.2,1,-0.9170702767756453,1.0,-0.8213317731625589,1.0,0.003046918,0.0,0.0
20,0.1,20,0.23,1.2,1,-0.9465580073398965,1.0,-0.8089581062286809,1.0,0.003046918,0.0,0.0
20,0.11,20,0.23,1.2,1,-0.948029723742077,1.0,-0.8083193457084649,1.0,0.003046918,0.0,0.0
20,0.14708333333333334,20,0.23,1.2,1,-0.9468131533236566,1.0,-0.8045760590367977,1.0,0.003046918,0.0,0.0
20,0.18416666666666667,20,0.23,1.2,1,-0.9467723626134827,1.0,-0.8017121540635473,1.0,0.003046918,0.0,0.0
20,0.22125,20,0.23,1.2,1,-0.9428686775064602,1.0,-0.7982747250523284,1.0,0.003046918,0.0,0.0
20,0.25833333333333336,20,0.23,1.2,1,-0.9387561275299247,1.0,-0.7955225187677045,0.996,0.003046918,0.0,0.0
20,0.29541666666666666,20,0.23,1.2,1,-0.9382187337536689,1.0,-0.7928325417703156,0.992,0.003046918,0.0,0.0
20,0.3325,20,0.23,1.2,1,-0.9450165566729237,0.99,-0.7872457075328568,0.992,0.003046918,0.0,0.0
20,0.3695833333333333,20,0.23,1.2,1,-0.9433456665204949,0.97,-0.7790668400376852,0.984,0.003046918,0.0,0.0
20,0.4066666666666667,20,0.23,1.2,1,-0.9420441444740372,0.97,-0.7782932528770011,0.976,0.003046918,0.0,0.0
20,0.44375000000000003,20,0.23,1.2,1,-0.9412217657491218,0.97,-0.7781936895759529,0.96,0.003046918,0.0,0.0
20,0.48083333333333333,20,0.23,1.2,1,-0.9395182496224029,0.94,-0.7777074532824919,0.936,0.003046918,0.0,0.0
20,0.5179166666666667,20,0.23,1.2,1,-0.9375067788231202,0.89,-0.7770863568457621,0.932,0.003046918,0.0,0.0
20,0.555,20,0.23,1.2,1,-0.9359670074401669,0.87,-0.7765831640645164,0.912,0.003046918,0.0,0.0
20,0.5920833333333334,20,0.23,1.2,1,-0.9347404046750453,0.83,-0.7761648389748907,0.88,0.003046918,0.0,0.0
20,0.6291666666666667,20,0.23,1.2,1,-0.9338872087854204,0.78,-0.776482284872095,0.852,0.003046918,0.0,0.0
20,0.66625,20,0.23,1.2,1,-0.933187077203069,0.78,-0.7768079009110292,0.8,0.003046918,0.0,0.0
20,0.7033333333333334,20,0.23,1.2,1,-0.9325849711373067,0.74,-0.7770593491899713,0.748,0.003046918,0.0,0.0
20,0.7404166666666667,20,0.23,1.2,1,-0.932060934512291,0.71,-0.7772592874180152,0.696,0.003046918,0.0,0.0
20,0.7775000000000001,20,0.23,1.2,1,-0.9316000475460976,0.68,-0.7774221094437164,0.632,0.003046918,0.0,0.0
20,0.8145833333333333,20,0.23,1.2,1,-0.9311910501267568,0.56,-0.7775572729696657,0.56,0.003046918,0.0,0.0
20,0.8516666666666667,20,0.23,1.2,1,-0.9308253719119083,0.51,-0.7776713085888389,0.488,0.003046918,0.0,0.0
20,0.88875,20,0.23,1.2,1,-0.9304962110460556,0.45,-0.7777688117578466,0.448,0.003046918,0.0,0.0
20,0.9258333333333334,20,0.23,1.2,1,-0.9301980592987377,0.37,-0.7778531324951805,0.404,0.003046918,0.0,0.0
20,0.9629166666666668,20,0.23,1.2,1,-0.9299275213843121,0.33,-0.7779274145183799,0.324,0.003046918,0.0,0.0
20,1.0,20,0.23,1.2,1,-0.9296945294484558,0.3,-0.7780027259665758,0.288,0.003046918,0.0,0.0
20,1.1,20,0.23,1.2,1,-0.9291989974971758,0.19,-0.778532549118517,0.2,0.003046918,0.0,0.0
20,1.1487179487179489,20,0.23,1.2,1,-0.9289458822211736,0.17,-0.7788021696919668,0.168,0.003046918,0.0,0.0
20,1.1974358974358976,20,0.23,1.2,1,-0.9285329956123425,0.17,-0.7793615001572707,0.124,0.003046918,0.0,0.0
20,1.2461538461538462,20,0.23,1.2,1,-0.9278225623120909,0.13,-0.7801819013975498,0.108,0.003046918,0.0,0.0
20,1.294871794871795,20,0.23,1.2,1,-0.9271993965946922,0.11,-0.7809180123531876,0.084,0.003046918,0.0,0.0
20,1.3435897435897437,20,0.23,1.2,1,-0.9265575243352727,0.1,-0.7817279905197063,0.064,0.003046918,0.0,0.0
20,1.3923076923076925,20,0.23,1.2,1,-0.9274560864322505,0.08,-0.7812592260333513,0.064,0.003046918,0.0,0.0
20,1.4410256410256412,20,0.23,1.2,1,-0.9281003865252204,0.06,-0.7805290628330711,0.056,0.003046918,0.0,0.0
20,1.4897435897435898,20,0.23,1.2,1,-0.9287609092301967,0.06,-0.7801425673814222,0.048,0.003046918,0.0,0.0
20,1.5384615384615385,20,0.23,1.2,1,-0.9277010537110624,0.03,-0.7794214400097155,0.036,0.003046918,0.0,0.0
20,1.5871794871794873,20,0.23,1.2,1,-0.9265948591696119,0.03,-0.7789066073706902,0.024,0.003046918,0.0,0.0
20,1.6358974358974359,20,0.23,1.2,1,-0.9263874788748481,0.03,-0.7801888561243083,0.024,0.003046918,0.0,0.0
20,1.6846153846153848,20,0.23,1.2,1,-0.9261053160691659,0.03,-0.7815079774385477,0.012,0.003046918,0.0,0.0
20,1.7333333333333334,20,0.23,1.2,1,-0.925821228866085,0.02,-0.7826130781124558,0.012,0.003046918,0.0,0.0
20,1.7820512820512822,20,0.23,1.2,1,-0.9253315755558756,0.01,-0.7834650640672668,0.012,0.003046918,0.0,0.0
20,1.830769230769231,20,0.23,1.2,1,-0.9245304716273945,0.01,-0.7841502265619823,0.008,0.003046918,0.0,0.0
20,1.8794871794871795,20,0.23,1.2,1,-0.9233041042308622,0.01,-0.784957342078744,0.008,0.003046918,0.0,0.0
20,1.9282051282051285,20,0.23,1.2,1,-0.9222993120855826,0.01,-0.7854442413038605,0.008,0.003046918,0.0,0.0
20,1.976923076923077,20,0.23,1.2,1,-0.9213110010820205,0.01,-0.785734042564282,0.004,0.003046918,0.0,0.0
20,2.0256410256410255,20,0.23,1.2,1,-0.9204036439932313,0.01,-0.7859929662573393,0.0,0.003046918,0.0,0.0
20,2.0743589743589745,20,0.23,1.2,1,-0.9194183765551509,0.0,-0.7862322222511514,0.0,0.003046918,0.0,0.0
20,2.123076923076923,20,0.23,1.2,1,-0.918348049229064,0.0,-0.7864703209292345,0.0,0.003046918,0.0,0.0
20,2.171794871794872,20,0.23,1.2,1,-0.91703443695223,0.0,-0.7865621616666302,0.0,0.003046918,0.0,0.0
20,2.2205128205128206,20,0.23,1.2,1,-0.915683600085203,0.0,-0.7865898479234762,0.0,0.003046918,0.0,0.0
20,2.269230769230769,20,0.23,1.2,1,-0.9143810674697856,0.0,-0.7865482013853597,0.0,0.003046918,0.0,0.0
20,2.317948717948718,20,0.23,1.2,1,-0.913044762435574,0.0,-0.7865282413797609,0.0,0.003046918,0.0,0.0
20,2.3666666666666667,20,0.23,1.2,1,-0.9116941363239303,0.0,-0.7867466290585844,0.0,0.003046918,0.0,0.0
20,2.4153846153846157,20,0.23,1.2,1,-0.910373254770528,0.0,-0.7870440751497401,0.0,0.003046918,0.0,0.0
20,2.4641025641025642,20,0.23,1.2,1,-0.9090176811552122,0.0,-0.7872577387266336,0.0,0.003046918,0.0,0.0
20,2.5128205128205128,20,0.23,1.2,1,-0.907605477827721,0.0,-0.7874662255669264,0.0,0.003046918,0.0,0.0
20,2.5615384615384613,20,0.23,1.2,1,-0.9068946538288162,0.0,-0.7889492504514699,0.0,0.003046918,0.0,0.0
20,2.6102564102564103,20,0.23,1.2,1,-0.9063120888313198,0.0,-0.7895824243567621,0.0,0.003046918,0.0,0.0
20,2.6589743589743593,20,0.23,1.2,1,-0.9057049496308598,0.0,-0.7905449855486649,0.0,0.003046918,0.0,0.0
