seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
80,0.0001,80,0.1,1,1,-0.9180170503538571,0.7725,-0.8896151847068405,0.807,0.000398621,0.0,0.0
80,0.00021544346900318845,80,0.1,1,1,-0.9180170503298004,0.7725,-0.889615184690412,0.807,0.000398621,0.0,0.0
80,0.00046415888336127773,80,0.1,1,1,-0.9180170503419075,0.7725,-0.8896151846919406,0.807,0.000398621,0.0,0.0
80,0.001,80,0.1,1,1,-0.9180170503357996,0.7725,-0.8896151846970831,0.807,0.000398621,0.0,0.0
80,0.002154434690031882,80,0.1,1,1,-0.9180170503124876,0.7725,-0.8896151846859353,0.805,0.000398621,0.0,0.0
80,0.004641588833612777,80,0.1,1,1,-0.9180170503300897,0.7675,-0.8896151846882704,0.804,0.000398621,0.0,0.0
80,0.01,80,0.1,1,1,-0.9180170503095976,0.7575,-0.8896151846918843,0.794,0.000398621,0.0,0.0
80,0.021544346900318822,80,0.1,1,1,-0.9180170503122708,0.7425,-0.8896151846958942,0.775,0.000398621,0.0,0.0
80,0.046415888336127774,80,0.1,1,1,-0.9164353054029712,0.7075,-0.8889624505069232,0.726,0.000398621,0.0,0.0
80,0.1,80,0.1,1,1,-0.9141699593578153,0.64,-0.8880150339590797,0.627,0.000398621,0.0,0.0
80,0.11,80,0.1,1,1,-0.9126676807760238,0.62,-0.8874523061388684,0.61,0.000398621,0.0,0.0
80,0.14708333333333334,80,0.1,1,1,-0.9020521873892846,0.595,-0.8835047433425387,0.576,0.000398621,0.0,0.0
80,0.18416666666666667,80,0.1,1,1,-0.8938024625093536,0.5675,-0.884769790869941,0.526,0.000398621,0.0,0.0
80,0.22125,80,0.1,1,1,-0.893147618213338,0.5175,-0.8855118469485961,0.483,0.000398621,0.0,0.0
80,0.25833333333333336,80,0.1,1,1,-0.8891486593201805,0.4775,-0.8864700736140689,0.448,0.000398621,0.0,0.0
80,0.29541666666666666,80,0.1,1,1,-0.8811909833755532,0.45,-0.8861627717565077,0.405,0.000398621,0.0,0.0
80,0.3325,80,0.1,1,1,-0.8779029065382196,0.4325,-0.8846937545555006,0.378,0.000398621,0.0,0.0
80,0.3695833333333333,80,0.1,1,1,-0.8753291380970513,0.3975,-0.8843114709894816,0.348,0.000398621,0.0,0.0
80,0.4066666666666667,80,0.1,1,1,-0.8736717020326108,0.355,-0.8840492700675614,0.319,0.000398621,0.0,0.0
80,0.44375000000000003,80,0.1,1,1,-0.8724910511458678,0.315,-0.8838543606646847,0.272,0.000398621,0.0,0.0
80,0.48083333333333333,80,0.1,1,1,-0.8714005628411227,0.275,-0.8834352673162297,0.244,0.000398621,0.0,0.0
80,0.5179166666666667,80,0.1,1,1,-0.8702451548037965,0.245,-0.8827002375637586,0.211,0.000398621,0.0,0.0
80,0.555,80,0.1,1,1,-0.8693263075634637,0.21,-0.8821299778517377,0.183,0.000398621,0.0,0.0
80,0.5920833333333334,80,0.1,1,1,-0.8685733242586713,0.1875,-0.8816708362198235,0.151,0.000398621,0.0,0.0
80,0.6291666666666667,80,0.1,1,1,-0.8679421306069023,0.15,-0.8812911038255095,0.127,0.000398621,0.0,0.0
80,0.66625,80,0.1,1,1,-0.8674036177384881,0.1225,-0.8809704492334334,0.111,0.000398621,0.0,0.0
80,0.7033333333333334,80,0.1,1,1,-0.8669376443418204,0.0975,-0.8806951895251995,0.09,0.000398621,0.0,0.0
80,0.7404166666666667,80,0.1,1,1,-0.8665094237110215,0.0725,-0.8804566762992934,0.068,0.000398621,0.0,0.0
