,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8893329844214657,-1.023897585030149,-0.7842294156231231,[0.468],2.1467026080846705,0.0,0.468,"(0,)",-0.9155436284527689,[0.46],1.6149410291174995,0.46
1,0.5423728813559322,-0.8879840355303743,-1.0132762794406474,-0.7916944263463408,[0.454],1.9224675711284007,0.0,0.454,"(0,)",-0.9112410511097958,[0.45],1.444840764738393,0.45
2,0.5847457627118644,-0.8866045683162712,-1.0033522694971626,-0.7901427217006806,[0.436],1.7336765432822767,0.0,0.436,"(0,)",-0.9081267275115147,[0.43],1.3012304671156933,0.43
3,0.6271186440677966,-0.885299850314176,-0.9975310292934666,-0.789467222979918,[0.424],1.5677226592201046,0.0,0.424,"(0,)",-0.9053945741152637,[0.4125],1.1825545916676654,0.4125
4,0.6694915254237288,-0.8843124819264101,-0.9885646413958542,-0.7921317648300541,[0.412],1.4008138794518885,0.0,0.412,"(0,)",-0.9029547088078338,[0.3975],1.0618672019249413,0.3975
5,0.711864406779661,-0.8832896430780219,-0.9855445573208624,-0.7934565911811767,[0.403],1.2678283062697733,0.0,0.403,"(0,)",-0.901017111043474,[0.3825],0.9601697483974779,0.3825
6,0.7542372881355932,-0.8820884423965524,-0.9789243638580496,-0.7965238415084893,[0.399],1.1595336748233225,0.0,0.399,"(0,)",-0.8993504771820808,[0.3775],0.8739285885330347,0.3775
7,0.7966101694915254,-0.8808523279349065,-0.9716623427494097,-0.7974146360785122,[0.388],1.062066574023934,0.0,0.388,"(0,)",-0.897482799664659,[0.365],0.7971487848460361,0.365
8,0.8389830508474576,-0.8797534110795564,-0.9676791186064266,-0.7994520388343149,[0.376],0.969386478894178,0.0,0.376,"(0,)",-0.8953512769577618,[0.3475],0.7271762541019555,0.3475
9,0.8813559322033898,-0.878864249688705,-0.9651085191001533,-0.8033446798449168,[0.365],0.885703216391865,0.0,0.365,"(0,)",-0.8932519587761076,[0.335],0.6658912307822331,0.335
10,0.923728813559322,-0.8782002948920812,-0.9622880803586659,-0.8037355368328921,[0.348],0.8097120191063847,0.0,0.348,"(0,)",-0.8916000134012861,[0.325],0.6097887911691674,0.325
11,0.9661016949152542,-0.8773748214489623,-0.9576125794141784,-0.8047544220152251,[0.333],0.7429204271199321,0.0,0.333,"(0,)",-0.8899285904861776,[0.31],0.5575976133329708,0.31
12,1.0084745762711864,-0.8763727601738103,-0.9521472839760462,-0.8055475593581112,[0.325],0.6843312677206193,0.0,0.325,"(0,)",-0.88838220354834,[0.2975],0.510671321524367,0.2975
13,1.0508474576271185,-0.8752329868217706,-0.9462966375369823,-0.8041859581256031,[0.316],0.6276990587711718,0.0,0.316,"(0,)",-0.8867778989237006,[0.29],0.4672232821600346,0.29
14,1.0932203389830508,-0.8741515492206533,-0.9459888296121449,-0.8035326237329145,[0.305],0.5767855285660398,0.0,0.305,"(0,)",-0.8853212793173831,[0.2775],0.4267017924700525,0.2775
15,1.1355932203389831,-0.8731157097584996,-0.9429414679353099,-0.8032813471088706,[0.293],0.5319302405988402,0.0,0.293,"(0,)",-0.8839714996515784,[0.2675],0.38941338830890704,0.2675
16,1.1779661016949152,-0.8722441142355776,-0.9411654054800548,-0.8034173147540167,[0.278],0.4887262016571616,0.0,0.278,"(0,)",-0.8826759475348236,[0.245],0.35587632675267994,0.245
17,1.2203389830508473,-0.8714708864398897,-0.938043834385579,-0.8052061852891689,[0.266],0.4486926011836369,0.0,0.266,"(0,)",-0.8814862180410503,[0.2425],0.325247781413832,0.2425
18,1.2627118644067796,-0.8706651948988704,-0.9351773985366759,-0.8027007834868507,[0.255],0.41342789134559704,0.0,0.255,"(0,)",-0.8803523763516036,[0.21],0.29839737377232134,0.21
19,1.305084745762712,-0.8698530578255528,-0.932839135906471,-0.8022078458417485,[0.24],0.3807352440335697,0.0,0.24,"(0,)",-0.8792471259543262,[0.205],0.27592517382997905,0.205
20,1.347457627118644,-0.868983230707386,-0.9308554822002322,-0.8021456006298012,[0.225],0.3504091196136695,0.0,0.225,"(0,)",-0.878054242453382,[0.2],0.2545295286208747,0.2
21,1.3898305084745761,-0.8679673974114697,-0.9278106077048108,-0.8008201447819333,[0.212],0.32177862412492947,0.0,0.212,"(0,)",-0.8767286335741524,[0.1825],0.23417836158220706,0.1825
22,1.4322033898305084,-0.8669066850683869,-0.9258448684535358,-0.8003407377019217,[0.204],0.29488334008348166,0.0,0.204,"(0,)",-0.8753543195380896,[0.1775],0.21548326254516537,0.1775
