,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9010735439708405,-1.0506064629382703,-0.764967438213297,[0.471],2.7738483568624517,0.0,0.471,"(0,)",-0.8152750536299714,[0.55],4.281560324843769,0.55
1,0.5423728813559322,-0.8995318178327208,-1.0301222226438986,-0.7743339938013136,[0.463],2.383747899553415,0.0,0.463,"(0,)",-0.8192564248040171,[0.5325],3.780003024496012,0.5325
2,0.5847457627118644,-0.8977373496170464,-1.0182450270425136,-0.7840876744942128,[0.456],2.078290044675483,0.0,0.456,"(0,)",-0.8219687973958415,[0.5325],3.4015814920797505,0.5325
3,0.6271186440677966,-0.8953055415101406,-1.0095789854783421,-0.7905691973701705,[0.44],1.847360556128079,0.0,0.44,"(0,)",-0.8243924331594795,[0.5225],3.081661019230312,0.5225
4,0.6694915254237288,-0.8923141777395696,-0.9997402275521513,-0.7913726033245342,[0.434],1.6388354805694394,0.0,0.434,"(0,)",-0.8291616716305522,[0.51],2.720998421918107,0.51
5,0.711864406779661,-0.8896407685349554,-0.9899921956802301,-0.7947596102762613,[0.422],1.4550055195470102,0.0,0.422,"(0,)",-0.8344675936946047,[0.4925],2.3713525800869175,0.4925
6,0.7542372881355932,-0.8872027591645073,-0.9831953926087168,-0.7965693682383826,[0.412],1.3036768119486284,0.0,0.412,"(0,)",-0.8372676189940268,[0.4925],2.109275183749645,0.4925
7,0.7966101694915254,-0.8848556690364993,-0.9736447894124223,-0.7978935934826573,[0.395],1.165108261913614,0.0,0.395,"(0,)",-0.8395524651165397,[0.485],1.864844528108884,0.485
8,0.8389830508474576,-0.882195540290615,-0.9660982003624414,-0.7995739278975511,[0.383],1.0413550929657054,0.0,0.383,"(0,)",-0.8415459374900752,[0.475],1.6397088217262332,0.475
9,0.8813559322033898,-0.8797129247256421,-0.9576150773184152,-0.8019576413547153,[0.375],0.9407601615241602,0.0,0.375,"(0,)",-0.8429301922910905,[0.45],1.4602373432466806,0.45
10,0.923728813559322,-0.8774595199238624,-0.9518141774260253,-0.8033397986347665,[0.356],0.853467011982633,0.0,0.356,"(0,)",-0.8435371449373694,[0.43],1.313582687661498,0.43
