,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8873517955742677,-0.9922967061726062,-0.7909915520764462,[0.471],2.0766516381087206,0.0,0.471,"(0,)",-0.886275893771691,[0.495],2.339011959329131,0.495
1,0.5423728813559322,-0.8876257546642475,-0.982219354561375,-0.7944467459416515,[0.465],1.7268964817316295,0.0,0.465,"(0,)",-0.8812512668079099,[0.475],2.0045585763248197,0.475
2,0.5847457627118644,-0.8866146607210147,-0.9753870333414106,-0.7952554158339833,[0.449],1.5044658140177034,0.0,0.449,"(0,)",-0.8774289909678056,[0.4525],1.7901029996161821,0.4525
3,0.6271186440677966,-0.8850080394396669,-0.9709535236088145,-0.7960617084830548,[0.444],1.3644310493072211,0.0,0.444,"(0,)",-0.8748924913171483,[0.4425],1.6483377976159432,0.4425
4,0.6694915254237288,-0.883612139127488,-0.9633524483657186,-0.7960024967131096,[0.426],1.25102222074115,0.0,0.426,"(0,)",-0.8732131302254464,[0.435],1.5283234289731993,0.435
5,0.711864406779661,-0.8824303843376893,-0.9627465349695228,-0.7984331346594622,[0.413],1.1507176202847456,0.0,0.413,"(0,)",-0.8720238286057568,[0.425],1.4231082948899227,0.425
6,0.7542372881355932,-0.8813922311191513,-0.9606032773303315,-0.8024986055813604,[0.404],1.058157418277156,0.0,0.404,"(0,)",-0.8707744615904127,[0.405],1.3286034542355998,0.405
7,0.7966101694915254,-0.8802590210123549,-0.9568723338398829,-0.8046145307104662,[0.396],0.9763558493364626,0.0,0.396,"(0,)",-0.8693838037600158,[0.3975],1.245916762703668,0.3975
8,0.8389830508474576,-0.8791160304743509,-0.9519625683789624,-0.8033838614647042,[0.38],0.9020335777241882,0.0,0.38,"(0,)",-0.8677991666421028,[0.3925],1.1700310976543005,0.3925
9,0.8813559322033898,-0.87760803764849,-0.9464803650045155,-0.8058150792085582,[0.369],0.809331613042033,0.0,0.369,"(0,)",-0.867745961366101,[0.3725],1.0440579173525784,0.3725
