seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,1.0,40,0.2,2,1,-400.15704610631764,0.33,-399.5691185250451,0.328
40,1.0612244897959184,40,0.2,2,1,-398.8267479091001,0.27,-398.2309960342021,0.28
40,1.1224489795918366,40,0.2,2,1,-397.4964494580688,0.23,-396.8928733226313,0.244
40,1.183673469387755,40,0.2,2,1,-396.1655547954903,0.22,-395.5539457624809,0.204
40,1.2448979591836735,40,0.2,2,1,-394.8310387582093,0.18,-394.21012923205876,0.172
40,1.306122448979592,40,0.2,2,1,-393.4844875076032,0.15,-392.85571166269335,0.144
40,1.3673469387755102,40,0.2,2,1,-392.1266480474301,0.13,-391.4908882752691,0.124
40,1.4285714285714286,40,0.2,2,1,-390.76087928052266,0.13,-390.11630551875453,0.12
40,1.489795918367347,40,0.2,2,1,-389.38702753047795,0.1,-388.7341139965302,0.096
40,1.5510204081632653,40,0.2,2,1,-388.00980372177423,0.09,-387.3486076121088,0.092
40,1.6122448979591837,40,0.2,2,1,-386.6306036310458,0.07,-385.96119084947685,0.076
40,1.6734693877551021,40,0.2,2,1,-385.25140354678354,0.06,-384.5737740834349,0.064
40,1.7346938775510203,40,0.2,2,1,-383.8722036914076,0.06,-383.18635750623383,0.052
40,1.7959183673469388,40,0.2,2,1,-382.49300367230217,0.06,-381.7989408099962,0.044
40,1.8571428571428572,40,0.2,2,1,-381.1138035591359,0.05,-380.4115239885542,0.044
40,1.9183673469387754,40,0.2,2,1,-379.73460350034907,0.04,-379.0241072575013,0.04
40,1.9795918367346939,40,0.2,2,1,-378.3554035207815,0.04,-377.6366905540327,0.052
40,2.0408163265306123,40,0.2,2,1,-376.9762034088761,0.05,-376.24927377596555,0.088
40,2.1020408163265305,40,0.2,2,1,-375.5951034181581,0.12,-374.85929215316077,0.144
40,2.163265306122449,40,0.2,2,1,-374.1133895833851,0.18,-373.3762527539877,0.196
40,2.2244897959183674,40,0.2,2,1,-372.5444305605712,0.25,-371.8117219453509,0.288
40,2.2857142857142856,40,0.2,2,1,-370.88318726860905,0.34,-370.1585443720786,0.332
40,2.3469387755102042,40,0.2,2,1,-369.10927727474524,0.35,-368.3894684347557,0.372
40,2.4081632653061225,40,0.2,2,1,-367.20382534788513,0.32,-366.481998525713,0.324
40,2.4693877551020407,40,0.2,2,1,-365.1803727952076,0.31,-364.4528872586536,0.284
40,2.5306122448979593,40,0.2,2,1,-363.05397068012894,0.3,-362.3185764912549,0.256
40,2.5918367346938775,40,0.2,2,1,-360.8228654468593,0.27,-360.0769343240656,0.24
40,2.6530612244897958,40,0.2,2,1,-358.5051288358294,0.29,-357.74661423022746,0.24
40,2.7142857142857144,40,0.2,2,1,-356.10892381564076,0.28,-355.3361989044802,0.208
40,2.7755102040816326,40,0.2,2,1,-353.64510605873596,0.26,-352.85768371894363,0.196
40,2.836734693877551,40,0.2,2,1,-351.1241731077504,0.21,-350.32210615683533,0.184
40,2.8979591836734695,40,0.2,2,1,-348.55476008293016,0.19,-347.73818609293517,0.164
40,2.9591836734693877,40,0.2,2,1,-345.9445093302887,0.17,-345.11356142864446,0.136
40,3.020408163265306,40,0.2,2,1,-343.2997296137753,0.14,-342.45451407233753,0.12
40,3.0816326530612246,40,0.2,2,1,-340.6255492702054,0.12,-339.7661434277248,0.12
40,3.142857142857143,40,0.2,2,1,-337.92614859679213,0.1,-337.05260864335065,0.104
40,3.204081632653061,40,0.2,2,1,-335.20499628531815,0.09,-334.3173777915046,0.096
40,3.2653061224489797,40,0.2,2,1,-332.4649050195598,0.08,-331.56325008025357,0.084
40,3.326530612244898,40,0.2,2,1,-329.70820197932045,0.07,-328.79254008309755,0.072
40,3.387755102040816,40,0.2,2,1,-326.93683460890446,0.06,-326.0071855719066,0.064
40,3.4489795918367347,40,0.2,2,1,-324.1524449123865,0.05,-323.20882121377724,0.06
40,3.510204081632653,40,0.2,2,1,-321.35642748294197,0.05,-320.39883604941235,0.052
40,3.571428571428571,40,0.2,2,1,-318.5499746921064,0.03,-317.57841821876667,0.048
40,3.63265306122449,40,0.2,2,1,-315.7341122232467,0.02,-314.7485903439492,0.036
40,3.693877551020408,40,0.2,2,1,-312.9097279231307,0.02,-311.91023799632836,0.036
40,3.7551020408163263,40,0.2,2,1,-310.0775942666994,0.02,-309.06413196320193,0.028
40,3.816326530612245,40,0.2,2,1,-307.2383873853181,0.02,-306.2109472370594,0.028
40,3.877551020408163,40,0.2,2,1,-304.3927150008792,0.02,-303.35129574123016,0.024
40,3.9387755102040813,40,0.2,2,1,-301.54110963855084,0.02,-300.4857124478372,0.024
40,4.0,40,0.2,2,1,-298.6840459734139,0.01,-297.6146699056618,0.02
