seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.2,2,1,-428.35076083860145,1.0,-427.8934176041179,1.0,0.007600432
60,0.00021544346900318845,60,0.2,2,1,-428.34911971476015,1.0,-427.8919884135223,1.0,0.007600432
60,0.00046415888336127773,60,0.2,2,1,-428.34533547244763,1.0,-427.88842304928687,1.0,0.007600432
60,0.001,60,0.2,2,1,-428.3374153549162,1.0,-427.88061752601357,1.0,0.007600432
60,0.002154434690031882,60,0.2,2,1,-428.32040547695584,1.0,-427.8638328495643,1.0,0.007600432
60,0.004641588833612777,60,0.2,2,1,-428.2836850353007,1.0,-427.82770813052565,1.0,0.007600432
60,0.01,60,0.2,2,1,-428.20458411926217,1.0,-427.749870995914,1.0,0.007600432
60,0.021544346900318822,60,0.2,2,1,-428.0341658431821,1.0,-427.5821751318122,1.0,0.007600432
60,0.046415888336127774,60,0.2,2,1,-427.66701128521163,1.0,-427.2208833580489,1.0,0.007600432
60,0.1,60,0.2,2,1,-426.87600173620626,1.0,-426.4425039888155,1.0,0.007600432
60,0.11,60,0.2,2,1,-426.72838159665423,1.0,-426.29724091009086,0.994,0.007600432
60,0.17357142857142857,60,0.2,2,1,-425.7899389588482,0.99,-425.3737829012297,0.978,0.007600432
60,0.23714285714285716,60,0.2,2,1,-424.85149637938366,0.985,-424.45032454166375,0.966,0.007600432
60,0.3007142857142857,60,0.2,2,1,-423.9130538919869,0.97,-423.52686638239663,0.948,0.007600432
60,0.36428571428571427,60,0.2,2,1,-422.9746113368768,0.92,-422.603408006367,0.91,0.007600432
60,0.4278571428571428,60,0.2,2,1,-422.0361688748053,0.87,-421.6799498850794,0.87,0.007600432
60,0.49142857142857144,60,0.2,2,1,-421.09772639219403,0.795,-420.756491767093,0.824,0.007600432
60,0.555,60,0.2,2,1,-420.1592838390256,0.745,-419.83303356019525,0.774,0.007600432
60,0.6185714285714285,60,0.2,2,1,-419.22084131539816,0.69,-418.90957537549883,0.714,0.007600432
60,0.6821428571428572,60,0.2,2,1,-418.28239885094007,0.615,-417.9861172309423,0.668,0.007600432
60,0.7457142857142857,60,0.2,2,1,-417.34395624808354,0.57,-417.0626589165938,0.614,0.007600432
60,0.8092857142857143,60,0.2,2,1,-416.4055138115358,0.515,-416.1392008376961,0.566,0.007600432
60,0.8728571428571429,60,0.2,2,1,-415.4670712978323,0.455,-415.2157426545925,0.512,0.007600432
60,0.9364285714285714,60,0.2,2,1,-414.52862879013816,0.395,-414.2922844556286,0.464,0.007600432
60,1.0,60,0.2,2,1,-413.5901863055788,0.35,-413.36882628438525,0.416,0.007600432
60,1.1,60,0.2,2,1,-412.1139845253272,0.265,-411.9161953500678,0.346,0.007600432
60,1.2625000000000002,60,0.2,2,1,-409.7151568144644,0.195,-409.55567025998903,0.244,0.007600432
60,1.425,60,0.2,2,1,-407.3163290650511,0.15,-407.19514512909785,0.198,0.007600432
60,1.5875000000000001,60,0.2,2,1,-404.91750123816195,0.125,-404.8346199506234,0.142,0.007600432
60,1.75,60,0.2,2,1,-402.51867349961935,0.07,-402.4740948193774,0.106,0.007600432
60,1.9125,60,0.2,2,1,-400.1198457001961,0.055,-400.11356964294856,0.082,0.007600432
60,2.075,60,0.2,2,1,-397.7210178693043,0.045,-397.7530444435567,0.058,0.007600432
60,2.2375,60,0.2,2,1,-395.322190193422,0.04,-395.39251933553254,0.038,0.007600432
60,2.4000000000000004,60,0.2,2,1,-392.92336250567723,0.035,-393.0319943027413,0.034,0.007600432
60,2.5625,60,0.2,2,1,-390.52062903410626,0.025,-390.66663454004504,0.016,0.007600432
60,2.725,60,0.2,2,1,-388.08039570459425,0.01,-388.2643632590331,0.016,0.007600432
60,2.8875,60,0.2,2,1,-385.62300966633126,0.01,-385.8443924750676,0.014,0.007600432
60,3.0500000000000003,60,0.2,2,1,-383.1615928356369,0.005,-383.419750623175,0.01,0.007600432
60,3.2125000000000004,60,0.2,2,1,-380.7001761034725,0.005,-380.9951089053977,0.008,0.007600432
60,3.375,60,0.2,2,1,-378.23875935440265,0.005,-378.5704671141565,0.006,0.007600432
60,3.5375,60,0.2,2,1,-375.77734243236245,0.005,-376.14582517519347,0.002,0.007600432
60,3.7,60,0.2,2,1,-373.31592568962225,0.005,-373.7211834413944,0.002,0.007600432
60,3.8625000000000003,60,0.2,2,1,-370.8484383477164,0.005,-371.29006660130216,0.002,0.007600432
60,4.025,60,0.2,2,1,-368.32404440184223,0.005,-368.79985405660324,0.0,0.007600432
60,4.1875,60,0.2,2,1,-365.70642926404514,0.005,-366.21687974913834,0.0,0.007600432
60,4.35,60,0.2,2,1,-362.98233273349814,0.005,-363.5264076738318,0.0,0.007600432
60,4.5125,60,0.2,2,1,-360.121284131171,0.0,-360.69466803922614,0.0,0.007600432
60,4.675000000000001,60,0.2,2,1,-357.06117137195776,0.0,-357.66036494923145,0.0,0.007600432
60,4.8375,60,0.2,2,1,-353.8008685130968,0.0,-354.4225178841381,0.0,0.007600432
60,5.0,60,0.2,2,1,-350.3735696930405,0.0,-351.0144401455594,0.004,0.007600432
