seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,1.0,40,0.3,1,1,-410.9878480762591,0.33,-411.2099174674319,0.312
40,1.0898876404494382,40,0.3,1,1,-409.8539695599499,0.25,-410.08849244306737,0.25
40,1.1797752808988764,40,0.3,1,1,-408.72009111551654,0.205,-408.9670674702366,0.212
40,1.2696629213483146,40,0.3,1,1,-407.586212639065,0.155,-407.84564247279167,0.19
40,1.3595505617977528,40,0.3,1,1,-406.45233394961264,0.13,-406.7242172396725,0.164
40,1.449438202247191,40,0.3,1,1,-405.3184554872285,0.11,-405.6027922703371,0.128
40,1.5393258426966292,40,0.3,1,1,-404.1845768683371,0.075,-404.481367137751,0.094
40,1.6292134831460674,40,0.3,1,1,-403.0506984179028,0.06,-403.35994217376873,0.076
40,1.7191011235955056,40,0.3,1,1,-401.9168199897859,0.055,-402.23851722663534,0.064
40,1.8089887640449438,40,0.3,1,1,-400.7820837574621,0.035,-401.11611842485695,0.052
40,1.898876404494382,40,0.3,1,1,-399.633784069409,0.035,-399.9784242726274,0.046
40,1.9887640449438202,40,0.3,1,1,-398.4743848677871,0.03,-398.83010345664724,0.04
40,2.0786516853932584,40,0.3,1,1,-397.29409970862304,0.02,-397.66093137982114,0.034
40,2.168539325842697,40,0.3,1,1,-396.10830276133163,0.02,-396.4876630192495,0.032
40,2.258426966292135,40,0.3,1,1,-394.9225056475485,0.02,-395.31439446887646,0.03
40,2.3483146067415728,40,0.3,1,1,-393.736708460596,0.015,-394.1411258734496,0.024
40,2.438202247191011,40,0.3,1,1,-392.55091137363075,0.015,-392.96785735376267,0.02
40,2.5280898876404496,40,0.3,1,1,-391.3651142545529,0.015,-391.7945888033213,0.02
40,2.6179775280898876,40,0.3,1,1,-390.1793172176643,0.01,-390.6213203527871,0.02
40,2.7078651685393256,40,0.3,1,1,-388.9935200834205,0.01,-389.4480517928763,0.018
40,2.797752808988764,40,0.3,1,1,-387.80772306737794,0.01,-388.2747833589823,0.014
40,2.8876404494382024,40,0.3,1,1,-386.61088332181833,0.005,-387.08923265782846,0.01
40,2.9775280898876404,40,0.3,1,1,-385.31896929202935,0.0,-385.7959172838008,0.012
40,3.0674157303370784,40,0.3,1,1,-383.8514426232274,0.0,-384.31415128711495,0.012
40,3.157303370786517,40,0.3,1,1,-382.08874373279525,0.0,-382.53426233922346,0.012
40,3.247191011235955,40,0.3,1,1,-380.0657595957007,0.0,-380.50086259999995,0.012
40,3.337078651685393,40,0.3,1,1,-377.8546973555569,0.0,-378.28516720216516,0.008
40,3.426966292134831,40,0.3,1,1,-375.50936116975424,0.0,-375.93892429735155,0.008
40,3.5168539325842696,40,0.3,1,1,-373.0647597619219,0.0,-373.49598459320424,0.01
40,3.606741573033708,40,0.3,1,1,-370.5448690008974,0.0,-370.97970488845664,0.01
40,3.696629213483146,40,0.3,1,1,-367.96627954638114,0.0,-368.4062226285545,0.01
40,3.786516853932584,40,0.3,1,1,-365.3408041191449,0.0,-365.78701154681255,0.008
40,3.8764044943820224,40,0.3,1,1,-362.67717512128934,0.0,-363.13056091988295,0.006
40,3.966292134831461,40,0.3,1,1,-359.9819941908579,0.0,-360.4432935379011,0.004
40,4.056179775280899,40,0.3,1,1,-357.2603534693808,0.0,-357.7301661985829,0.002
40,4.146067415730337,40,0.3,1,1,-354.5162741836997,0.0,-354.99508936281717,0.002
40,4.235955056179775,40,0.3,1,1,-351.7529549308906,0.0,-352.241176311304,0.002
40,4.325842696629214,40,0.3,1,1,-348.97297398164426,0.0,-349.4709388254965,0.002
40,4.415730337078651,40,0.3,1,1,-346.17848006820714,0.0,-346.686476070556,0.0
40,4.50561797752809,40,0.3,1,1,-343.37128021561875,0.0,-343.88955784915856,0.0
40,4.595505617977528,40,0.3,1,1,-340.5528345293457,0.0,-341.08160889188,0.0
40,4.685393258426966,40,0.3,1,1,-337.72437267484855,0.0,-338.26382933518397,0.0
40,4.775280898876405,40,0.3,1,1,-334.8869386767011,0.0,-335.43723852317544,0.0
40,4.865168539325842,40,0.3,1,1,-332.04142554073155,0.0,-332.6027086010942,0.0
40,4.955056179775281,40,0.3,1,1,-329.18860249570463,0.0,-329.7609911514969,0.0
40,5.044943820224719,40,0.3,1,1,-326.32913644137886,0.0,-326.9127378970174,0.0
40,5.134831460674157,40,0.3,1,1,-323.4636084865021,0.0,-324.058516937283,0.0
40,5.224719101123595,40,0.3,1,1,-320.59253633234306,0.0,-321.19883397681815,0.0
40,5.314606741573034,40,0.3,1,1,-317.71644120700154,0.0,-318.33421410730836,0.0
40,5.404494382022472,40,0.3,1,1,-314.8357545089091,0.0,-315.465090483965,0.0
40,5.49438202247191,40,0.3,1,1,-311.9508497802481,0.0,-312.59183538510337,0.0
40,5.584269662921348,40,0.3,1,1,-309.062066871633,0.0,-309.71478682456933,0.0
40,5.674157303370786,40,0.3,1,1,-306.1696975695438,0.0,-306.8342323244397,0.0
40,5.764044943820225,40,0.3,1,1,-303.27400632796883,0.0,-303.95043208760325,0.0
40,5.853932584269662,40,0.3,1,1,-300.3752602851265,0.0,-301.06364247630705,0.0
40,5.943820224719101,40,0.3,1,1,-297.47368016280694,0.0,-298.1740761160325,0.0
40,6.033707865168539,40,0.3,1,1,-294.56945582756475,0.0,-295.2819183355201,0.0
40,6.123595505617978,40,0.3,1,1,-291.662756831194,0.0,-292.3873354211806,0.0
40,6.213483146067416,40,0.3,1,1,-288.75374445512375,0.0,-289.4904859795818,0.0
40,6.303370786516854,40,0.3,1,1,-285.8425628064464,0.0,-286.5915112354161,0.0
40,6.393258426966292,40,0.3,1,1,-282.92936037493075,0.0,-283.6905514338866,0.0
40,6.48314606741573,40,0.3,1,1,-280.0142813679547,0.0,-280.78774396777095,0.0
40,6.573033707865168,40,0.3,1,1,-277.097448156683,0.0,-277.8832114943819,0.0
40,6.662921348314606,40,0.3,1,1,-274.17896779849525,0.0,-274.9770599573369,0.0
40,6.752808988764045,40,0.3,1,1,-271.2589315186249,0.0,-272.0693788167508,0.0
40,6.842696629213483,40,0.3,1,1,-268.3374237608203,0.0,-269.16025083465547,0.0
40,6.932584269662922,40,0.3,1,1,-265.41452109213736,0.0,-266.249750928284,0.0
40,7.022471910112359,40,0.3,1,1,-262.4896756404991,0.0,-263.33721952364436,0.0
40,7.112359550561798,40,0.3,1,1,-259.5625090696872,0.0,-260.42219795237463,0.0
40,7.202247191011236,40,0.3,1,1,-256.63322689542804,0.0,-257.50491602215226,0.0
40,7.2921348314606735,40,0.3,1,1,-253.70207363478613,0.0,-254.5856502554362,0.0
40,7.382022471910112,40,0.3,1,1,-250.7691842319264,0.0,-251.66454431820094,0.0
40,7.47191011235955,40,0.3,1,1,-247.83468261814127,0.0,-248.7417275524916,0.0
40,7.561797752808989,40,0.3,1,1,-244.89867159311402,0.0,-245.8173105250859,0.0
40,7.651685393258427,40,0.3,1,1,-241.96096797748723,0.0,-242.8910663057822,0.0
40,7.741573033707865,40,0.3,1,1,-239.02067089041114,0.0,-239.96222947151128,0.0
40,7.831460674157303,40,0.3,1,1,-236.07765282474173,0.0,-237.0307505732298,0.0
40,7.921348314606742,40,0.3,1,1,-233.13209061123442,0.0,-234.0968009676754,0.0
40,8.01123595505618,40,0.3,1,1,-230.1841451678643,0.0,-231.16053663975003,0.0
40,8.101123595505618,40,0.3,1,1,-227.233962942931,0.0,-228.22209948594886,0.0
40,8.191011235955056,40,0.3,1,1,-224.28167774181756,0.0,-225.28161924003956,0.0
40,8.280898876404494,40,0.3,1,1,-221.32741210484775,0.0,-222.33921470912733,0.0
40,8.370786516853933,40,0.3,1,1,-218.3712786492132,0.0,-219.39499509264678,0.0
40,8.46067415730337,40,0.3,1,1,-215.4131536052679,0.0,-216.4487577400505,0.0
40,8.55056179775281,40,0.3,1,1,-212.4528928072408,0.0,-213.50027582229626,0.0
40,8.640449438202246,40,0.3,1,1,-209.49061406888632,0.0,-210.54967439304414,0.0
