seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.45,1,1,-1.0114684114013817,0.52,-0.819341262917043,0.64
90,0.00021544346900318845,90,0.45,1,1,-1.0114684114207106,0.52,-0.819341262936814,0.64
90,0.00046415888336127773,90,0.45,1,1,-1.0114684111288537,0.52,-0.8193412630153548,0.64
90,0.001,90,0.45,1,1,-1.011468411418049,0.52,-0.8193412629208305,0.64
90,0.002154434690031882,90,0.45,1,1,-1.0114684113223071,0.51,-0.8193412629691877,0.64
90,0.004641588833612777,90,0.45,1,1,-1.0114684113692234,0.51,-0.8193412629665839,0.636
90,0.01,90,0.45,1,1,-1.0114684112983716,0.5,-0.8193412629415202,0.624
90,0.021544346900318822,90,0.45,1,1,-1.0114684113628314,0.5,-0.8193412629463792,0.616
90,0.046415888336127774,90,0.45,1,1,-1.0114684111859205,0.49,-0.819341262918642,0.604
90,0.1,90,0.45,1,1,-1.003505759925136,0.47,-0.8135908298832619,0.58
90,0.11,90,0.45,1,1,-0.9900766951164909,0.47,-0.811709690340321,0.572
90,0.14708333333333334,90,0.45,1,1,-0.9584497118929971,0.47,-0.8135511357048688,0.552
90,0.18416666666666667,90,0.45,1,1,-0.9494960709856286,0.49,-0.8164618302043823,0.544
90,0.22125,90,0.45,1,1,-0.9442745592452869,0.49,-0.8176474389738283,0.508
90,0.25833333333333336,90,0.45,1,1,-0.9363598070488092,0.46,-0.8164709871006085,0.488
90,0.29541666666666666,90,0.45,1,1,-0.932780010017008,0.46,-0.8143407924445861,0.468
90,0.3325,90,0.45,1,1,-0.9380604980875037,0.44,-0.8171264895921311,0.436
90,0.3695833333333333,90,0.45,1,1,-0.9866804265366443,0.39,-0.831191713903142,0.412
90,0.4066666666666667,90,0.45,1,1,-0.996900738906193,0.39,-0.8313932713033679,0.392
90,0.44375000000000003,90,0.45,1,1,-1.002370077957583,0.4,-0.8318238367771054,0.38
90,0.48083333333333333,90,0.45,1,1,-1.0058933591133203,0.41,-0.8321699445977657,0.36
90,0.5179166666666667,90,0.45,1,1,-1.008401844216023,0.38,-0.8324402064611572,0.352
90,0.555,90,0.45,1,1,-1.0103051713454343,0.35,-0.832655619557249,0.352
90,0.5920833333333334,90,0.45,1,1,-1.011809271764673,0.33,-0.8328314147857381,0.344
90,0.6291666666666667,90,0.45,1,1,-1.0132861778193316,0.32,-0.8333458433381503,0.328
90,0.66625,90,0.45,1,1,-1.0145322651813347,0.27,-0.833795919873158,0.316
90,0.7033333333333334,90,0.45,1,1,-1.01559071821541,0.24,-0.8341781931790522,0.288
90,0.7404166666666667,90,0.45,1,1,-1.016446970323923,0.22,-0.8344983403887101,0.284
90,0.7775000000000001,90,0.45,1,1,-1.0164875939517035,0.21,-0.8346593479039889,0.28
90,0.8145833333333333,90,0.45,1,1,-1.0165228457201598,0.2,-0.8348011768239965,0.272
90,0.8516666666666667,90,0.45,1,1,-1.016550374560962,0.2,-0.8349204940553419,0.248
90,0.88875,90,0.45,1,1,-1.0165110788268208,0.17,-0.8348999612679165,0.232
90,0.9258333333333334,90,0.45,1,1,-1.0164752842874993,0.17,-0.8348812572613362,0.212
90,0.9629166666666668,90,0.45,1,1,-1.0164425327690092,0.16,-0.8348641434910211,0.2
90,1.0,90,0.45,1,1,-1.0164124137912334,0.16,-0.8348484051737114,0.196
90,1.1,90,0.45,1,1,-1.004763769224368,0.12,-0.8343058137588215,0.16
90,1.2512820512820513,90,0.45,1,1,-0.9906532319589151,0.08,-0.8271587620531856,0.136
90,1.4025641025641027,90,0.45,1,1,-0.9865811467559766,0.05,-0.8202166479952436,0.108
