seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.08,2.5,1,0.4580120460053257,0.85,0.19811891460903736,0.801,0.000369861,0.0,0.0,-1.4311073063224813,-1.4232942040765462,-0.9290960405874129
10,0.00021544346900318845,10,0.08,2.5,1,0.45801204377912924,0.85,0.19811891328652928,0.801,0.000369861,0.0,0.0,-1.4309484699537922,-1.4231396804822438,-0.9290960405001105
10,0.00046415888336127773,10,0.08,2.5,1,0.45801203965870246,0.85,0.19811891141323884,0.801,0.000369861,0.0,0.0,-1.4306062676767255,-1.4228067695368032,-0.9290960405031076
10,0.001,10,0.08,2.5,1,0.4580120446220162,0.8475,0.19811891448262578,0.801,0.000369861,0.0,0.0,-1.4298690147598954,-1.4220895342585755,-0.9290960406311528
10,0.002154434690031882,10,0.08,2.5,1,0.45801204468710754,0.8475,0.19811891447623642,0.8,0.000369861,0.0,0.0,-1.4282806518327302,-1.420544298007166,-0.9290960406846268
10,0.004641588833612777,10,0.08,2.5,1,0.4580120460815391,0.845,0.19811891494412406,0.798,0.000369861,0.0,0.0,-1.4248586271266002,-1.417215186952271,-0.9290960406596119
10,0.01,10,0.08,2.5,1,0.4580120230554313,0.845,0.19811890530186585,0.795,0.000369861,0.0,0.0,-1.4174860979516404,-1.410042834304114,-0.9290960403291798
10,0.021544346900318822,10,0.08,2.5,1,0.33877905237502237,0.855,0.14644336492653445,0.806,0.000369861,0.0,0.0,-1.4020402447258977,-1.3950482964543671,-0.9185118164178412
10,0.046415888336127774,10,0.08,2.5,1,0.1431228195220854,0.8625,-0.0019977286834041864,0.819,0.000369861,0.0,0.0,-1.3713063876027463,-1.3650955116297536,-0.9100321933184228
10,0.1,10,0.08,2.5,1,-0.0364727573942158,0.8575,-0.11945935446455723,0.838,0.000369861,0.0,0.0,-1.3135524150011404,-1.309044236240673,-0.8933121405599352
10,0.11,10,0.08,2.5,1,-0.08030810030928773,0.865,-0.13539350864910826,0.839,0.000369861,0.0,0.0,-1.3040751965472952,-1.2997572965208655,-0.8874816811866332
10,0.17357142857142857,10,0.08,2.5,1,-0.2549308196015204,0.905,-0.23838265506181694,0.854,0.000369861,0.0,0.0,-1.2532366116238693,-1.2492571150821576,-0.8743386243659809
10,0.23714285714285716,10,0.08,2.5,1,-0.3934174898337586,0.93,-0.36758491858844,0.888,0.000369861,0.0,0.0,-1.2173305092904547,-1.2142670130890545,-0.8658561177017788
10,0.3007142857142857,10,0.08,2.5,1,-0.4199312781911394,0.915,-0.3927010667465845,0.884,0.000369861,0.0,0.0,-1.190621616091508,-1.1878224490893958,-0.8639299611943118
10,0.36428571428571427,10,0.08,2.5,1,-0.4288739001552304,0.91,-0.4081402941705514,0.878,0.000369861,0.0,0.0,-1.1693231385626206,-1.1661805494187392,-0.8608338938637319
10,0.4278571428571428,10,0.08,2.5,1,-0.43668579359531434,0.905,-0.4209212752249578,0.868,0.000369861,0.0,0.0,-1.150820517036506,-1.14715204450952,-0.8580573644600734
10,0.49142857142857144,10,0.08,2.5,1,-0.4384708674671454,0.8975,-0.43307656581849385,0.865,0.000369861,0.0,0.0,-1.1344490361190247,-1.1302840333098887,-0.8570940237506715
10,0.555,10,0.08,2.5,1,-0.4396377424391338,0.885,-0.43820861812025663,0.857,0.000369861,0.0,0.0,-1.1193867428727222,-1.114719569516852,-0.8566663139366448
10,0.6185714285714285,10,0.08,2.5,1,-0.44194651378445865,0.885,-0.441349591014916,0.844,0.000369861,0.0,0.0,-1.1050624616517282,-1.0998488292552016,-0.8557536112388717
10,0.6821428571428572,10,0.08,2.5,1,-0.4458122681312698,0.875,-0.44544703681174946,0.837,0.000369861,0.0,0.0,-1.0915035000597217,-1.0856842533804787,-0.8533629056863616
10,0.7457142857142857,10,0.08,2.5,1,-0.44740469019961676,0.86,-0.44745596785964603,0.827,0.000369861,0.0,0.0,-1.078501029186757,-1.0721160046492773,-0.851934295037418
10,0.8092857142857143,10,0.08,2.5,1,-0.44792847421267723,0.8475,-0.44897408794630317,0.814,0.000369861,0.0,0.0,-1.0658381570822733,-1.058901497467622,-0.8508920875975868
10,0.8728571428571429,10,0.08,2.5,1,-0.448405591773756,0.8375,-0.44997749095553413,0.803,0.000369861,0.0,0.0,-1.0534564120742393,-1.045977399057795,-0.8500041683769509
10,0.9364285714285714,10,0.08,2.5,1,-0.44887485454346576,0.82,-0.4510875399970907,0.79,0.000369861,0.0,0.0,-1.0413262681810014,-1.0333148473282674,-0.8490174234148136
10,1.0,10,0.08,2.5,1,-0.44954861256200956,0.8075,-0.4520558584486288,0.774,0.000369861,0.0,0.0,-1.0294372902886584,-1.0209060377544668,-0.84765867513755
10,1.1,10,0.08,2.5,1,-0.4488581463118145,0.7875,-0.45118599626673034,0.754,0.000369861,0.0,0.0,-1.0111175973367708,-1.0017970007304624,-0.845922269836029
10,1.2000000000000002,10,0.08,2.5,1,-0.4471903198130889,0.7575,-0.4488823616242663,0.728,0.000369861,0.0,0.0,-0.9932037217101481,-0.9831212109319157,-0.8444657125566992
10,1.3,10,0.08,2.5,1,-0.4462925296196292,0.7325,-0.44783051154991516,0.699,0.000369861,0.0,0.0,-0.9756582684057029,-0.9648468955907475,-0.8426816612484472
