seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.12,1,1.5,-416.30580195352377,1.0,-416.3057240291782,1.0,0.011847368,0.0,0.0,-426.4680444942442,-426.08961463441386,-426.09017565610566
90,0.0031622776601683794,90,0.12,1,1.5,-416.2425275246362,1.0,-416.2425079812468,1.0,0.011847368,0.0,0.0,-426.3789397522573,-426.0022439440029,-426.0022544190147
90,0.1,90,0.12,1,1.5,-414.2438295314008,0.995,-414.24382924186233,0.99,0.011847368,0.0,0.0,-423.56119298962915,-423.2393323902913,-423.2393329646718
90,0.11,90,0.12,1,1.5,-414.0374353046735,0.995,-414.0374349524449,0.988,0.011847368,0.0,0.0,-423.2702169703349,-422.9540190007499,-422.95401933246313
90,0.2094736842105263,90,0.12,1,1.5,-411.9843553471526,0.945,-411.9843552265108,0.932,0.011847368,0.0,0.0,-420.37576989432347,-420.1158998924664,-420.11590025084433
90,0.30894736842105264,90,0.12,1,1.5,-409.9312755093491,0.84,-409.9312754642437,0.846,0.011847368,0.0,0.0,-417.4813229120888,-417.27778087365374,-417.2777811642383
90,0.4084210526315789,90,0.12,1,1.5,-407.8781957238971,0.7,-407.8781957035315,0.736,0.011847368,0.0,0.0,-414.58687597874683,-414.4396618450319,-414.43966213110866
90,0.5078947368421053,90,0.12,1,1.5,-405.82511593455416,0.57,-405.82511590317444,0.586,0.011847368,0.0,0.008,-411.69242899310143,-411.6015428229844,-411.60154305540595
90,0.6073684210526316,90,0.12,1,1.5,-403.7720360240608,0.47,-403.77203589597724,0.464,0.011847368,0.005,0.018,-408.79798184761677,-408.7634235875548,-408.7634239399165
90,0.7068421052631578,90,0.12,1,1.5,-401.7189563831549,0.35,-401.7189563705964,0.358,0.011847368,0.025,0.038,-405.9035347817971,-405.9253044823669,-405.9253048788272
90,0.8063157894736842,90,0.12,1,1.5,-399.66587636907417,0.265,-399.66587627543976,0.27,0.011847368,0.06,0.062,-403.00908769737435,-403.0871853905669,-403.0871858025319
90,0.9057894736842105,90,0.12,1,1.5,-397.6127967101223,0.205,-397.6127966494661,0.204,0.011847368,0.09,0.084,-400.1146410558213,-400.2490666337002,-400.2490668084009
90,1.0052631578947369,90,0.12,1,1.5,-395.4951664332656,0.16,-395.4937236918823,0.152,0.011847368,0.12,0.13,-397.22019407755914,-397.4109475961665,-397.41094776604115
90,1.1047368421052632,90,0.12,1,1.5,-391.9007009762663,0.13,-391.8785087708552,0.114,0.011847368,0.15,0.148,-394.32574699177434,-394.57282845497434,-394.57282868986954
90,1.2042105263157896,90,0.12,1,1.5,-388.283843399539,0.11,-388.263293935107,0.084,0.011847368,0.21,0.196,-391.43130002980774,-391.7347093996161,-391.7347096180627
90,1.3036842105263158,90,0.12,1,1.5,-384.66663906094726,0.08,-384.6480791505384,0.062,0.011847368,0.285,0.242,-388.53685295698205,-388.89659031326573,-388.89659056752555
90,1.4031578947368422,90,0.12,1,1.5,-381.0494347213095,0.07,-381.0328642953772,0.046,0.011847368,0.345,0.296,-385.64240584669903,-386.0584711356778,-386.0584714847637
90,1.5026315789473685,90,0.12,1,1.5,-377.43223033241566,0.06,-377.4176494015887,0.032,0.011847368,0.37,0.36,-382.74795889679496,-383.22035210780865,-383.2203524361036
90,1.6021052631578947,90,0.12,1,1.5,-373.8150260229013,0.05,-373.8024346072581,0.028,0.011847368,0.43,0.396,-379.85351198873184,-380.3822331582304,-380.3822334143439
90,1.701578947368421,90,0.12,1,1.5,-370.1978218205319,0.04,-370.18721992631106,0.018,0.011847368,0.5,0.45,-376.9590650857546,-377.5441141851679,-377.54411437448266
90,1.8010526315789475,90,0.12,1,1.5,-366.5806174816507,0.04,-366.57200510333007,0.012,0.011847368,0.53,0.5,-374.0646178467361,-374.70599489968123,-374.70599526192893
90,1.9005263157894736,90,0.12,1,1.5,-362.9634129765213,0.025,-362.95679007211703,0.006,0.011847368,0.58,0.548,-371.1701708667216,-371.86787584940714,-371.8678762207384
90,2.0,90,0.12,1,1.5,-359.34620880542917,0.025,-359.3415754514055,0.004,0.011847368,0.62,0.596,-368.2757240118002,-369.02975695116794,-369.0297572066927
90,2.05,90,0.12,1,1.5,-357.5280373160036,0.025,-357.5244039769637,0.004,0.011847368,0.635,0.622,-366.8208432347764,-367.6031891422989,-367.60318941112024
90,2.1857142857142855,90,0.12,1,1.5,-352.593000416048,0.025,-352.59208138858014,0.002,0.011847368,0.7,0.678,-362.8718811456987,-363.7310765642667,-363.73107683580054
90,2.321428571428571,90,0.12,1,1.5,-347.6256478714624,0.01,-347.63052091694766,0.0,0.011847368,0.735,0.728,-358.9229192219251,-359.8589641921216,-359.858964361518
90,2.457142857142857,90,0.12,1,1.5,-342.64175294982095,0.01,-342.65399347691346,0.0,0.011847368,0.765,0.786,-354.97395717822377,-355.98685168655743,-355.9868518455134
90,2.5928571428571425,90,0.12,1,1.5,-337.6578581932268,0.01,-337.6774661216376,0.0,0.011847368,0.815,0.812,-351.0207973888446,-352.1099973062282,-352.1099976325085
