seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.12,3,1,0.0,0.275,0.0,0.276,0.000163991,0.225,0.218,-6.796219085626661,-6.800731176242443,-5.683790257973881,1.8160809939641893,1.2965634521034675
3,0.44102564102564107,3,0.12,3,1,0.0,0.2525,0.0,0.256,0.000163991,0.2725,0.251,-6.598540232279065,-6.599003173369229,-5.6414574426572965,1.656784867005505,1.1946511084388425
3,0.48205128205128206,3,0.12,3,1,0.0,0.24,0.0,0.228,0.000163991,0.3125,0.31,-6.393874926904946,-6.390215176939489,-5.59965839502165,1.512210705668168,1.092113878353143
3,0.5230769230769231,3,0.12,3,1,0.0,0.225,0.0,0.2,0.000163991,0.3425,0.349,-6.188041927141468,-6.1802471947053474,-5.5454881700594765,1.3781655315310783,1.002013779430749
3,0.5641025641025641,3,0.12,3,1,0.0,0.2025,0.0,0.185,0.000163991,0.39,0.388,-5.9686112993478195,-5.958095735229068,-5.4786783764439875,1.2539519465546332,0.9147055969463074
3,0.6051282051282052,3,0.12,3,1,0.0,0.185,0.0,0.172,0.000163991,0.4575,0.426,-5.733650787926794,-5.722029500504718,-5.4029499140076,1.2102860331555745,0.8673627485209898
3,0.6461538461538462,3,0.12,3,1,0.0,0.1625,0.0,0.154,0.000163991,0.495,0.473,-5.495638574705783,-5.482229418829727,-5.320963803950769,0.9535019455753354,0.6412223295957247
3,0.6871794871794872,3,0.12,3,1,0.0,0.1475,0.0,0.136,0.000163991,0.525,0.509,-5.233033999144332,-5.212339857409093,-5.243156402620781,0.8954829081076837,0.6098211114204344
3,0.7282051282051283,3,0.12,3,1,3.4358083045304966e-10,0.1275,3.4358083045304966e-10,0.123,0.000163991,0.545,0.555,-4.950635409576518,-4.92067687927956,-5.1595760204191805,1.647035858285113,1.0470729725465902
3,0.7692307692307693,3,0.12,3,1,5.795240953787584e-10,0.1175,5.795240953787584e-10,0.104,0.000163991,0.58,0.586,-4.637574776930148,-4.593219184273549,-5.070272036239403,1.5966813307733172,1.015365172880792
3,0.8102564102564103,3,0.12,3,1,4.481168547343373e-09,0.0925,4.481168547343373e-09,0.091,0.000163991,0.61,0.623,-4.319977112650179,-4.260317047680182,-4.976021248133552,1.6154013322213445,1.0036711610114095
3,0.8512820512820514,3,0.12,3,1,1.893082468562568e-09,0.0775,1.893082468562568e-09,0.082,0.000163991,0.6625,0.647,-3.9920919911049237,-3.9170191641768852,-4.868069495069041,1.5749048241602388,0.9718796850551934
3,0.8923076923076924,3,0.12,3,1,9.639319342724662e-10,0.07,9.639319342724662e-10,0.071,0.000163991,0.69,0.672,-3.661681372088182,-3.5711691995057047,-4.75474763543045,1.5344083154695156,0.9584706653009923
3,0.9333333333333333,3,0.12,3,1,9.73380820390446e-10,0.055,9.73380820390446e-10,0.063,0.000163991,0.735,0.705,-3.3312707510310613,-3.225319232139361,-4.6377653419864355,1.536609296636396,0.9498280909018172
3,0.9743589743589743,3,0.12,3,1,8.661010797439417e-10,0.0475,8.661010797439417e-10,0.054,0.000163991,0.7625,0.729,-3.000860130185191,-2.8794692649439257,-4.518780544376279,1.5055093367372745,0.9411114136902831
3,1.0153846153846153,3,0.12,3,1,7.341647290104447e-10,0.0375,7.341647290104447e-10,0.047,0.000163991,0.8,0.764,-2.6704495096153584,-2.5336192979686722,-4.397237690408186,1.4744093759305827,0.9262776405470682
3,1.0564102564102564,3,0.12,3,1,6.210364444925176e-10,0.03,6.210364444925176e-10,0.042,0.000163991,0.8225,0.784,-2.3389595806708674,-2.186802270453338,-4.2738298899814975,1.4393135365280423,0.9077000526685065
3,1.0974358974358975,3,0.12,3,1,4.967075639683571e-10,0.0175,4.967075639683571e-10,0.035,0.000163991,0.8325,0.815,-2.0032606429047797,-1.836213971292827,-4.150594193995481,1.428779812785224,0.8745226348416382
3,1.1384615384615384,3,0.12,3,1,3.7582015277592973e-10,0.0175,3.7582015277592973e-10,0.028,0.000163991,0.8575,0.838,-1.6293654091992809,-1.4495726941377547,-4.033956716258776,1.4128325172797391,0.8526629170854491
3,1.1794871794871795,3,0.12,3,1,2.964890555290367e-10,0.0175,2.964890555290367e-10,0.02,0.000163991,0.8925,0.867,-1.2386800045012345,-1.0482562114903473,-3.9221875635067436,1.3128055292260317,0.8878962833354894
3,1.2205128205128206,3,0.12,3,1,2.050450131907411e-08,0.01,2.050450131907411e-08,0.016,0.000163991,0.915,0.886,-0.835613833174156,-0.635215954915512,-3.8262320063587594,1.3878192667652667,0.8133375301219434
3,1.2615384615384615,3,0.12,3,1,1.503376734213191e-08,0.005,1.503376734213191e-08,0.01,0.000163991,0.915,0.908,-0.42938217071640655,-0.21879917592674228,-3.7337867494944446,1.3753126544679992,0.7983302585166691
3,1.3025641025641026,3,0.12,3,1,1.2045731523357972e-08,0.0025,1.2045731523357972e-08,0.01,0.000163991,0.9325,0.921,-0.02315053545281433,0.19761757308283423,-3.6404951855476835,1.3628060412858012,0.7790355136248532
3,1.3435897435897437,3,0.12,3,1,1.1331029781125324e-08,0.0,1.1331029781125324e-08,0.006,0.000163991,0.94,0.932,0.3830811195257913,0.6140343445640216,-3.545563487856871,1.350299427520519,0.7534542861195624
3,1.3846153846153846,3,0.12,3,1,1.0753660850681968e-08,0.0,1.0753660850681968e-08,0.005,0.000163991,0.95,0.94,0.7902806977741141,1.031408846840573,-3.4496004439015406,1.3377928143663245,0.7432995663314547
3,1.4256410256410255,3,0.12,3,1,1.0036072417562991e-08,0.0,1.0036072417562991e-08,0.003,0.000163991,0.955,0.951,1.2191330742613642,1.4702082230105074,-3.352763398418539,1.3252862043735611,0.7354017574008254
3,1.4666666666666668,3,0.12,3,1,9.43683797771655e-09,0.0,9.43683797771655e-09,0.002,0.000163991,0.965,0.962,1.6641088442101653,1.9251309916419046,-3.2687924651736457,1.3127795986868223,0.7276855217110794
3,1.5076923076923077,3,0.12,3,1,1.4604646381144448e-09,0.0,1.4604646381144448e-09,0.002,0.000163991,0.965,0.973,2.1118640043218506,2.382833165877552,-3.186599916835966,1.2732495123882743,0.7294719280491786
3,1.5487179487179485,3,0.12,3,1,1.4575835538543913e-08,0.0,1.4575835538543913e-08,0.002,0.000163991,0.97,0.977,2.559619131871017,2.840535294663959,-3.1041932238963756,1.1390880849955587,0.7285268896511191
3,1.5897435897435899,3,0.12,3,1,1.3415980770759006e-08,0.0,1.3415980770759006e-08,0.002,0.000163991,0.97,0.983,3.007374274883583,3.298237437978352,-3.0212412411991525,1.129755027586089,0.7229172617841915
3,1.6307692307692307,3,0.12,3,1,2.5948151183285972e-08,0.0,2.5948151183285972e-08,0.001,0.000163991,0.97,0.983,3.455129397160998,3.755939561123844,-2.9380997395966046,1.1428304150327413,0.7381674127349307
3,1.6717948717948716,3,0.12,3,1,2.2111543263036992e-08,0.0,2.2111543263036992e-08,0.0,0.000163991,0.975,0.986,3.902884544203514,4.213641712398945,-2.8548679940193535,1.1333106960776922,0.7338792516356827
3,1.712820512820513,3,0.12,3,1,2.232145623892734e-08,0.0,2.232145623892734e-08,0.0,0.000163991,0.9775,0.99,4.355507223747095,4.676427459755088,-2.7716124170319087,1.1237909775527404,0.7295910924734963
3,1.7538461538461538,3,0.12,3,1,2.073980986949664e-08,0.0,2.073980986949664e-08,0.0,0.000163991,0.9775,0.99,4.833998378120364,5.1665401851770625,-2.6921875399893724,1.1142712573550422,0.7253029322124704
3,1.7948717948717947,3,0.12,3,1,1.876743160877936e-08,0.0,1.876743160877936e-08,0.0,0.000163991,0.9825,0.991,5.312489527438966,5.656652905357823,-2.612319922394705,1.1047515362484466,0.729218626411919
3,1.835897435897436,3,0.12,3,1,1.6629090549002967e-08,0.0,1.6629090549002967e-08,0.0,0.000163991,0.985,0.991,5.795534900108447,6.152761402550247,-2.5353264907543953,1.0952318139083141,0.7273861251426001
3,1.876923076923077,3,0.12,3,1,8.53211723494951e-09,0.0,8.53211723494951e-09,0.0,0.000163991,0.995,0.991,6.285165545753323,6.657146188550347,-2.4800497953799114,1.0052890098272864,0.7611864820620812
3,1.9179487179487178,3,0.12,3,1,1.014047956715558e-08,0.0,1.014047956715558e-08,0.0,0.000163991,0.9975,0.992,6.774796130216579,7.161530906598278,-2.4245282230602867,0.9964744548724797,0.7618801554727384
3,1.9589743589743591,3,0.12,3,1,1.0578745879286089e-08,0.0,1.0578745879286089e-08,0.0,0.000163991,0.9975,0.993,7.264426709062029,7.665915619092311,-2.3687253909071786,0.9876598998897497,0.7625738292977235
3,2.0,3,0.12,3,1,8.760212999447958e-09,0.0,8.760212999447958e-09,0.0,0.000163991,1.0,0.993,7.754057309410602,8.170300353417653,-2.312802470245415,0.9788453445225757,0.763267502976399
