seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.12,3,1,0.0,0.2825,0.0,0.273,0.000173631,0.2,0.215,-7.018800760591453,-7.057452431526707,-5.847504699929813,2.197520606908567,1.6809566805647336
6,0.44102564102564107,6,0.12,3,1,0.0,0.2675,0.0,0.251,0.000173631,0.2375,0.251,-6.820456723092715,-6.8558435936934945,-5.797681146336804,2.042580420843404,1.571659047200767
6,0.48205128205128206,6,0.12,3,1,0.0,0.2425,0.0,0.235,0.000173631,0.2775,0.29,-6.6221126868284435,-6.65423475420026,-5.737582582911189,1.9106674943897224,1.451089588471472
6,0.5230769230769231,6,0.12,3,1,0.0,0.225,0.0,0.214,0.000173631,0.335,0.333,-6.423768647100611,-6.452625913722185,-5.667225904593372,1.8035833165671749,1.3939821559733605
6,0.5641025641025641,6,0.12,3,1,0.0,0.2025,0.0,0.191,0.000173631,0.3675,0.376,-6.225424607380672,-6.2510170732448245,-5.586374384438368,1.746267999767281,1.308980357144164
6,0.6051282051282052,6,0.12,3,1,0.0,0.1925,0.0,0.167,0.000173631,0.4025,0.422,-6.027080567678521,-6.049408232778616,-5.494778530905691,1.6862023763645728,1.22201423168657
6,0.6461538461538462,6,0.12,3,1,0.0,0.1725,0.0,0.144,0.000173631,0.4425,0.457,-5.828736528172494,-5.847799392496816,-5.394175955049253,1.6083921571380337,1.141132136986052
6,0.6871794871794872,6,0.12,3,1,0.0,0.1525,0.0,0.133,0.000173631,0.49,0.501,-5.6303924909851935,-5.646190554543371,-5.284031429370178,1.4913189227136692,1.0709989073084387
6,0.7282051282051283,6,0.12,3,1,0.0,0.1275,0.0,0.122,0.000173631,0.525,0.548,-5.432048449982165,-5.444581712731281,-5.168912894230698,1.3972489338528824,0.9856625678640404
6,0.7692307692307693,6,0.12,3,1,0.0,0.115,0.0,0.109,0.000173631,0.555,0.589,-5.233704411968355,-5.242972873952443,-5.048919865361937,1.309329293759591,0.9141886476063674
6,0.8102564102564103,6,0.12,3,1,0.0,0.105,0.0,0.097,0.000173631,0.6,0.624,-5.032037577754428,-5.0383868097621995,-4.924962045440355,1.2101178945896705,0.8617587095324373
6,0.8512820512820514,6,0.12,3,1,0.0,0.1,0.0,0.086,0.000173631,0.625,0.667,-4.802526428204582,-4.808466515539122,-4.803016868735221,0.9601776139247096,0.6404777100602127
6,0.8923076923076924,6,0.12,3,1,0.0,0.0975,0.0,0.079,0.000173631,0.6575,0.708,-4.5437005644688835,-4.543896612890049,-4.703825337800994,0.923941360035048,0.6138217543368762
6,0.9333333333333333,6,0.12,3,1,0.0,0.0875,0.0,0.07,0.000173631,0.6875,0.746,-4.284874710277948,-4.279326720032411,-4.60090597025416,0.8915149840908734,0.5876426343916501
6,0.9743589743589743,6,0.12,3,1,0.0,0.0725,0.0,0.062,0.000173631,0.7275,0.777,-4.02604884721278,-4.014756818197795,-4.49513328645346,0.8742698492899206,0.5669551712347652
6,1.0153846153846153,6,0.12,3,1,3.055644626215326e-10,0.0625,3.055644626215326e-10,0.056,0.000173631,0.7675,0.803,-3.7407040529270024,-3.7202092135782325,-4.388207813554446,1.556646712386658,0.9826633123884012
6,1.0564102564102564,6,0.12,3,1,1.5802692487909553e-11,0.0525,1.5802692487909553e-11,0.052,0.000173631,0.7925,0.822,-3.4306314921978367,-3.3968864619383643,-4.279897719671138,1.5204078684409421,0.9576341984923813
6,1.0974358974358975,6,0.12,3,1,5.625011567644833e-11,0.045,5.625011567644833e-11,0.043,0.000173631,0.8175,0.846,-3.120558930644163,-3.0735637093310353,-4.170324891027269,1.564222209213681,0.9402269811207593
6,1.1384615384615384,6,0.12,3,1,1.9756851710184264e-09,0.04,1.9756851710184264e-09,0.036,0.000173631,0.8475,0.868,-2.8104863753038716,-2.7502409640115713,-4.058577259299178,1.5835987711000343,0.9363203121614155
