,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,4.780534085212336,-6.481147363312835,-3.853051753499575,11.867259133718619,-7.6820910331555545,0.0,[0.292],58.57429552197843,0.352,0.292,"(0,)",4.780534085212336,-6.31836095359585,10.544794385395871,-4.0794558686087505,[0.2675],50.74732012680427,0.2675
1,1.1346153846153848,2.9820990291858074,-5.8492923715319245,-3.915895581837094,10.018438490258307,-7.538911991376583,0.0,[0.246],46.13970101215993,0.429,0.246,"(0,)",2.9820990291858074,-5.697371799762533,8.626613190699095,-4.109340330501318,[0.2225],39.280646149928536,0.2225
2,1.2692307692307692,1.443061785955094,-5.217437385566795,-3.881920647467603,8.263347839686324,-6.7156454455771755,0.0,[0.207],35.67089355391793,0.506,0.207,"(0,)",1.443061785955094,-5.07638265180671,6.822455120595633,-4.024720800407996,[0.1825],30.115991011545017,0.1825
3,1.4038461538461537,0.0,-4.585582385047288,-3.7544040615598986,2.716325318620031,-5.628587427538177,-0.11965733275228452,[0.17],27.082995606313073,0.577,0.17,"(0,)",0.0,-4.4553934927532435,2.061599621147252,-3.857906965833416,[0.1525],22.604031900346808,0.1525
4,1.5384615384615385,0.0,-3.9537273943767524,-3.5326855144237683,2.267462323660103,-4.94515395293996,-0.08319703207342277,[0.128],20.407255000056683,0.637,0.128,"(0,)",0.0,-3.834404337378424,1.7326918134797606,-3.6184187146359,[0.12],16.558788824494254,0.12
5,1.6730769230769234,0.0,-3.321872342560491,-3.233270082563884,1.8698054144476892,-4.417187424678485,-0.04673672930233996,[0.1],15.286667708846872,0.698,0.1,"(0,)",0.0,-3.213415133200879,1.440753488273259,-3.3223672914010685,[0.0975],11.65333979827367,0.0975
6,1.807692307692308,0.0,-2.6900173444385618,-2.884466778774719,1.4759140171955099,-3.636756259822487,-0.010276419316363139,[0.084],11.136286490997184,0.762,0.084,"(0,)",0.0,-2.592425973821756,1.1439887345055968,-2.9629399453223777,[0.065],7.991393050366244,0.065
7,1.9423076923076923,2.978897128969038e-10,-1.4706331868835725,-2.7654605170373654,1.7480869351275663,-3.2452360992262648,0.0,[0.065],7.602651809335454,0.812,0.065,"(0,)",2.978897128969038e-10,-1.3863741043865168,1.3780154447496167,-2.8369008585681623,[0.04],5.50571003646402,0.04
8,2.076923076923077,1.960370976661352e-09,-0.020660469616038953,-2.7329238574208383,1.6910721441256484,-3.1562521418054508,5.497282629107758e-10,[0.044],5.081629134241189,0.864,0.044,"(0,)",1.960370976661352e-09,0.0492983111887217,1.1543347474899872,-2.8060442632743703,[0.03],3.885973417539732,0.03
9,2.2115384615384617,8.26131607567504e-10,1.4293122758598125,-2.684951141416009,1.621796442766206,-3.105799600711883,2.692490674860437e-11,[0.03],3.3582274298459507,0.898,0.03,"(0,)",8.26131607567504e-10,1.4849707540569994,0.8835348446371957,-2.773700091970873,[0.02],2.5977530205917083,0.02
10,2.3461538461538463,6.086842141428406e-10,2.8792849986205264,-2.6159397000736946,1.5084936108497893,-3.1662494764624647,8.01794186600091e-11,[0.022],2.215687430925088,0.925,0.022,"(0,)",6.086842141428406e-10,2.92064317514654,0.716805881174055,-2.740346447959465,[0.015],1.6216552420607284,0.015
11,2.480769230769231,2.005341470656674e-08,4.32925762966867,-2.5359841631414453,1.4176794550712635,-3.226699351577933,2.18529860873673e-10,[0.013],1.4246968986310438,0.948,0.013,"(0,)",2.005341470656674e-08,4.356315509997322,0.6496525882785128,-2.6985006501981004,[0.01],0.9002789728213889,0.01
12,2.6153846153846154,1.415577344232588e-08,5.779230356534967,-2.448138778206462,1.3626672547384944,-2.6869329113950533,0.0,[0.007],0.9272350962882537,0.968,0.007,"(0,)",1.415577344232588e-08,5.791987935287225,0.5356583913593478,-2.6499672340533675,[0.0075],0.44515160312294355,0.0075
13,2.75,7.405557500561599e-09,7.276506502774565,-2.3704895199176943,1.2852661418470763,-2.279024134958193,1.5015677590213272e-09,[0.005],0.6420880089578085,0.975,0.005,"(0,)",7.405557500561599e-09,7.26673685893551,0.45521037034998874,-2.601861213837589,[0.005],0.13779638984540477,0.005
14,2.884615384615384,1.5240314343856198e-08,8.878691626966523,-2.3297354949986016,1.328003882152773,-2.26362094376229,2.465836645981767e-09,[0.005],0.4015504908805594,0.98,0.005,"(0,)",1.5240314343856198e-08,8.828766015042872,0.47767802233540085,-2.5780696200976263,[0.],0.015,0.0
15,3.0192307692307696,1.8947094115873142e-08,10.480876654322687,-2.2855427578714167,1.3296855997223191,-2.2482177524784666,1.0766780800253173e-09,[0.002],0.2289450052234498,0.99,0.002,"(0,)",1.8947094115873142e-08,10.390795080573948,0.47307922883029935,-2.5530158120627187,[0.],0.015,0.0
16,3.1538461538461537,2.1578876019390236e-08,12.098253543863152,-2.2273189660576618,1.3247603031289013,-2.232814560617787,5.259169766347327e-10,[0.002],0.12324705982679493,0.992,0.002,"(0,)",2.1578876019390236e-08,11.97138155662385,0.47992419395613073,-2.508384411782775,[0.],0.015,0.0
17,3.288461538461539,2.3472585208850205e-08,13.73741235581999,-2.193773371563535,1.3225370341882383,-2.2174113692811117,6.190027379560092e-10,[0.001],0.019371948463327727,0.992,0.001,"(0,)",2.3472585208850205e-08,13.57334809319612,0.4867691594927772,-2.477332716404591,[0.],0.015,0.0
18,3.4230769230769234,2.4760234751397547e-08,15.376571239443686,-2.1598801970551174,1.3315162222445307,-2.202008176765071,1.8334450624379883e-09,[0.],0.015,0.996,0.0,"(0,)",2.4760234751397547e-08,15.17531471227628,0.4936141199712479,-2.446280836703414,[0.],0.015,0.0
19,3.5576923076923084,2.7689276427267373e-08,17.017318667182575,-2.1294132814319093,1.3093211009683337,-2.1866049835182295,1.9844399457014106e-09,[0.],0.015,0.998,0.0,"(0,)",2.7689276427267373e-08,16.778996234495413,0.5345812903719445,-2.419001831048108,[0.],0.015,0.0
20,3.6923076923076925,2.988316583074635e-08,18.66834334873419,-2.110477556553805,1.2411226332610068,-2.171201794590175,2.100558726958468e-09,[0.],0.015,0.998,0.0,"(0,)",2.988316583074635e-08,18.394536505268437,0.4865977623966754,-2.4047985154435,[0.],0.015,0.0
21,3.8269230769230766,3.1397672906052776e-08,20.341570123207887,-2.0987433790488756,1.2507792964020494,-2.155798609947632,2.7028811411256015e-09,[0.],0.015,1.0,0.0,"(0,)",3.1397672906052776e-08,20.03511261500703,0.49316335282311813,-2.398002891873732,[0.],0.015,0.0
22,3.9615384615384617,2.583936575817347e-08,22.028300410054484,-2.0975693545778364,1.3726173852709442,-2.14039542459951,9.898781794248634e-10,[0.],0.015,1.0,0.0,"(0,)",2.583936575817347e-08,21.68919223548682,0.5209939748678413,-2.402090040906816,[0.],0.015,0.0
23,4.096153846153846,2.5298528605333104e-08,23.715030622659505,-2.0959053281021114,1.375312460016127,-2.1249922623800694,1.3116918662348098e-09,[0.],0.015,1.0,0.0,"(0,)",2.5298528605333104e-08,23.343271788897,0.527838940316206,-2.4061771882521743,[0.],0.015,0.0
24,4.230769230769232,5.021580218311783e-08,25.40867588112931,-2.096958379472483,1.3469373896642132,-2.1095890288431933,2.2988211334507014e-09,[0.],0.015,1.0,0.0,"(0,)",5.021580218311783e-08,25.007000223328905,0.5584476591727561,-2.414361896720213,[0.],0.015,0.0
25,4.365384615384615,5.522096468979498e-08,27.106289204327634,-2.0996647687358405,1.360556548403561,-2.0941858365848987,2.287773637199564e-09,[0.],0.015,1.0,0.0,"(0,)",5.522096468979498e-08,26.67626549494846,0.5655968412302949,-2.4243991078956135,[0.],0.015,0.0
26,4.500000000000001,5.928756108275479e-08,28.803902513306735,-2.101856026630525,1.364834907145252,-2.078782645198463,2.2574663249841365e-09,[0.],0.015,1.0,0.0,"(0,)",5.928756108275479e-08,28.34553075229962,0.5727460164982578,-2.433200443247882,[0.],0.015,0.0
27,4.634615384615385,2.2318305425983453e-08,30.50151589554178,-2.1034671310645665,1.4229171733339145,-2.0633794541537567,2.2093638030185048e-09,[0.],0.015,1.0,0.0,"(0,)",2.2318305425983453e-08,30.01479608207088,0.555218797722395,-2.440771736996853,[0.],0.015,0.0
28,4.769230769230769,2.1112519288379872e-08,32.20264079373106,-2.100889697457527,1.438348365409208,-2.0479762637914014,2.1456851850842895e-09,[0.],0.015,1.0,0.0,"(0,)",2.1112519288379872e-08,31.68815819171381,0.5620637611547229,-2.442304350946961,[0.],0.015,0.0
29,4.903846153846154,1.933586624147665e-08,33.913883209651424,-2.087579826668435,1.4432872434565005,-2.0325730732669953,2.0673867062726003e-09,[0.],0.015,1.0,0.0,"(0,)",1.933586624147665e-08,33.37332407313137,0.5689087242432724,-2.431226351257402,[0.],0.015,0.0
30,5.038461538461538,2.6717329237868626e-08,35.627237603687085,-2.0716516229016184,1.4530967278905529,-2.017169993865804,1.9765978853669708e-09,[0.],0.015,1.0,0.0,"(0,)",2.6717329237868626e-08,35.06076994657876,0.5757536891504956,-2.4178683455868124,[0.],0.015,0.0
