,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,0.6182084931143059,-7.534878564547972,-5.713410481481724,4.641575249052332,-9.061835324966577,0.0,[0.361],37.091114113353065,0.091,0.361,"(0,)",0.6182084931143059,-7.510866523328226,6.08253915596015,-5.658608771771344,[0.3575],38.00800320303886,0.3575
1,0.4538461538461539,0.176477319905187,-7.362956392919585,-5.716146089461011,4.176003651879904,-9.129984381285162,0.0,[0.34],33.75185172197014,0.113,0.34,"(0,)",0.176477319905187,-7.343352503523571,5.570652113877886,-5.670602614455361,[0.34],34.616361909617574,0.34
2,0.5076923076923077,0.0,-7.191034221396006,-5.710643378315504,1.5101544231506745,-8.808674450692934,-0.19571715001866252,[0.33],30.591453367135603,0.139,0.33,"(0,)",0.0,-7.17583848400976,2.064814901390538,-5.6702956433914755,[0.32],31.484685103055938,0.32
3,0.5615384615384615,0.0,-7.019112040851446,-5.695406374431101,1.4081282053479052,-8.717851844255451,-0.27224856362354366,[0.293],27.645220591907528,0.174,0.293,"(0,)",0.0,-7.008324453857183,1.9400500522161754,-5.660051446947036,[0.3075],28.55598723237161,0.3075
4,0.6153846153846154,0.0,-6.847189861937413,-5.668410439223795,1.3068710641739911,-8.627029274126109,-0.26204119062230724,[0.278],24.943308129090973,0.202,0.278,"(0,)",0.0,-6.84081042701644,1.8232416953849528,-5.642414260884055,[0.3],25.775149879158352,0.3
5,0.6692307692307693,0.0,-6.675267686998426,-5.632309589180491,1.208076554382426,-8.536206703920785,-0.25183381761792667,[0.263],22.426918783400957,0.238,0.263,"(0,)",0.0,-6.673296403304196,1.6571771256381498,-5.615588315474258,[0.2775],23.168808053413105,0.2775
6,0.7230769230769232,0.0,-6.5033455241699425,-5.587476431016924,1.1052669248717402,-8.4453841337119,-0.24162644460872862,[0.245],20.090056700957135,0.272,0.245,"(0,)",0.0,-6.50578239157587,1.5536580040517847,-5.577312168086971,[0.265],20.792891227009665,0.265
7,0.7769230769230769,0.0,-6.331423339130037,-5.534981473093254,1.0199688339340727,-8.354561563503937,-0.23141907159764052,[0.223],17.904993485834805,0.306,0.223,"(0,)",0.0,-6.338268357652043,1.4251598354469683,-5.535125210311598,[0.255],18.498680970622804,0.255
8,0.8307692307692308,0.0,-6.14036108543942,-5.469447364104652,0.9313164442403319,-8.263738993301175,-0.19843990766963282,[0.201],15.986735389500112,0.358,0.201,"(0,)",0.0,-6.149392638654526,1.3221658437587525,-5.482553352065051,[0.235],16.374352881937263,0.235
9,0.8846153846153847,0.0,-5.941816778636827,-5.39926103462442,0.8780950821240121,-8.172916423108074,-0.13795090953515055,[0.184],14.273157541875841,0.393,0.184,"(0,)",0.0,-5.952410220319974,1.2629921001627642,-5.425545668114945,[0.2125],14.433107419608913,0.2125
10,0.9384615384615386,0.0,-5.739015584209064,-5.332719074771458,0.8129422115434277,-8.082093852929674,-0.2007969525493838,[0.171],12.690692677548068,0.424,0.171,"(0,)",0.0,-5.751215260114131,1.1889817437071821,-5.370276767243186,[0.195],12.716690826146484,0.195
11,0.9923076923076923,0.0,-5.53621441501445,-5.260763810705632,0.7704647464528301,-7.9912712827718035,-0.1905895795117658,[0.156],11.249900401311466,0.466,0.156,"(0,)",0.0,-5.5500203219351985,1.1023665692327536,-5.307789899862089,[0.1675],11.14858637720366,0.1675
12,1.0461538461538462,0.0,-5.3111240148234,-5.184690002024652,0.5706795681971025,-7.900448712641364,-0.12479817493155321,[0.149],9.942379753504724,0.489,0.149,"(0,)",0.0,-5.3285624466315324,0.8905073948233128,-5.235809885204352,[0.16],9.711758893064788,0.16
