,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,2.1629946147995796,-6.60908744971206,-4.344453245480674,9.569489018505449,-7.8402523035581435,0.0,[0.277],50.37532926500325,0.391,0.277,"(0,)",2.1629946147995796,-6.442565280163527,12.358373819265612,-4.009512703802994,[0.2675],56.15767848828484,0.2675
1,1.1346153846153848,0.8405349473484129,-5.9664727592265185,-4.385895291930747,7.562194555369939,-7.56211737929411,0.0,[0.23],38.22835997887448,0.469,0.23,"(0,)",0.8405349473484129,-5.811620990147235,10.417599273410138,-4.041230025583268,[0.2175],44.56353217600686,0.2175
2,1.2692307692307692,0.0,-5.323858074929307,-4.31448296643128,2.457794655384527,-6.8868785575954234,-0.1606908324914551,[0.177],28.448847826629503,0.543,0.177,"(0,)",0.0,-5.180676705709685,3.4448745420978475,-3.992673233470725,[0.2],34.572152770915906,0.2
3,1.4038461538461537,0.0,-4.6812433769178305,-4.131322790734479,2.0407721392761355,-5.723590789339163,-0.12501915131400754,[0.143],20.941318371854912,0.623,0.143,"(0,)",0.0,-4.549732412494334,2.979722122857807,-3.855171432566425,[0.15],26.3596734167395,0.15
4,1.5384615384615385,0.0,-4.038628690187159,-3.8731471499187924,1.6851245774831163,-5.287326417601209,-0.5278614921940514,[0.11],14.942742138074124,0.689,0.11,"(0,)",0.0,-3.9187881234223663,2.586642297762038,-3.6204046801862853,[0.1225],20.092491631250873,0.1225
5,1.6730769230769234,0.0,-3.396013936174051,-3.5349189597234525,1.3307269405953883,-4.487550358436591,-0.31711449051063134,[0.083],10.548079046524261,0.747,0.083,"(0,)",0.0,-3.287843780362325,2.1899493351398345,-3.31322845747839,[0.0875],15.267715835755247,0.0875
6,1.807692307692308,0.0,-2.7533992310073443,-3.134835525451399,1.080468009634425,-3.6877742730351155,-0.10636748618397873,[0.058],7.375146494098153,0.805,0.058,"(0,)",0.0,-2.656899478824044,1.8791777630010045,-2.9433944296990067,[0.0725],11.658114130803293,0.0725
7,1.9423076923076923,3.384964530894763e-11,-1.7143485420916011,-2.8886251559361535,1.2581145200346895,-3.150416360441211,0.0,[0.042],5.041526689645907,0.846,0.042,"(0,)",3.384964530894763e-11,-1.631183431198865,2.2224700067909247,-2.7319652392909224,[0.0575],8.686738941438822,0.0575
8,2.076923076923077,2.3038997376545467e-09,-0.2713115175213131,-2.824495208495575,1.2120351973004586,-2.8999604928651492,9.606621054203401e-11,[0.03],3.2923660934440577,0.891,0.03,"(0,)",2.3038997376545467e-09,-0.20317698446953936,2.0602898780260417,-2.6988602210967696,[0.045],6.284909386317383,0.045
9,2.2115384615384617,8.244291915815438e-10,1.1717255452596906,-2.748673810065983,1.1533146650182542,-2.897027660247053,3.309408302953898e-11,[0.017],2.1605493465906482,0.921,0.017,"(0,)",8.244291915815438e-10,1.2248294995244848,1.7330251083035668,-2.6568730564719116,[0.03],4.463738224626456,0.03
10,2.3461538461538463,6.447937739295639e-10,2.6147625948953155,-2.658807553279014,1.0488809253492999,-2.9249840767069397,0.0,[0.012],1.4773157054964479,0.941,0.012,"(0,)",6.447937739295639e-10,2.6528359696114716,1.5788132804328714,-2.6100499372706905,[0.025],3.0243972960158705,0.025
11,2.480769230769231,1.9353294966606427e-08,4.057799549761558,-2.5617575959257173,0.9287654934541615,-2.9529404939366426,1.5461787405968153e-10,[0.008],0.9842171003903133,0.964,0.008,"(0,)",1.9353294966606427e-08,4.080842352159402,1.583389381787837,-2.5572519622592313,[0.015],2.014031789458835,0.015
12,2.6153846153846154,1.6606282127185068e-08,5.500836595474908,-2.4592033986778215,0.8769827718709782,-2.282470385514652,0.0,[0.004],0.6380030346005825,0.972,0.004,"(0,)",1.6606282127185068e-08,5.508848819400223,1.4885919104885545,-2.486196701696382,[0.0125],1.3322141869014494,0.0125
13,2.75,1.1679497036176656e-08,7.040902411611165,-2.386342062076465,0.7852079597968395,-2.028038943598226,4.155260635574365e-09,[0.004],0.4434732055522192,0.984,0.004,"(0,)",1.1679497036176656e-08,7.017231146333475,1.6201057588784442,-2.4323882770636134,[0.005],0.8569582473549108,0.005
14,2.884615384615384,1.3830989686880457e-08,8.643199628488025,-2.337375201020397,0.8582546091265579,-1.9877094220748832,6.502180460721263e-10,[0.003],0.25324316573935085,0.987,0.003,"(0,)",1.3830989686880457e-08,8.577446977176727,1.4572547145106167,-2.3949110828115714,[0.0025],0.6343603735930233,0.0025
15,3.0192307692307696,1.758605439050598e-08,10.245496784183755,-2.285941714168985,0.8585968118977503,-1.9473797911532111,8.877788504335626e-10,[0.003],0.10164685384991927,0.991,0.003,"(0,)",1.758605439050598e-08,10.137662745569289,1.459720575201081,-2.3550174098687937,[0.0025],0.49677900244650774,0.0025
16,3.1538461538461537,2.0036889925023615e-08,11.858570136011226,-2.2632948470553838,0.8589390151765467,-1.9070501893557488,3.841741369470242e-10,[0.],0.015,0.994,0.0,"(0,)",2.0036889925023615e-08,11.706125614634312,1.4621864347271079,-2.3376922502689923,[0.0025],0.35919763228643403,0.0025
