,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,4.164910553995863,-6.387841851008231,-3.9763796563762663,11.955512809768608,-7.591342682552369,0.0,[0.276],53.949725618547646,0.367,0.276,"(0,)",4.164910553995863,-6.225736370389597,11.197242588531802,-4.100554954410771,[0.26],48.73929391682021,0.26
1,1.1346153846153848,2.172601574019181,-5.7324656879483955,-4.021495198547427,9.90177887533285,-7.390500881428473,0.0,[0.232],41.55976077625628,0.435,0.232,"(0,)",2.172601574019181,-5.5823518973066095,9.092136915931958,-4.121413789820691,[0.22],37.12985008029815,0.22
2,1.2692307692307692,1.135371523206123,-5.077089534440875,-3.9555214169746606,7.9346044829445335,-6.377253384497717,0.0,[0.184],31.44029493661478,0.523,0.184,"(0,)",1.135371523206123,-4.938967433405333,2.900731561391718,-4.052304708102946,[0.18],27.39677600578608,0.18
3,1.4038461538461537,0.0,-4.421713365222458,-3.791320323275908,2.577206834517959,-5.428144091458138,-0.11204043395178243,[0.145],23.2873458861057,0.597,0.145,"(0,)",0.0,-4.2955829583045615,2.2627239133046784,-3.8687448340860606,[0.1375],19.99219265482938,0.1375
4,1.5384615384615385,0.0,-3.7663371674151884,-3.5258653283935852,2.148708942989859,-4.940215716531263,-0.07582978467960455,[0.108],17.160877902998433,0.674,0.108,"(0,)",0.0,-3.652198453982349,1.806989582335692,-3.596692034495102,[0.1075],14.325031831448094,0.1075
5,1.6730769230769234,0.0,-3.110960967639872,-3.1894288782165767,1.733325424308956,-4.123454006070489,-0.06012160875571093,[0.088],12.534542360363503,0.744,0.088,"(0,)",0.0,-3.008813949330106,1.5615655080318032,-3.252506448009374,[0.0775],10.095749508114057,0.0775
6,1.807692307692308,0.0,-2.455584789635396,-2.8016998658773846,1.398650404054469,-3.306692278920952,-0.02013711131390017,[0.066],8.923695065536744,0.797,0.066,"(0,)",0.0,-2.3654294621918273,1.2705377367894866,-2.842841534487984,[0.045],7.144918371887286,0.045
7,1.9423076923076923,2.2604701443995623e-10,-1.0641742869505155,-2.7193017834820687,1.7467014560051122,-2.9771435183566997,0.0,[0.048],6.168815860947081,0.836,0.048,"(0,)",2.2604701443995623e-10,-0.9891005253069803,1.6385274475383047,-2.7614675388026853,[0.035],5.144558361176897,0.035
8,2.076923076923077,1.5441083967004943e-09,0.40371778342016584,-2.659618820361552,1.599820349646074,-3.014794513308183,6.195741697467838e-10,[0.031],4.167651526414571,0.879,0.031,"(0,)",1.5441083967004943e-09,0.46338890559721413,1.4874474029201823,-2.709356403928342,[0.025],3.697764546350273,0.025
9,2.2115384615384617,7.747298358395938e-10,1.8716098687253344,-2.5839707679642983,1.526943804238564,-2.8507218428012866,2.707223334397213e-11,[0.022],2.802897785679218,0.914,0.022,"(0,)",7.747298358395938e-10,1.915878353401369,1.2731036299478626,-2.6530694251502167,[0.0125],2.664962934582783,0.0125
10,2.3461538461538463,1.5736909109165254e-08,3.3395018713790527,-2.5027270205264514,1.240872007719178,-2.874880675854145,3.725932895548567e-10,[0.015],1.8088230323957843,0.945,0.015,"(0,)",1.5736909109165254e-08,3.3683677192771637,1.2693970167814377,-2.584455456630688,[0.0125],2.0229396292317463,0.0125
11,2.480769230769231,2.016185374209556e-08,4.807393897762689,-2.415509563207828,1.1812489775101882,-2.507454088081494,0.0,[0.011],1.1247742620086998,0.963,0.011,"(0,)",2.016185374209556e-08,4.820857111548726,1.238005283179085,-2.51028705421262,[0.0025],1.6135738157999995,0.0025
12,2.6153846153846154,1.2302870722180614e-08,6.316419357147245,-2.332751744981674,1.0845745770697826,-1.9901594539741767,3.5109865015314767e-10,[0.004],0.6741278898854555,0.97,0.004,"(0,)",1.2302870722180614e-08,6.30732539176473,1.2174887622680821,-2.4363157078861533,[0.0025],1.4727883521086775,0.0025
13,2.75,9.146779333946142e-09,7.947376972978155,-2.286527681462227,1.054814276337413,-1.9458024998550396,1.5982418721804947e-09,[0.004],0.448871150708931,0.979,0.004,"(0,)",9.146779333946142e-09,7.895183464237291,1.2765383732643756,-2.400654355751231,[0.0025],1.3320028901233496,0.0025
14,2.884615384615384,1.5755603488543102e-08,9.578334644534971,-2.2398786382195883,1.0765083395943407,-1.9014455379754507,8.94788354521836e-10,[0.003],0.24507035166183572,0.986,0.003,"(0,)",1.5755603488543102e-08,9.483041581888546,1.2292098002576457,-2.364218263565021,[0.0025],1.1912174255924861,0.0025
15,3.0192307692307696,1.8830864423335925e-08,11.217601229171619,-2.215877221372715,1.0724752145676555,-1.8570885242173105,9.92930404564163e-10,[0.001],0.1412152833331058,0.993,0.001,"(0,)",1.8830864423335925e-08,11.077258547769691,1.2350703169111692,-2.345909506787561,[0.0025],1.050431960850707,0.0025
16,3.1538461538461537,2.3464442722165302e-08,12.861411137457267,-2.202731729633161,0.9734694621217578,-1.8127315444877787,7.489496800516804e-10,[0.001],0.08490109780428369,0.998,0.001,"(0,)",2.3464442722165302e-08,12.674952566290052,1.2409308320637213,-2.334987791243565,[0.0025],0.9096464970286516,0.0025
