,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,3.9393981194116545,-6.46314072661544,-4.000368443165847,11.041226583018926,-7.720151669287585,0.0,[0.284],55.556252041285326,0.365,0.284,"(0,)",3.9393981194116545,-6.296771569198329,9.084102259302039,-3.9442378016266932,[0.2825],51.091808817411376,0.2825
1,1.1346153846153848,2.0868642543798224,-5.830912052901602,-4.047000906869313,9.077370874446428,-7.548673388985058,0.0,[0.231],43.356308664742045,0.436,0.231,"(0,)",2.0868642543798224,-5.675753017922617,7.076487645616978,-4.016048076498495,[0.24],38.53790510119717,0.24
2,1.2692307692307692,0.5126149461671661,-5.198683386512595,-3.9947456064188867,7.201201597878817,-6.340170744268585,0.0,[0.195],33.21471127148622,0.516,0.195,"(0,)",0.5126149461671661,-5.054734473929013,2.2158085948003476,-3.9720095991189406,[0.1775],28.54941446675484,0.1775
3,1.4038461538461537,0.0,-4.566454704940967,-3.86606874163544,2.29540640623881,-5.650180278144916,-0.1116810111995159,[0.164],24.655356965624385,0.583,0.164,"(0,)",0.0,-4.433715918781055,1.8047908493395617,-3.8193092011406646,[0.16],20.777264557772657,0.16
4,1.5384615384615385,0.0,-3.934226036725403,-3.652068794738725,1.843845551318525,-5.196279471572701,-0.07597735019858787,[0.128],17.822246156137975,0.647,0.128,"(0,)",0.0,-3.8126973694586273,1.4472285721993494,-3.5933557531693787,[0.1175],14.583815824166418,0.1175
5,1.6730769230769234,0.0,-3.301997292148122,-3.3510103727536404,1.5136927721420035,-4.412148175802049,-0.04027368541100396,[0.097],12.727655567742643,0.716,0.097,"(0,)",0.0,-3.1916787587526945,1.1038779894208994,-3.2828035522994248,[0.0775],10.115755503787168,0.0775
6,1.807692307692308,0.0,-2.6697686052027447,-2.9798786944650657,1.2368615301510297,-3.6280168676665667,-0.026999455362580416,[0.07],9.059727934217916,0.783,0.07,"(0,)",0.0,-2.5706601960576085,0.8575278543357993,-2.9019337285663234,[0.0525],7.033287900101286,0.0525
7,1.9423076923076923,2.2845569880303174e-10,-1.3389450345902427,-2.8963657401688083,1.4530665617614653,-3.306315746126197,0.0,[0.051],6.211460794665254,0.833,0.051,"(0,)",2.2845569880303174e-10,-1.2539794522103964,0.9869365641235233,-2.835838988770162,[0.05],4.62966777828785,0.05
8,2.076923076923077,1.3860637082530047e-09,0.09442345347676598,-2.848665969090236,1.339401433570118,-3.2647319836513495,6.337097513409162e-10,[0.035],4.142328701533907,0.869,0.035,"(0,)",1.3860637082530047e-09,0.16481572308435155,0.7940715853811936,-2.8122342475871647,[0.03],2.935244393642664,0.03
9,2.2115384615384617,8.42457437144617e-10,1.5277919666548667,-2.7927880914366474,1.143216418162243,-3.157742541276944,2.6498025995636e-11,[0.026],2.6932841873890343,0.906,0.026,"(0,)",8.42457437144617e-10,1.5836109221493653,0.6118851781650365,-2.784005700429619,[0.02],1.683620515820959,0.02
10,2.3461538461538463,1.3321016512080064e-08,2.961160393813748,-2.730133061414853,0.883937991220433,-3.1998096312018376,4.675659859287862e-10,[0.017],1.5899447479207993,0.93,0.017,"(0,)",1.3321016512080064e-08,3.0024060382638647,0.5076188155852214,-2.738471054903339,[0.0125],0.9800692887939547,0.0125
11,2.480769230769231,2.0073899209549495e-08,4.394528841309351,-2.6569846396626535,0.824267252996942,-3.2418767201827343,1.9900348036117066e-10,[0.01],0.8893060059721892,0.951,0.01,"(0,)",2.0073899209549495e-08,4.421201176660517,0.45928031536900277,-2.6827863543545245,[0.005],0.5473054460182135,0.005
12,2.6153846153846154,1.278151717798437e-08,5.827897339421779,-2.567183299828568,0.7348507572918125,-2.6539964876951716,0.0,[0.006],0.5068950808202476,0.967,0.006,"(0,)",1.278151717798437e-08,5.839996361990279,0.3852769539967424,-2.6155293001881943,[0.005],0.2794087551792213,0.005
13,2.75,8.022939645968563e-09,7.317663728269912,-2.488394391712098,0.6248766466791402,-2.260814752537878,2.8847437494317063e-09,[0.005],0.1925163983610172,0.981,0.005,"(0,)",8.022939645968563e-09,7.305419126854194,0.3324916017142101,-2.55668875779897,[0.0025],0.10426188706932138,0.0025
14,2.884615384615384,1.5290058996697553e-08,8.905764913218635,-2.4429603179020427,0.6864942549707198,-2.2318578705479846,7.260704260048101e-10,[0.001],0.022644898719113335,0.989,0.001,"(0,)",1.5290058996697553e-08,8.852664336170449,0.34781039345191284,-2.525414505887613,[0.],0.015,0.0
15,3.0192307692307696,1.85014368270231e-08,10.493866011891607,-2.3962065504361036,0.6901878073130485,-2.2029009883659594,1.0415150963893893e-09,[0.],0.015,0.995,0.0,"(0,)",1.85014368270231e-08,10.399909465757277,0.35574048734960384,-2.493579202801014,[0.],0.015,0.0
16,3.1538461538461537,2.0900345010232968e-08,12.08990105532422,-2.348759173098121,0.6938813601567076,-2.1739441052956616,4.881237636311653e-10,[0.],0.015,0.995,0.0,"(0,)",2.0900345010232968e-08,11.955814739090622,0.36367058102097394,-2.459272781713365,[0.],0.015,0.0
17,3.288461538461539,2.2621140072232038e-08,13.714199162758387,-2.3108608063815934,0.6924924677287374,-2.144987222999011,5.800825375601448e-10,[0.],0.015,0.999,0.0,"(0,)",2.2621140072232038e-08,13.541857391310614,0.37160067526932294,-2.4238915396514424,[0.],0.015,0.0
18,3.4230769230769234,2.3895363465697983e-08,15.338497326260045,-2.2714667755726854,0.6973403053980421,-2.1160303386295345,1.7470419555465355e-09,[0.],0.015,0.999,0.0,"(0,)",2.3895363465697983e-08,15.127900110463752,0.3795307680169236,-2.388151284730476,[0.],0.015,0.0
19,3.5576923076923084,3.193132291912093e-08,16.967134875047627,-2.2423200745144904,0.6838701973544375,-2.087073456448257,1.8913697275024788e-09,[0.],0.015,1.0,0.0,"(0,)",3.193132291912093e-08,16.718627385187112,0.4252619193140078,-2.3634671125608677,[0.],0.015,0.0
20,3.6923076923076925,3.1233467812086246e-08,18.612852158475448,-2.219535925460882,0.6335989350171907,-2.058116573425443,2.0020105573337332e-09,[0.],0.015,1.0,0.0,"(0,)",3.1233467812086246e-08,18.329892089454532,0.3953909556260757,-2.343656111403171,[0.],0.015,0.0
21,3.8269230769230766,2.5707224349247326e-08,20.286894536368717,-2.216063883069332,0.7135523648345078,-2.029159702820049,7.140208424516459e-10,[0.],0.015,1.0,0.0,"(0,)",2.5707224349247326e-08,19.970478478866127,0.4033210429918512,-2.343296449082118,[0.],0.015,0.0
22,3.9615384615384617,2.5227257616222687e-08,21.96157717073609,-2.2123759589866894,0.7199630685287371,-2.0002028444845052,1.0364151759034712e-09,[0.],0.015,1.0,0.0,"(0,)",2.5227257616222687e-08,21.611705127687763,0.4112511348801069,-2.343012215031346,[0.],0.015,0.0
23,4.096153846153846,2.4793268771361454e-08,23.64238875714121,-2.211226293273337,0.7263737733947927,-1.9712459299207712,1.3579268820507195e-09,[0.],0.015,1.0,0.0,"(0,)",2.4793268771361454e-08,23.261483789426048,0.4191812286417071,-2.3454864296485725,[0.],0.015,0.0
24,4.230769230769232,4.604134584695885e-08,25.328811188668237,-2.212139022984402,0.6902653855514382,-1.9422890465754055,2.1949922990316395e-09,[0.],0.015,1.0,0.0,"(0,)",4.604134584695885e-08,24.91909155682133,0.4687807429498668,-2.3516930027123233,[0.],0.015,0.0
25,4.365384615384615,5.064970620693998e-08,27.015233636138184,-2.2123651081763485,0.692694692774049,-1.9133321637264853,2.182971248210208e-09,[0.],0.015,1.0,0.0,"(0,)",5.064970620693998e-08,26.576699333670504,0.47748449329512876,-2.3578996303930704,[0.],0.015,0.0
26,4.500000000000001,2.2518729103637725e-08,28.70165607241685,-2.212058188974888,0.7377833903224191,-1.884375281431419,2.1622760248973805e-09,[0.],0.015,1.0,0.0,"(0,)",2.2518729103637725e-08,28.234307099720805,0.44297150648814176,-2.3641061531333527,[0.],0.015,0.0
