seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.12,1,1,-0.9020524169645354,0.935,-0.9063523610639,0.935,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5423728813559322,20,0.12,1,1,-0.9018864217339965,0.94,-0.9059200804614144,0.927,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5847457627118644,20,0.12,1,1,-0.9017586279872742,0.9375,-0.9056121470029161,0.923,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6271186440677966,20,0.12,1,1,-0.9016440128395464,0.94,-0.9053687023452035,0.917,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6694915254237288,20,0.12,1,1,-0.9012854834933584,0.925,-0.9048968916400802,0.91,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.711864406779661,20,0.12,1,1,-0.9006674314543295,0.915,-0.9042257122545473,0.897,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7542372881355932,20,0.12,1,1,-0.9002427779443252,0.885,-0.903746677280059,0.882,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7966101694915254,20,0.12,1,1,-0.8997935207673236,0.875,-0.9031330633190315,0.869,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8389830508474576,20,0.12,1,1,-0.8993689826889912,0.865,-0.9025738709487742,0.856,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8813559322033898,20,0.12,1,1,-0.8990335819759724,0.84,-0.9021454802288706,0.818,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.923728813559322,20,0.12,1,1,-0.8987517708057117,0.705,-0.9017979908507691,0.66,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.9661016949152542,20,0.12,1,1,-0.8985106389017803,0.435,-0.9015047496803634,0.393,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0084745762711864,20,0.12,1,1,-0.8982987410291967,0.1975,-0.9012534680729591,0.175,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0508474576271185,20,0.12,1,1,-0.8981131509155048,0.075,-0.9010359291965558,0.057,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0932203389830508,20,0.12,1,1,-0.8979488582328286,0.035,-0.9008451880853648,0.031,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1355932203389831,20,0.12,1,1,-0.8977957351212373,0.0325,-0.9006649233269913,0.019,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1779661016949152,20,0.12,1,1,-0.8976547769594789,0.015,-0.9004840772076314,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.2203389830508473,20,0.12,1,1,-0.8975257457492668,0.01,-0.9003211216403335,0.012,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.2627118644067796,20,0.12,1,1,-0.8974025168858905,0.005,-0.9001696883482841,0.008,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.305084745762712,20,0.12,1,1,-0.8972870456330417,0.0025,-0.9000282909134544,0.003,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.347457627118644,20,0.12,1,1,-0.8971879147175301,0.0025,-0.899897165083838,0.002,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.3898305084745761,20,0.12,1,1,-0.8970921447700663,0.0,-0.8997225375380575,0.001,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.4322033898305084,20,0.12,1,1,-0.896941658430582,0.0,-0.8995049167751119,0.001,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.4745762711864407,20,0.12,1,1,-0.8968024302637388,0.0,-0.8993063871216238,0.001,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.5169491525423728,20,0.12,1,1,-0.8966671875612904,0.0,-0.8991167489242718,0.0,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.559322033898305,20,0.12,1,1,-0.8965314744907543,0.0,-0.8988586783299995,0.0,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.6016949152542372,20,0.12,1,1,-0.8963651445537694,0.0,-0.8985362330143726,0.0,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.6440677966101696,20,0.12,1,1,-0.8961810339060966,0.0,-0.898211622041136,0.0,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.6864406779661016,20,0.12,1,1,-0.8959425965003076,0.0,-0.8978686017101078,0.0,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.7288135593220337,20,0.12,1,1,-0.8955998977558716,0.0,-0.8974536398635897,0.0,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.771186440677966,20,0.12,1,1,-0.8952483685600058,0.0,-0.8970399719966069,0.0,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
