,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.875626023822674,-1.01400792304401,-0.7191753939683859,[0.442],3.0880531453949147,0.0,0.442,"(0,)",-0.8598830465646199,[0.475],3.4119686624271353,0.475
1,0.5798319327731092,-0.8674365996190877,-0.9970616119477833,-0.7183798868663669,[0.424],2.6435091388848586,0.0,0.424,"(0,)",-0.8502212307261575,[0.45],3.0362741202051327,0.45
2,0.6596638655462185,-0.8608504566025718,-0.9806322436481008,-0.7172629099037179,[0.406],2.260972849073275,0.0,0.406,"(0,)",-0.8443580907022352,[0.425],2.7031402781690805,0.425
3,0.7394957983193278,-0.8492314887654497,-0.9571464699798,-0.7258757880736207,[0.372],1.9011201918632359,0.0,0.372,"(0,)",-0.832409834390599,[0.405],2.219706327896371,0.405
4,0.819327731092437,-0.8390132607657136,-0.9470003203229834,-0.7353353441098064,[0.35],1.5084347489116507,0.0,0.35,"(0,)",-0.8264858097408606,[0.39],1.744808330695119,0.39
5,0.8991596638655461,-0.8312201260291286,-0.9368401169679689,-0.7393142234091948,[0.318],1.1929318446956978,0.0,0.318,"(0,)",-0.8216482816058324,[0.35],1.3746910991294023,0.35
6,0.9789915966386554,-0.8268544340286758,-0.9256907883890472,-0.7441565356130093,[0.298],0.9742638180813237,0.0,0.298,"(0,)",-0.817078098749298,[0.33],1.1505133669405798,0.33
7,1.0588235294117647,-0.8238476288639347,-0.9219618977307906,-0.7388923693072924,[0.272],0.8295433667427061,0.0,0.272,"(0,)",-0.8142951925338696,[0.3],0.998109632627603,0.3
8,1.138655462184874,-0.8213021106400897,-0.91164444003487,-0.7361548574508816,[0.248],0.7273381836158107,0.0,0.248,"(0,)",-0.8121749869759715,[0.29],0.8815291014703837,0.29
9,1.218487394957983,-0.819394586052899,-0.9063855378732352,-0.7344903412899311,[0.236],0.6437310600357383,0.0,0.236,"(0,)",-0.8107383557882889,[0.275],0.7810392728294633,0.275
10,1.2983193277310923,-0.8181376637897904,-0.9028385225374178,-0.7347630309596768,[0.206],0.5742955819792515,0.0,0.206,"(0,)",-0.8098548934870482,[0.265],0.6943778650205777,0.265
11,1.3781512605042017,-0.8168870678574611,-0.8982416499530661,-0.7319681923353404,[0.196],0.5155745905464847,0.004,0.196,"(0,)",-0.8090560648485805,[0.25],0.6156719680110001,0.25
12,1.4579831932773109,-0.8156334672515516,-0.8950930838572057,-0.7344171765042129,[0.19],0.46290325719178704,0.01,0.19,"(0,)",-0.8080875929486251,[0.235],0.5502697272286504,0.235
13,1.53781512605042,-0.8146244288739527,-0.8934687762582598,-0.7361957994410409,[0.184],0.4132950613638587,0.016,0.184,"(0,)",-0.8073657492179339,[0.205],0.49247463291015453,0.205
14,1.6176470588235294,-0.8134630156492146,-0.8919730861086425,-0.7361553284534685,[0.174],0.3629498309769209,0.018,0.174,"(0,)",-0.8062848237404855,[0.185],0.4458309754887824,0.185
15,1.6974789915966386,-0.8123533064381502,-0.8891611926717831,-0.7374410672042521,[0.162],0.3181331172037554,0.018,0.162,"(0,)",-0.805395648206644,[0.175],0.4057262421246804,0.175
16,1.7773109243697478,-0.8113808070642251,-0.8886035783040986,-0.7386197985825211,[0.15],0.2794433829007392,0.018,0.15,"(0,)",-0.804716005389136,[0.155],0.3692526023029528,0.155
17,1.857142857142857,-0.8105501039087016,-0.8864970774652312,-0.7367917491189826,[0.134],0.24504776206781875,0.024,0.134,"(0,)",-0.8041515337230548,[0.15],0.3364486822474354,0.15
18,1.9369747899159662,-0.809705358554329,-0.8840828436944509,-0.7343651723584046,[0.114],0.21557136277546862,0.026,0.114,"(0,)",-0.8036370403096562,[0.13],0.30626596621593094,0.13
19,2.0168067226890756,-0.8088911812174363,-0.8840436583554752,-0.7345454522372492,[0.104],0.19021191704526652,0.034,0.104,"(0,)",-0.8031926397424454,[0.125],0.27860979057986873,0.125
