,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8125342976279711,-0.9997002241439488,-0.652204417369244,[0.47],3.556023853198353,0.0,0.47,"(0,)",-0.8207075825068548,[0.44],2.9960473094657636,0.44
1,0.5798319327731092,-0.8125795574420469,-0.9814115749111749,-0.6617977943437668,[0.446],3.008938218963963,0.0,0.446,"(0,)",-0.8226728625309561,[0.4],2.512583595246617,0.4
2,0.6596638655462185,-0.8131732268468093,-0.9667405462213401,-0.6758769326379152,[0.402],2.553164726329116,0.0,0.402,"(0,)",-0.824473307433075,[0.365],2.104399587860308,0.365
3,0.7394957983193278,-0.8130531778222937,-0.9476333024369321,-0.6762149913108002,[0.38],2.2089977394244817,0.0,0.38,"(0,)",-0.8254975245321549,[0.35],1.782909370187707,0.35
4,0.819327731092437,-0.8106440777059531,-0.9380130610911341,-0.6789047961103225,[0.36],1.8632957663356522,0.0,0.36,"(0,)",-0.8245317935659584,[0.315],1.4857814708478598,0.315
5,0.8991596638655461,-0.8053112115467808,-0.9277946572469878,-0.682950699690931,[0.35],1.5652412244014549,0.0,0.35,"(0,)",-0.8194385036684687,[0.315],1.2411551572044741,0.315
6,0.9789915966386554,-0.7984917599877072,-0.9124048629767797,-0.6912179136593175,[0.346],1.2772399903900473,0.0,0.346,"(0,)",-0.8136263832457499,[0.28],1.0097980004388742,0.28
7,1.0588235294117647,-0.7943776453103114,-0.9017790749684683,-0.6953739643070296,[0.318],1.0434891919555873,0.0,0.318,"(0,)",-0.8092917711272647,[0.24],0.8380427189242238,0.24
8,1.138655462184874,-0.7918495740974764,-0.8932314310416708,-0.6983669369756507,[0.29],0.8640497428308753,0.0,0.29,"(0,)",-0.8063472498070092,[0.225],0.7179694071000986,0.225
9,1.218487394957983,-0.7894000321044747,-0.8854070080144016,-0.6937111252574786,[0.262],0.7106262741513655,0.0,0.262,"(0,)",-0.8052127614425159,[0.2],0.611803898741999,0.2
10,1.2983193277310923,-0.7875791924631642,-0.8791179539066332,-0.6875335152113843,[0.248],0.5969739779042187,0.002,0.248,"(0,)",-0.8047780578464014,[0.185],0.5313528076370697,0.185
11,1.3781512605042017,-0.7864452424992255,-0.8732747318579586,-0.6849036443463103,[0.224],0.5068123896150925,0.004,0.224,"(0,)",-0.8048146281848568,[0.165],0.4659902301829817,0.165
12,1.4579831932773109,-0.7857822498092848,-0.8711384356205549,-0.6880318773049459,[0.186],0.4346733487636451,0.004,0.186,"(0,)",-0.8049122422572611,[0.155],0.41322488716121286,0.155
13,1.53781512605042,-0.7851912089849316,-0.8681650240912928,-0.6913156255449141,[0.162],0.3812889645849557,0.004,0.162,"(0,)",-0.805007855543728,[0.14],0.37013596544523636,0.14
14,1.6176470588235294,-0.7844584777662409,-0.8623120689885968,-0.695248504022972,[0.15],0.33772784209333984,0.006,0.15,"(0,)",-0.8048950592202161,[0.13],0.33320899875034476,0.13
15,1.6974789915966386,-0.7837517802449103,-0.8609043136123963,-0.696815935064688,[0.14],0.3019760677467066,0.008,0.14,"(0,)",-0.8046856097598877,[0.12],0.30090799826950676,0.12
16,1.7773109243697478,-0.7831273836139396,-0.8585895770398781,-0.6987255566237713,[0.122],0.27040392109657385,0.012,0.122,"(0,)",-0.8044875377221891,[0.11],0.2741830764705349,0.11
17,1.857142857142857,-0.7825870894673151,-0.8581665456981129,-0.6999800872907933,[0.114],0.24322241008659684,0.02,0.114,"(0,)",-0.8043173281065021,[0.09],0.2510319007408009,0.09
18,1.9369747899159662,-0.7821132492242056,-0.8585187336997966,-0.7023228262104314,[0.106],0.2181406099604421,0.022,0.106,"(0,)",-0.8041684456285155,[0.08],0.23289878164429578,0.08
19,2.0168067226890756,-0.7816829382355429,-0.8582120330066197,-0.7041740421577345,[0.094],0.1964634519787346,0.026,0.094,"(0,)",-0.8040265005676599,[0.075],0.21734924391242882,0.075
20,2.0966386554621845,-0.7812820610554347,-0.8572568555431952,-0.7047254910547593,[0.088],0.1778601955787928,0.032,0.088,"(0,)",-0.8038831432552845,[0.075],0.2027304012697106,0.075
21,2.176470588235294,-0.780913910297533,-0.8568539015763176,-0.7051058081621296,[0.082],0.16093157253737667,0.044,0.082,"(0,)",-0.8037382964197123,[0.07],0.18954570247070412,0.07
22,2.2563025210084033,-0.7805790836861739,-0.8553933662603987,-0.7054154532904147,[0.076],0.14586376927090694,0.056,0.076,"(0,)",-0.8036098153330086,[0.065],0.17730081588581897,0.065
23,2.3361344537815123,-0.780261579635162,-0.8549921509114234,-0.706384758970905,[0.072],0.1320624232240813,0.064,0.072,"(0,)",-0.8035188630055614,[0.06],0.16562275883799515,0.06
24,2.4159663865546217,-0.7799798808336359,-0.8550031893305268,-0.7067121378140873,[0.064],0.11954552028203375,0.076,0.064,"(0,)",-0.8034283496620235,[0.06],0.15472259279444084,0.06
25,2.495798319327731,-0.7797352938337092,-0.8562731718235238,-0.7074437367094756,[0.056],0.1086326354783971,0.096,0.056,"(0,)",-0.8033204355011516,[0.055],0.14429393330581008,0.055
26,2.57563025210084,-0.7795091706941826,-0.8572432658357981,-0.7084385175019173,[0.052],0.09876400379955211,0.106,0.052,"(0,)",-0.8032204854622814,[0.05],0.13449321673379339,0.05
27,2.6554621848739495,-0.779298697849057,-0.8577781697344646,-0.7091336355447616,[0.048],0.08976180502815675,0.124,0.048,"(0,)",-0.8031273060291233,[0.045],0.12599635563196104,0.045
28,2.735294117647059,-0.7790945649096972,-0.8575489566663417,-0.7087266653568421,[0.044],0.08148937561879196,0.144,0.044,"(0,)",-0.8030344666890487,[0.04],0.11888648966716292,0.04
