,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8364306984359866,-0.9844160909001448,-0.6822492179259059,[0.484],2.833328406892144,0.0,0.484,"(0,)",-0.8433982544635967,[0.445],2.548094975476178,0.445
1,0.5798319327731092,-0.8344013943137565,-0.9664464301297683,-0.6860115865319469,[0.45],2.413008908626862,0.0,0.45,"(0,)",-0.8400206932478824,[0.43],2.122728887930559,0.43
2,0.6596638655462185,-0.832689837275648,-0.9532596745129585,-0.6953554429659026,[0.44],2.1243712914278903,0.0,0.44,"(0,)",-0.837912672308666,[0.41],1.8302503702071322,0.41
3,0.7394957983193278,-0.8324065644355233,-0.9534878935520945,-0.7000274239326586,[0.42],1.8690696136209917,0.0,0.42,"(0,)",-0.8345443568849978,[0.405],1.6114738488548133,0.405
4,0.819327731092437,-0.8311645132527262,-0.9468727686922039,-0.6959237372510229,[0.404],1.613726214724114,0.0,0.404,"(0,)",-0.8312190795262818,[0.4],1.3979690673607696,0.4
5,0.8991596638655461,-0.8274657746464076,-0.9412659932203669,-0.6954707280085696,[0.382],1.3711189230697012,0.0,0.382,"(0,)",-0.8276867526879343,[0.34],1.1927670470966696,0.34
6,0.9789915966386554,-0.8243037727794249,-0.9235549726106378,-0.7009710812228009,[0.354],1.1750867061866246,0.0,0.354,"(0,)",-0.825621130935183,[0.325],1.0233545798444352,0.325
7,1.0588235294117647,-0.8215810529089013,-0.9210276735948929,-0.699442613496152,[0.326],1.0095907964834292,0.0,0.326,"(0,)",-0.82397848255578,[0.3],0.8775104361262673,0.3
8,1.138655462184874,-0.8194603470025927,-0.9157592057111541,-0.7028926468867194,[0.29],0.8711080692355253,0.0,0.29,"(0,)",-0.8219576687683002,[0.28],0.7647118604397052,0.28
9,1.218487394957983,-0.8167977989177355,-0.9128732108206022,-0.7051556788189829,[0.268],0.7572981649176818,0.004,0.268,"(0,)",-0.8205557096704947,[0.255],0.6505201173889631,0.255
10,1.2983193277310923,-0.8141874885200547,-0.9097046408604564,-0.7057233663753555,[0.246],0.6588915577554874,0.006,0.246,"(0,)",-0.8197397326879619,[0.235],0.5456580090380446,0.235
11,1.3781512605042017,-0.8115273947813662,-0.902903829765097,-0.7070796041910341,[0.23],0.5727292017212234,0.006,0.23,"(0,)",-0.8178708224765191,[0.205],0.4714095573387476,0.205
12,1.4579831932773109,-0.8090100136590587,-0.9010081667772695,-0.7075053964707679,[0.212],0.5003902992561149,0.008,0.212,"(0,)",-0.8158761472970617,[0.185],0.4062545101451491,0.185
13,1.53781512605042,-0.8062881168130278,-0.898642076635688,-0.7079265477836507,[0.196],0.43865734127224276,0.014,0.196,"(0,)",-0.8141043951099699,[0.165],0.3500446866878052,0.165
14,1.6176470588235294,-0.8040909732451682,-0.8955041677192636,-0.7070093234603918,[0.174],0.3864030830467701,0.016,0.174,"(0,)",-0.8128749235092892,[0.16],0.30375373036297015,0.16
15,1.6974789915966386,-0.8024265157120248,-0.8902634442692978,-0.7114106204573455,[0.168],0.34055282087885574,0.018,0.168,"(0,)",-0.8117720037334538,[0.15],0.26133203751455136,0.15
16,1.7773109243697478,-0.8010602506697888,-0.8842134450898924,-0.7132489083039694,[0.156],0.2997991754766232,0.02,0.156,"(0,)",-0.8108072109911524,[0.14],0.22475914307679656,0.14
17,1.857142857142857,-0.7999004492596559,-0.8823527156175173,-0.7137832950738153,[0.144],0.26394345142118664,0.022,0.144,"(0,)",-0.809945217902124,[0.13],0.19233902474633463,0.13
18,1.9369747899159662,-0.7989580596884188,-0.8805564108632635,-0.7131594791522945,[0.13],0.23095374518509826,0.026,0.13,"(0,)",-0.8091497995559339,[0.125],0.16110304187862412,0.125
19,2.0168067226890756,-0.7981240089737902,-0.8810580224420438,-0.7110755533020233,[0.114],0.20152436572557908,0.026,0.114,"(0,)",-0.8084078972769078,[0.105],0.13500059821354154,0.105
20,2.0966386554621845,-0.7973732399764807,-0.8784705646482316,-0.7105325980303078,[0.104],0.17647978047956758,0.034,0.104,"(0,)",-0.8077062528776139,[0.085],0.11531162181762168,0.085
21,2.176470588235294,-0.7966932204152849,-0.8775410532867668,-0.7115610750004271,[0.09],0.1540138235715075,0.044,0.09,"(0,)",-0.8070580646714848,[0.085],0.0979321262764143,0.085
22,2.2563025210084033,-0.7960133134265546,-0.8767318181348712,-0.7114320473252892,[0.08],0.13492841961663826,0.048,0.08,"(0,)",-0.806409243338011,[0.07],0.0832713388798525,0.07
23,2.3361344537815123,-0.795401787601714,-0.8760725020026052,-0.7097828756633556,[0.072],0.11833157673913869,0.064,0.072,"(0,)",-0.805820686629636,[0.065],0.07034817813520777,0.065
24,2.4159663865546217,-0.7948423379050821,-0.8756507462670502,-0.7086480946690006,[0.066],0.10274614090865866,0.08,0.066,"(0,)",-0.8052814192175798,[0.06],0.0580664745654561,0.06
25,2.495798319327731,-0.7943126858203139,-0.8747884480424839,-0.7090179624247376,[0.052],0.0903350627059431,0.102,0.052,"(0,)",-0.8047881292375759,[0.05],0.047122224378881444,0.05
26,2.57563025210084,-0.7938268566164101,-0.8745201969378849,-0.7088219747711926,[0.05],0.07893357774939413,0.126,0.05,"(0,)",-0.8043060088092647,[0.045],0.03795572034989181,0.045
27,2.6554621848739495,-0.7933723411980917,-0.8745239718275086,-0.7075826158702571,[0.046],0.06823049412411145,0.15,0.046,"(0,)",-0.8038285705747633,[0.04],0.030240849029722437,0.04
28,2.735294117647059,-0.7929479616379026,-0.8739713462595075,-0.7066365109008362,[0.04],0.05826491060615669,0.168,0.04,"(0,)",-0.8033917165373217,[0.015],0.024527117780689202,0.015
29,2.815126050420168,-0.7925323578396977,-0.8730484255629116,-0.7085358269560329,[0.03],0.051193544154216425,0.184,0.03,"(0,)",-0.8030144774151564,[0.01],0.022688216069941456,0.01
30,2.8949579831932772,-0.7921367021271073,-0.8728303227131641,-0.7092039553378996,[0.028],0.04496551118845166,0.212,0.028,"(0,)",-0.8026586081762939,[0.01],0.021014504047286272,0.01
31,2.974789915966386,-0.7917663778846765,-0.8729764227226499,-0.7109803153265738,[0.024],0.03916401145153721,0.232,0.024,"(0,)",-0.8023256236389611,[0.01],0.01933842407426212,0.01
32,3.0546218487394956,-0.7914195044554857,-0.8728666086452912,-0.7111560586660726,[0.022],0.03449585176712343,0.25,0.022,"(0,)",-0.8020132529446045,[0.01],0.01766019208126993,0.01
