seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.1,1,1,-0.8059610905703135,0.76,-0.8645268512512355,0.716,0.000575348
90,0.00021544346900318845,90,0.1,1,1,-0.805961090449389,0.76,-0.8645268512276979,0.716,0.000575348
90,0.00046415888336127773,90,0.1,1,1,-0.8059610904606038,0.76,-0.8645268512421067,0.715,0.000575348
90,0.001,90,0.1,1,1,-0.805961090563691,0.76,-0.864526851241117,0.715,0.000575348
90,0.002154434690031882,90,0.1,1,1,-0.8059610904367491,0.76,-0.8645268512214468,0.713,0.000575348
90,0.004641588833612777,90,0.1,1,1,-0.8059610906594059,0.7575,-0.8645268512444477,0.705,0.000575348
90,0.01,90,0.1,1,1,-0.8150465387923598,0.7425,-0.8654557654663725,0.694,0.000575348
90,0.021544346900318822,90,0.1,1,1,-0.8204004365109996,0.7325,-0.8660031585914838,0.675,0.000575348
90,0.046415888336127774,90,0.1,1,1,-0.8219370058438585,0.6925,-0.8661602604781123,0.64,0.000575348
90,0.1,90,0.1,1,1,-0.8171359413537498,0.6325,-0.8576029154832537,0.567,0.000575348
90,0.11,90,0.1,1,1,-0.8170123060639338,0.625,-0.8573320556117032,0.553,0.000575348
90,0.14708333333333334,90,0.1,1,1,-0.8168485482126008,0.5875,-0.8568828953183326,0.511,0.000575348
90,0.18416666666666667,90,0.1,1,1,-0.8212186592313054,0.51,-0.8594959456413114,0.451,0.000575348
90,0.22125,90,0.1,1,1,-0.8199125558954787,0.4675,-0.8594703568589838,0.408,0.000575348
90,0.25833333333333336,90,0.1,1,1,-0.8191485355611432,0.41,-0.8593260433475173,0.365,0.000575348
90,0.29541666666666666,90,0.1,1,1,-0.8187019454661372,0.3775,-0.859227249116185,0.335,0.000575348
90,0.3325,90,0.1,1,1,-0.8184024382778765,0.345,-0.8591553168252105,0.305,0.000575348
90,0.3695833333333333,90,0.1,1,1,-0.8164962201030466,0.3075,-0.8592564157883317,0.282,0.000575348
90,0.4066666666666667,90,0.1,1,1,-0.8152144708165523,0.2675,-0.8555308012776562,0.243,0.000575348
90,0.44375000000000003,90,0.1,1,1,-0.8142977414730456,0.22,-0.8543399197364651,0.221,0.000575348
90,0.48083333333333333,90,0.1,1,1,-0.8138500175047159,0.2025,-0.8544523092093866,0.201,0.000575348
90,0.5179166666666667,90,0.1,1,1,-0.8134780076611551,0.185,-0.8545483875876743,0.191,0.000575348
90,0.555,90,0.1,1,1,-0.8131511671422625,0.165,-0.854577675274551,0.177,0.000575348
90,0.5920833333333334,90,0.1,1,1,-0.8128742035823768,0.1625,-0.8545867189175818,0.167,0.000575348
90,0.6291666666666667,90,0.1,1,1,-0.8126152506664208,0.1525,-0.854638282267872,0.156,0.000575348
90,0.66625,90,0.1,1,1,-0.8123685847587684,0.1375,-0.8547313499800998,0.145,0.000575348
90,0.7033333333333334,90,0.1,1,1,-0.8121560890419471,0.13,-0.8548065033485216,0.137,0.000575348
90,0.7404166666666667,90,0.1,1,1,-0.8120803952642539,0.1225,-0.8548617141588238,0.123,0.000575348
90,0.7775000000000001,90,0.1,1,1,-0.8120762406251433,0.095,-0.8549042322765495,0.103,0.000575348
90,0.8145833333333333,90,0.1,1,1,-0.812071607068091,0.0875,-0.8549406865504269,0.086,0.000575348
90,0.8516666666666667,90,0.1,1,1,-0.8120470151583146,0.075,-0.8549714381072099,0.073,0.000575348
90,0.88875,90,0.1,1,1,-0.8119608201127477,0.0675,-0.8549954637133512,0.06,0.000575348
90,0.9258333333333334,90,0.1,1,1,-0.8118811100784238,0.065,-0.8550158189477554,0.054,0.000575348
90,0.9629166666666668,90,0.1,1,1,-0.8118075090690123,0.055,-0.8550333881602308,0.049,0.000575348
90,1.0,90,0.1,1,1,-0.8117404634024181,0.0525,-0.8550491750717802,0.043,0.000575348
90,1.1,90,0.1,1,1,-0.8075795166181488,0.03,-0.8495100664796013,0.029,0.000575348
90,1.2512820512820513,90,0.1,1,1,-0.8047119222984088,0.015,-0.8457851226157989,0.009,0.000575348
90,1.4025641025641027,90,0.1,1,1,-0.8036669403610827,0.01,-0.8442427531311567,0.003,0.000575348
90,1.553846153846154,90,0.1,1,1,-0.8030843194237091,0.0025,-0.843360704478085,0.001,0.000575348
90,1.7051282051282053,90,0.1,1,1,-0.7976774976493617,0.0,-0.8412398355314522,0.0,0.000575348
90,1.8564102564102565,90,0.1,1,1,-0.7923942040367254,0.0,-0.8392692559448492,0.0,0.000575348
90,2.0076923076923077,90,0.1,1,1,-0.788589867308041,0.0,-0.837834102674268,0.0,0.000575348
90,2.1589743589743593,90,0.1,1,1,-0.7833594144834797,0.0,-0.8341001147045406,0.0,0.000575348
90,2.3102564102564105,90,0.1,1,1,-0.7796270342579393,0.0,-0.8317252884780216,0.0,0.000575348
90,2.4615384615384617,90,0.1,1,1,-0.7765997906811376,0.0,-0.8298269789388958,0.0,0.000575348
90,2.6128205128205133,90,0.1,1,1,-0.7746896500943842,0.0,-0.8284299155900082,0.0,0.000575348
90,2.7641025641025645,90,0.1,1,1,-0.7732277438329799,0.0,-0.8273271602047619,0.0,0.000575348
90,2.9153846153846157,90,0.1,1,1,-0.7720065768993817,0.0,-0.8264273490135928,0.0,0.000575348
90,3.066666666666667,90,0.1,1,1,-0.7710177293344792,0.0,-0.8256499716307828,0.0,0.000575348
90,3.2179487179487185,90,0.1,1,1,-0.770159534604869,0.0,-0.8249827324896499,0.0,0.000575348
90,3.3692307692307697,90,0.1,1,1,-0.7694054684976686,0.0,-0.8244017345719447,0.0,0.000575348
90,3.520512820512821,90,0.1,1,1,-0.7687365652739314,0.0,-0.8238897520549264,0.0,0.000575348
90,3.671794871794872,90,0.1,1,1,-0.768138547315763,0.0,-0.8234344485912195,0.0,0.000575348
90,3.8230769230769233,90,0.1,1,1,-0.7671651724149479,0.0,-0.8225188734643651,0.0,0.000575348
90,3.974358974358975,90,0.1,1,1,-0.7661678846300133,0.0,-0.8215490010109304,0.0,0.000575348
90,4.125641025641026,90,0.1,1,1,-0.7655303165555387,0.0,-0.8205832904379037,0.0,0.000575348
90,4.276923076923078,90,0.1,1,1,-0.7650642985595044,0.0,-0.8196681019433378,0.0,0.000575348
90,4.4282051282051285,90,0.1,1,1,-0.764637959799932,0.0,-0.8188324926773648,0.0,0.000575348
90,4.57948717948718,90,0.1,1,1,-0.7642181349146469,0.0,-0.8180264642205053,0.0,0.000575348
90,4.730769230769232,90,0.1,1,1,-0.7638299275852725,0.0,-0.8172829666378958,0.0,0.000575348
90,4.8820512820512825,90,0.1,1,1,-0.7635943404442355,0.0,-0.8165451892052945,0.0,0.000575348
90,5.033333333333333,90,0.1,1,1,-0.7636409807665498,0.0,-0.8157528547120948,0.0,0.000575348
90,5.184615384615386,90,0.1,1,1,-0.7636722781999943,0.0,-0.815019237129728,0.0,0.000575348
90,5.3358974358974365,90,0.1,1,1,-0.7636932681792462,0.0,-0.8143380691120246,0.0,0.000575348
90,5.487179487179487,90,0.1,1,1,-0.7637055556496548,0.0,-0.8137034429053476,0.0,0.000575348
90,5.63846153846154,90,0.1,1,1,-0.7637113409478522,0.0,-0.8131102265177244,0.0,0.000575348
90,5.7897435897435905,90,0.1,1,1,-0.7637455444879347,0.0,-0.812559548607541,0.0,0.000575348
90,5.941025641025641,90,0.1,1,1,-0.7637728196032981,0.0,-0.8120295506894418,0.0,0.000575348
90,6.092307692307694,90,0.1,1,1,-0.763790248956724,0.0,-0.8114956200317041,0.0,0.000575348
90,6.2435897435897445,90,0.1,1,1,-0.7638097807265658,0.0,-0.8109876099689104,0.0,0.000575348
90,6.394871794871795,90,0.1,1,1,-0.7638308572767268,0.0,-0.810504327501338,0.0,0.000575348
90,6.546153846153846,90,0.1,1,1,-0.7638485587012457,0.0,-0.8100464503151663,0.0,0.000575348
90,6.6974358974358985,90,0.1,1,1,-0.7638641800478132,0.0,-0.8096122040482021,0.0,0.000575348
90,6.848717948717949,90,0.1,1,1,-0.7638773025106993,0.0,-0.8091996885877967,0.0,0.000575348
90,7.0,90,0.1,1,1,-0.7638886239807835,0.0,-0.8088073232562658,0.0,0.000575348
