,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-0.2504847810669752,-0.9880806457908834,-0.9663786561436213,0.1452442706529036,-1.2973597111485318,-0.628891448032923,[0.564],4.817080503504229,0.0,0.564,"(0,)",-0.2504847810669752,-0.9880806457908489,-0.054443544359577246,-0.9876359843609679,[0.57],4.036720336704754,0.57
1,0.00016378937069540646,-0.250484782636517,-0.988042583624928,-0.9663786567984729,0.14524427494582925,-1.2973597144159583,-0.6288914466051295,[0.564],4.816651175591146,0.0,0.564,"(0,)",-0.250484782636517,-0.9880425836249123,-0.054443540995350266,-0.987635985078862,[0.57],4.036286436962299,0.57
2,0.00026826957952797245,-0.2504847819731164,-0.9879802397699307,-0.966378656507165,0.14524427308553553,-1.297359712975358,-0.6288914472238292,[0.564],4.815947931289731,0.0,0.564,"(0,)",-0.2504847819731164,-0.9879802397699301,-0.05444354243898858,-0.9876359847551534,[0.57],4.035575713333965,0.57
3,0.00043939705607607906,-0.2504847813212212,-0.9878781275841275,-0.96637865629839,0.145244271515104,-1.297359711919144,-0.6288914477025891,[0.564],4.814796100357171,0.0,0.564,"(0,)",-0.2504847813212212,-0.9878781275841217,-0.05444354372864129,-0.9876359845558546,[0.57],4.034411630249244,0.57
4,0.0007196856730011522,-0.25048478242642025,-0.9877108798501011,-0.9663786567383897,0.1452442744654635,-1.297359714113113,-0.6288914467430491,[0.564],4.812909555263813,0.0,0.564,"(0,)",-0.25048478242642025,-0.9877108798501004,-0.05444354139736698,-0.9876359850266874,[0.57],4.032505012537674,0.57
5,0.0011787686347935866,-0.25048478167418997,-0.9874369443215422,-0.966378656454048,0.14524427250519306,-1.297359712684117,-0.6288914473768054,[0.564],4.809819556130459,0.0,0.564,"(0,)",-0.25048478167418997,-0.9874369443215057,-0.05444354296091756,-0.9876359847279764,[0.57],4.02938214300879,0.57
6,0.0019306977288832496,-0.25048478266105545,-0.986988268320822,-0.9663786568334002,0.14524427509510227,-1.2973597145837275,-0.6288914465387134,[0.564],4.804758499186784,0.0,0.564,"(0,)",-0.25048478266105545,-0.9869882683208,-0.0544435409013841,-0.9876359851285565,[0.57],4.024267242458118,0.57
7,0.0031622776601683794,-0.2504847814738618,-0.9862533831065061,-0.9663786563670684,0.14524427194399178,-1.2973597122570228,-0.6288914475562013,[0.562],4.796469639093371,0.0,0.562,"(0,)",-0.2504847814738618,-0.9862533831064476,-0.05444354339716345,-0.9876359846329589,[0.57],4.015889544027342,0.57
8,0.005179474679231213,-0.250484782730194,-0.9850497210523874,-0.9663786568528433,0.14524427525439015,-1.2973597146891647,-0.6288914464864013,[0.562],4.78294048830815,0.0,0.562,"(0,)",-0.250484782730194,-0.9850497210523923,-0.054443540767868025,-0.9876359851470814,[0.57],4.002167804058716,0.57
9,0.008483428982440717,-0.25048478292223414,-0.9830782495011808,-0.9663786569286257,0.14524427576413423,-1.2973597150660303,-0.6288914463219095,[0.552],4.7609354263647905,0.0,0.552,"(0,)",-0.25048478292223414,-0.9830782495011777,-0.05444354036442782,-0.9876359852275669,[0.56],3.9799367026224513,0.56
10,0.013894954943731374,-0.2504847825962638,-0.9798491881683885,-0.9663786567455722,0.14524427471520723,-1.2973597142013185,-0.6288914466552333,[0.55],4.725403517175991,0.0,0.55,"(0,)",-0.2504847825962638,-0.9798491881683714,-0.05444354114094224,-0.9876359850153261,[0.555],3.944061991551623,0.555
11,0.022758459260747887,-0.2504847822690772,-0.9745603294302848,-0.9663786566839806,0.14524427408999882,-1.297359713839292,-0.6288914468659994,[0.546],4.667457765365168,0.0,0.546,"(0,)",-0.2504847822690772,-0.9745603294303136,-0.0544435416968466,-0.9876359849704676,[0.54],3.8863027407768778,0.54
12,0.03727593720314938,-0.25048477929982793,-0.9658977399075553,-0.9663786557386632,0.14524426699205414,-1.297359708910758,-0.62889144915651,[0.544],4.572932565236903,0.0,0.544,"(0,)",-0.25048477929982793,-0.9658977399068772,-0.05444354748960899,-0.98763598402669,[0.535],3.7930214017766355,0.535
13,0.061054022965853265,-0.25048477893909354,-0.9517093412389782,-0.9663786559521014,0.14524426745989819,-1.2973597097863947,-0.6288914489969446,[0.532],4.42087442527383,0.0,0.532,"(0,)",-0.25048477893909354,-0.9517093412389596,-0.054443547410992756,-0.9876359843789614,[0.51],3.644316068185982,0.51
14,0.1,-0.2532322345304204,-0.9284821568776983,-0.9656639298495435,0.12930159082239265,-1.2893168790876617,-0.627962250328552,[0.49],4.109159434848523,0.0,0.49,"(0,)",-0.2532322345304204,-0.9284821568776591,-0.06904853772454483,-0.9882624613383482,[0.475],3.3545568374867107,0.475
15,0.11,-0.30919580918498146,-0.9227865442469267,-0.9632377195843974,0.07804486944383597,-1.2607776330487392,-0.6587098007582988,[0.49],3.820834710091185,0.0,0.49,"(0,)",-0.30919580918498146,-0.9227865442467669,-0.1167762766215055,-0.9903890779474872,[0.475],3.106746381974167,0.475
16,0.1568421052631579,-0.40750708367491545,-0.8985218065413426,-0.9576811951794277,-0.0241917932543541,-1.2124618363697828,-0.6855298885528405,[0.464],3.1487883118670115,0.0,0.464,"(0,)",-0.40750708367491545,-0.8985218065413485,-0.2148562190563128,-0.9952594874406127,[0.445],2.488785446518737,0.445
17,0.2036842105263158,-0.4423064246919808,-0.875840350314657,-0.9552730071212356,-0.05755044634962457,-1.2036187626052912,-0.6970627406097407,[0.428],2.8076647548197062,0.0,0.428,"(0,)",-0.4423064246919808,-0.8758403503146599,-0.23592910330695657,-0.9973703144134219,[0.385],2.215408371426199,0.385
18,0.25052631578947365,-0.4906917719535584,-0.8544455255543065,-0.9439484719110075,-0.1340253286240311,-1.1665383666036926,-0.7215167039797823,[0.414],2.3394593336734717,0.0,0.414,"(0,)",-0.4906917719535584,-0.8544455255543203,-0.26614999901618475,-0.9870648863140756,[0.365],1.881408162259163,0.365
19,0.29736842105263156,-0.521913764468866,-0.8355714279908584,-0.9316611735534852,-0.20361480868253787,-1.1301742495883564,-0.7299242080001385,[0.376],1.944542210457897,0.004,0.376,"(0,)",-0.521913764468866,-0.8355714279909102,-0.2952389082122697,-0.9699532999717497,[0.325],1.650827407422127,0.325
20,0.34421052631578947,-0.5340705846648209,-0.8180987682739012,-0.9246163334753392,-0.23705655188383626,-1.1131688420995958,-0.7331497477381538,[0.354],1.7200134368124627,0.004,0.354,"(0,)",-0.5340705846648209,-0.8180987682738771,-0.30486114001555953,-0.9601423727567772,[0.31],1.5235485634270907,0.31
21,0.3910526315789473,-0.535589924693611,-0.8014551495937084,-0.9165995035980086,-0.2704441758251744,-1.0968871443993908,-0.7431484227053593,[0.324],1.521953513773568,0.006,0.324,"(0,)",-0.535589924693611,-0.8014551495936931,-0.31926002647502505,-0.949156448001134,[0.3],1.389498040874985,0.3
22,0.4378947368421052,-0.5763797288159891,-0.7863907072477034,-0.898404965249356,-0.3370638091149294,-1.0631273304908093,-0.7391879505349184,[0.32],1.2621812939647405,0.014,0.32,"(0,)",-0.5763797288159891,-0.7863907072477059,-0.3672843862721474,-0.9257762788914333,[0.3],1.207470044763963,0.3
23,0.48473684210526313,-0.5982478988104539,-0.773112290936896,-0.8858364236713668,-0.3800832280982019,-1.0336486969351397,-0.7365242343233692,[0.322],1.0871597398118251,0.018,0.322,"(0,)",-0.5982478988104539,-0.7731122909369331,-0.3952193382678322,-0.9089787725544456,[0.305],1.0805746235627762,0.305
24,0.531578947368421,-0.6074243851851361,-0.760838611321205,-0.8776874730149712,-0.40306764377551313,-1.0183175359144463,-0.731918635559151,[0.32],0.9718545995389041,0.024,0.32,"(0,)",-0.6074243851851361,-0.7608386113211929,-0.40848859511227853,-0.8980882486835093,[0.29],0.9865252757126888,0.29
25,0.578421052631579,-0.6024375982430661,-0.749188326049004,-0.8718564316103556,-0.4172014127630485,-1.0075468512197165,-0.729220021670965,[0.292],0.8837095416601735,0.032,0.292,"(0,)",-0.6024375982430661,-0.749188326049033,-0.41671330102890475,-0.8902954831761508,[0.25],0.9171393971962656,0.25
26,0.6252631578947369,-0.6041489646720992,-0.7379710037743784,-0.8673027214736178,-0.42926049065044974,-0.9966894202758609,-0.7292151887517377,[0.266],0.8031885096940028,0.036,0.266,"(0,)",-0.6041489646720992,-0.7379710037743977,-0.42156257362631055,-0.8839462901994105,[0.24],0.8523892097262773,0.24
