,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.393576118918,-425.33587163251946,-419.9968246014668,[0.412],2.714048692986344,0.0,0.412,"(0,)",-422.9641952686015,[0.45],2.600183904000702,0.45
1,0.2,-419.1737413795312,-422.0889495623947,-416.7814040835663,[0.308],2.0864996803784748,0.0,0.308,"(0,)",-419.74097287678234,[0.325],1.9538429183678467,0.325
2,0.30000000000000004,-416.00068930299517,-418.89435166809665,-413.6222347867184,[0.236],1.608661104931947,0.0,0.236,"(0,)",-416.5645151714902,[0.25],1.462402088609965,0.25
3,0.4,-412.8762564370956,-415.74366624000163,-410.5219918334834,[0.196],1.3228865513861106,0.0,0.196,"(0,)",-413.43435625674056,[0.19],1.1606525247638855,0.19
4,0.5,-409.90505020776425,-412.7440865929913,-407.5604276721136,[0.224],1.5222891162631358,0.0,0.224,"(0,)",-410.4630895537406,[0.22],1.4032304275294203,0.22
5,0.6,-407.21419528657117,-409.9400228584964,-404.84839225580197,[0.264],1.7988267694955846,0.0,0.264,"(0,)",-407.7682339022454,[0.25],1.787477057507132,0.25
6,0.7000000000000001,-404.7372567355907,-407.51323813919834,-402.3626157030735,[0.292],2.084081949674147,0.0,0.292,"(0,)",-405.28783967342525,[0.29],2.09320895394184,0.29
7,0.8,-402.4595597011775,-405.21685291788094,-400.1315193792195,[0.284],2.176139557734161,0.0,0.284,"(0,)",-403.01094382632544,[0.3],2.1907786378233056,0.3
8,0.9,-400.32476836214914,-403.13337964362313,-397.9754840691078,[0.278],2.167065635529888,0.0,0.278,"(0,)",-400.882103195826,[0.305],2.1831086558403796,0.305
9,1.0,-398.28373833765266,-400.96946669312865,-395.9529426528089,[0.26],1.8959854650921637,0.0,0.26,"(0,)",-398.8405191391136,[0.275],1.9637409791621612,0.275
10,1.1,-396.30523736417945,-398.93069557846377,-393.97491675375676,[0.222],1.6465778102461308,0.0,0.222,"(0,)",-396.85292359725076,[0.265],1.713789574288595,0.265
11,1.2000000000000002,-394.3673972612703,-396.9530636554727,-392.0243802711712,[0.196],1.402007911657346,0.0,0.196,"(0,)",-394.89922446956086,[0.245],1.4187314584838004,0.245
12,1.3000000000000003,-392.45435672468585,-395.02068300535,-390.1085460392289,[0.168],1.1951648814144353,0.0,0.168,"(0,)",-392.97712751272616,[0.2],1.1678998774263343,0.2
13,1.4000000000000001,-390.5549401070692,-393.1351913819595,-388.19477824949047,[0.148],1.018114292389714,0.0,0.148,"(0,)",-391.071607714905,[0.165],0.9617112625298926,0.165
14,1.5000000000000002,-388.67039263705334,-391.258903505525,-386.31673186615274,[0.128],0.8726996148625694,0.0,0.128,"(0,)",-389.18191979832744,[0.15],0.7895338811241888,0.15
15,1.6,-386.7992784643165,-389.38538006221904,-384.42765737489736,[0.106],0.7477431194838394,0.0,0.106,"(0,)",-387.30602053260344,[0.115],0.6457381354833283,0.115
16,1.7000000000000002,-384.9693030873279,-387.41836739521756,-382.6223353496431,[0.094],0.6602079073616547,0.0,0.094,"(0,)",-385.4532698490257,[0.11],0.5496389448850295,0.11
17,1.8000000000000003,-383.1370264191922,-385.54264610990043,-380.81968863287113,[0.084],0.5686084194446437,0.0,0.084,"(0,)",-383.60312043437904,[0.095],0.4400171377768581,0.095
18,1.9000000000000001,-381.2993342224355,-383.6815673697472,-378.974124724168,[0.07],0.49269326386874873,0.0,0.07,"(0,)",-381.7585354116452,[0.085],0.34720956791448604,0.085
19,2.0,-379.4649426998487,-381.82607557299764,-377.1401829742367,[0.068],0.4242893416263863,0.0,0.068,"(0,)",-379.92058184552485,[0.065],0.26721348822678437,0.065
20,2.1,-377.6340247086528,-379.98402912806137,-375.29410170831295,[0.062],0.35722653883295796,0.0,0.062,"(0,)",-378.0882547767661,[0.055],0.20195656840590187,0.055
21,2.2,-375.8057373322896,-378.156208480179,-373.4839553630608,[0.048],0.3007157601389929,0.0,0.048,"(0,)",-376.25874624049146,[0.045],0.14767207495013518,0.045
22,2.3000000000000003,-373.9808123020242,-376.3319799622234,-371.66556985766795,[0.034],0.2589166942241138,0.0,0.034,"(0,)",-374.43258136597143,[0.025],0.1079582656769071,0.025
23,2.4000000000000004,-372.1595972321274,-374.5132855716475,-369.86486092174675,[0.03],0.2268053298084945,0.0,0.03,"(0,)",-372.60989515927923,[0.025],0.08088806499728132,0.025
24,2.5000000000000004,-370.342020077134,-372.69682010480915,-368.0623163850905,[0.024],0.19754768189111432,0.0,0.024,"(0,)",-370.790920092474,[0.02],0.05840483052151818,0.02
25,2.6,-368.52807156547425,-370.8800734201975,-366.2583495204562,[0.02],0.17319119621364965,0.0,0.02,"(0,)",-368.9760134519768,[0.01],0.04259198834638994,0.01
26,2.7,-366.71775619040426,-369.0656649317012,-364.4477424048741,[0.018],0.15081322388703622,0.0,0.018,"(0,)",-367.16424498706584,[0.01],0.03177311312107221,0.01
27,2.8000000000000003,-364.9103636770052,-367.25399746089454,-362.6436055787,[0.018],0.13047809775952496,0.0,0.018,"(0,)",-365.3552800436762,[0.01],0.021282879056072766,0.01
28,2.9000000000000004,-363.10575142495884,-365.44421402662124,-360.846848527125,[0.014],0.11365917399041925,0.0,0.014,"(0,)",-363.54915081643253,[0.005],0.015914903859953675,0.005
29,3.0000000000000004,-361.3036802876373,-363.63708949153244,-359.0491862750692,[0.014],0.09794173724455255,0.0,0.014,"(0,)",-361.74529158511706,[0.],0.015,0.0
30,3.1,-359.5041176220587,-361.8276635731718,-357.2560513261891,[0.014],0.08210986237513182,0.0,0.014,"(0,)",-359.94385393135383,[0.],0.015,0.0
31,3.2,-357.70679408258025,-360.0219940994869,-355.4646674094147,[0.012],0.06759135181130121,0.0,0.012,"(0,)",-358.14479404785203,[0.],0.015,0.0
32,3.3000000000000003,-355.9115700472618,-358.22105499412567,-353.6823004291466,[0.01],0.05583652301603394,0.0,0.01,"(0,)",-356.3481512390652,[0.],0.015,0.0
33,3.4000000000000004,-354.11838460596687,-356.42057051208616,-351.9092531481758,[0.008],0.045359597582604605,0.0,0.008,"(0,)",-354.55370505778524,[0.],0.015,0.0
34,3.5000000000000004,-352.32713602327215,-354.6168309539457,-350.13228057211825,[0.008],0.036567067236081593,0.0,0.008,"(0,)",-352.76119715629187,[0.],0.015,0.0
35,3.6,-350.5377374410202,-352.81479745393216,-348.36309536469673,[0.006],0.02832281125749482,0.0,0.006,"(0,)",-350.97037620941114,[0.],0.015,0.0
36,3.7,-348.7499429844777,-351.0137801629267,-346.57979538087244,[0.004],0.022068586996053696,0.0,0.004,"(0,)",-349.18109530020354,[0.],0.015,0.0
37,3.8000000000000003,-346.9635052057775,-349.21525061961734,-344.7940873253112,[0.002],0.019928587050680662,0.0,0.002,"(0,)",-347.39326522506786,[0.],0.015,0.0
38,3.9000000000000004,-345.17853654139117,-347.4179458688199,-343.0184464047135,[0.002],0.01795179916769271,0.0,0.002,"(0,)",-345.6068530060064,[0.],0.015,0.0
39,4.0,-343.39505102791577,-345.62166550661505,-341.2461808300302,[0.002],0.015957546434351357,0.0,0.002,"(0,)",-343.8217846893268,[0.],0.015,0.0
40,4.1,-341.6127906215659,-343.8276433823425,-339.47634315289656,[0.],0.015,0.0,0.0,"(0,)",-342.0379117465767,[0.],0.015,0.0
41,4.2,-339.831894786543,-342.0348954313398,-337.7105623183052,[0.],0.015,0.0,0.0,"(0,)",-340.25550977032384,[0.],0.015,0.0
42,4.3,-338.05224011231024,-340.24180173260976,-335.93724721715023,[0.],0.015,0.0,0.0,"(0,)",-338.4743609969373,[0.],0.015,0.0
43,4.3999999999999995,-336.2737643364102,-338.44945027165585,-334.16571235644426,[0.],0.015,0.0,0.0,"(0,)",-336.69437760597646,[0.],0.015,0.0
44,4.5,-334.49636287792924,-336.66255689623324,-332.39754524390787,[0.],0.015,0.0,0.0,"(0,)",-334.91539115602654,[0.],0.015,0.0
45,4.6,-332.7199264112212,-334.88323462990076,-330.63012957932216,[0.],0.015,0.0,0.0,"(0,)",-333.137455462369,[0.],0.015,0.0
46,4.7,-330.944414047259,-333.104944179305,-328.86317745875175,[0.],0.015,0.0,0.0,"(0,)",-331.36032612705606,[0.],0.015,0.0
47,4.8,-329.16978911775755,-331.32647614466356,-327.10057456650645,[0.],0.015,0.0,0.0,"(0,)",-329.5840007696407,[0.],0.015,0.0
48,4.9,-327.39607853128064,-329.54568400860336,-325.33938945791215,[0.],0.015,0.0,0.0,"(0,)",-327.8085769564184,[0.],0.015,0.0
49,5.0,-325.6231070865924,-327.7654135437625,-323.57390058844373,[0.],0.015,0.0,0.0,"(0,)",-326.03370072046005,[0.],0.015,0.0
50,5.1,-323.8508471414523,-325.98468229661495,-321.80632641302594,[0.],0.015,0.0,0.0,"(0,)",-324.25948946571555,[0.],0.015,0.0
51,5.2,-322.07924506659435,-324.2028362099682,-320.04555896525653,[0.],0.015,0.0,0.0,"(0,)",-322.4859649545161,[0.],0.015,0.0
52,5.3,-320.3083456930028,-322.4213964285166,-318.2834174674242,[0.],0.015,0.0,0.0,"(0,)",-320.71310796378845,[0.],0.015,0.0
53,5.4,-318.53814634870463,-320.6405383773186,-316.52053510765455,[0.],0.015,0.0,0.0,"(0,)",-318.9408729748403,[0.],0.015,0.0
54,5.5,-316.76859399578734,-318.8592354072167,-314.7583817179228,[0.],0.015,0.0,0.0,"(0,)",-317.16929094484397,[0.],0.015,0.0
55,5.6,-314.9995708023682,-317.0779867659274,-313.0011485084745,[0.],0.015,0.0,0.0,"(0,)",-315.3982887693586,[0.],0.015,0.0
56,5.7,-313.2311506228684,-315.2973175729192,-311.24526074061816,[0.],0.015,0.0,0.0,"(0,)",-313.62795516690414,[0.],0.015,0.0
57,5.8,-311.4633409723479,-313.51717690510156,-309.48564720825294,[0.],0.015,0.0,0.0,"(0,)",-311.858245166997,[0.],0.015,0.0
58,5.9,-309.69607539577174,-311.7375767834586,-307.7305110704063,[0.],0.015,0.0,0.0,"(0,)",-310.0891499721112,[0.],0.015,0.0
59,6.0,-307.9292285609797,-309.95934421147103,-305.96828169278314,[0.],0.015,0.0,0.0,"(0,)",-308.32054695230653,[0.],0.015,0.0
