,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.7919140987619,-425.59391820757014,-420.4697190722154,[0.494],4.310247218902916,0.0,0.494,"(0,)",-423.4018660706687,[0.41],3.081888562219432,0.41
1,0.2,-419.5809909445917,-422.3562125403315,-417.2759283898768,[0.376],3.5061069835106524,0.0,0.376,"(0,)",-420.18761745722554,[0.32],2.4116207593344234,0.32
2,0.30000000000000004,-416.4157014073789,-419.16505230193445,-414.12187414180704,[0.32],2.8795690616896636,0.0,0.32,"(0,)",-417.0187435040167,[0.245],1.9156263975504733,0.245
3,0.4,-413.2806772214964,-416.0024443576085,-410.9969894091357,[0.254],2.3749381393818614,0.0,0.254,"(0,)",-413.87971115995924,[0.205],1.5143041678857294,0.205
4,0.5,-410.188858046336,-412.875904187319,-407.90856062440815,[0.22],2.064858470308489,0.0,0.22,"(0,)",-410.78300420460755,[0.175],1.2926040901342082,0.175
5,0.6,-407.20098060655954,-409.9033543460446,-404.94347060276516,[0.206],1.891478991142657,0.0,0.206,"(0,)",-407.7923161427828,[0.155],1.1973683432659123,0.155
6,0.7000000000000001,-404.3385674836399,-407.0185038874704,-402.1022179103429,[0.194],1.7856110469962627,0.0,0.194,"(0,)",-404.92201391722773,[0.155],1.1613419967848442,0.155
7,0.8,-401.62553745777103,-404.2186732162977,-399.38341504604654,[0.2],1.7488520009607593,0.0,0.2,"(0,)",-402.2061365894974,[0.16],1.144439959019865,0.16
8,0.9,-399.0292973966447,-401.5915002382699,-396.8022269449759,[0.192],1.7765295030318387,0.0,0.192,"(0,)",-399.60481461209935,[0.17],1.149021115469046,0.17
9,1.0,-396.61483626165375,-399.1354111656983,-394.38258410113497,[0.216],1.9511663416562472,0.0,0.216,"(0,)",-397.1909161003833,[0.19],1.330683793638405,0.19
10,1.1,-394.3898695347159,-396.8566150352546,-392.1653093318459,[0.212],1.9819216519659066,0.0,0.212,"(0,)",-394.9669987198942,[0.2],1.2909096530334832,0.2
11,1.2000000000000002,-392.2877706823532,-394.6830593343745,-390.0613158415695,[0.2],1.8449226360961715,0.0,0.2,"(0,)",-392.8660052894836,[0.185],1.1661626023223297,0.185
12,1.3000000000000003,-390.23381356871425,-392.65289997001514,-388.02913637668735,[0.184],1.6667222525104886,0.0,0.184,"(0,)",-390.8135397516529,[0.165],0.9913019259171864,0.165
13,1.4000000000000001,-388.2321644586294,-390.6003972740409,-386.04337379892934,[0.174],1.5015101273418203,0.0,0.174,"(0,)",-388.80831398745846,[0.13],0.8719479139990617,0.13
14,1.5000000000000002,-386.2707560247944,-388.6052995703443,-384.0928899126025,[0.158],1.3281188447009518,0.0,0.158,"(0,)",-386.8407022628299,[0.12],0.7555162232061348,0.12
15,1.6,-384.3293929423821,-386.64249359851186,-382.1685816461438,[0.144],1.176748998101903,0.0,0.144,"(0,)",-384.8937766368508,[0.105],0.6332630767259169,0.105
16,1.7000000000000002,-382.40134412588554,-384.6860186942066,-380.2569662305632,[0.122],1.0246726163379023,0.0,0.122,"(0,)",-382.96384335959993,[0.09],0.5298830872199234,0.09
17,1.8000000000000003,-380.4890399085033,-382.7554245085185,-378.3615562492542,[0.108],0.8873523494385037,0.0,0.108,"(0,)",-381.0493634659757,[0.08],0.4314066034337365,0.08
18,1.9000000000000001,-378.59049717117546,-380.8772269552731,-376.47241366403,[0.09],0.7643876229759693,0.0,0.09,"(0,)",-379.1504742144696,[0.075],0.3452605852818313,0.075
19,2.0,-376.70595063594544,-378.97358677227913,-374.58944660937044,[0.078],0.6674417535216428,0.0,0.078,"(0,)",-377.2653170976469,[0.065],0.28619577817199626,0.065
20,2.1,-374.83688239679543,-377.0745026675759,-372.7283234956429,[0.07],0.6020027960004104,0.0,0.07,"(0,)",-375.39105805396974,[0.055],0.243261204782736,0.055
21,2.2,-372.97733590251136,-375.20706450284763,-370.8654381539877,[0.066],0.5208423501245468,0.0,0.066,"(0,)",-373.5271688662599,[0.045],0.19204526918340775,0.045
