,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.9338677788913,-425.89912944102883,-420.5146883958528,[0.432],2.7266845877258894,0.0,0.432,"(0,)",-423.43055447127205,[0.44],3.528355775987175,0.44
1,0.2,-419.73665741331575,-422.67769819956845,-417.32734474458726,[0.346],2.0684376816310595,0.0,0.346,"(0,)",-420.2300097676518,[0.38],2.8211679291901186,0.38
2,0.30000000000000004,-416.5804680880568,-419.5006383988023,-414.19385110139183,[0.278],1.5392401050949853,0.0,0.278,"(0,)",-417.07010828207535,[0.305],2.2277372620252245,0.305
3,0.4,-413.4475101516242,-416.3375986937003,-411.07892904333494,[0.202],1.150628591439162,0.0,0.202,"(0,)",-413.9334043785265,[0.24],1.7571032713489219,0.24
4,0.5,-410.3758646572775,-413.23036762608814,-408.040314149297,[0.182],1.0010971498874577,0.0,0.182,"(0,)",-410.8559485182237,[0.23],1.5712114925938114,0.23
5,0.6,-407.48352799714627,-410.35214270910075,-405.1963043503618,[0.204],1.1699540732536309,0.0,0.204,"(0,)",-407.95776993424863,[0.245],1.7241066609866194,0.245
6,0.7000000000000001,-404.83624534666876,-407.65823369888193,-402.5264142660658,[0.262],1.668147357342917,0.0,0.262,"(0,)",-405.31535753211995,[0.28],2.121444250957783,0.28
7,0.8,-402.5095788103055,-405.0200162907991,-400.22954000791594,[0.282],2.003892972315606,0.0,0.282,"(0,)",-402.9873657595293,[0.305],2.4139556256633035,0.305
8,0.9,-400.4038596468105,-402.77990439569567,-398.08492720912255,[0.264],1.93193813244482,0.0,0.264,"(0,)",-400.87138177399106,[0.285],2.316060315718709,0.285
9,1.0,-398.37635656876887,-400.67256395067176,-396.06176020379456,[0.246],1.7419115111835062,0.0,0.246,"(0,)",-398.83982377873224,[0.26],2.1186125387414325,0.26
10,1.1,-396.41440598499145,-398.8024018508638,-394.1061543747036,[0.216],1.5310390142852157,0.0,0.216,"(0,)",-396.8620724812172,[0.25],1.8992601831584204,0.25
11,1.2000000000000002,-394.49619263888115,-396.95250010374014,-392.1937852461568,[0.186],1.3205935209628705,0.0,0.186,"(0,)",-394.9388371711414,[0.235],1.6256469096435904,0.235
12,1.3000000000000003,-392.5979919044694,-395.0774269007432,-390.31131611812896,[0.166],1.1289441240290676,0.0,0.166,"(0,)",-393.0427405891646,[0.205],1.3730130444290813,0.205
13,1.4000000000000001,-390.7148481517449,-393.2255536791249,-388.43676490707116,[0.136],0.9564602825271219,0.0,0.136,"(0,)",-391.15557121704575,[0.165],1.1541792727335947,0.165
14,1.5000000000000002,-388.84504000842946,-391.3678326196991,-386.5588123643628,[0.116],0.8122307151126218,0.0,0.116,"(0,)",-389.27685848631154,[0.145],0.9774651672809357,0.145
15,1.6,-386.9798229251262,-389.4968585560151,-384.6921168711262,[0.094],0.6982065001713816,0.0,0.094,"(0,)",-387.4067273423869,[0.13],0.8317584063117205,0.13
16,1.7000000000000002,-385.118712175021,-387.6232944558198,-382.8382486324274,[0.078],0.5980217114093153,0.0,0.078,"(0,)",-385.5435137875045,[0.125],0.6848285598321019,0.125
17,1.8000000000000003,-383.264373439122,-385.75705225524024,-380.9984895163959,[0.074],0.5085247876299371,0.0,0.074,"(0,)",-383.68658845567944,[0.11],0.5492873024899021,0.11
18,1.9000000000000001,-381.4173827016709,-383.8888729294918,-379.1597043366151,[0.07],0.42537354262625754,0.0,0.07,"(0,)",-381.8368405984231,[0.09],0.4370540138350066,0.09
19,2.0,-379.5765494612974,-382.0334730707538,-377.3278667072903,[0.062],0.3507038303203546,0.0,0.062,"(0,)",-379.99391613030116,[0.07],0.34253004977383456,0.07
20,2.1,-377.7411828126956,-380.18081384899074,-375.507254712951,[0.05],0.2865962868992967,0.0,0.05,"(0,)",-378.1572731049372,[0.06],0.27319795627999033,0.06
21,2.2,-375.912045230113,-378.33467400094264,-373.6928542027593,[0.046],0.23353817224026546,0.0,0.046,"(0,)",-376.3257799971569,[0.05],0.2111307370827587,0.05
22,2.3000000000000003,-374.0911740707441,-376.45477215849513,-371.88310719151787,[0.044],0.18427527582205144,0.0,0.044,"(0,)",-374.4994377578556,[0.035],0.16257307749767508,0.035
23,2.4000000000000004,-372.27479455380444,-374.6103214969209,-370.0666874792372,[0.034],0.14160006148328297,0.0,0.034,"(0,)",-372.6792821266788,[0.025],0.12794679030659056,0.025
24,2.5000000000000004,-370.46201133250776,-372.7885973345856,-368.25621608249907,[0.028],0.10840798758825006,0.0,0.028,"(0,)",-370.8631370336691,[0.025],0.10355137142411484,0.025
25,2.6,-368.65230908973643,-370.9623342272999,-366.4609146746106,[0.018],0.08112097862776818,0.0,0.018,"(0,)",-369.05054824703535,[0.025],0.07905452975662121,0.025
26,2.7,-366.8460870799454,-369.1339884891807,-364.6704250637149,[0.01],0.06504393177736262,0.0,0.01,"(0,)",-367.2415541489866,[0.025],0.054625967669881134,0.025
27,2.8000000000000003,-365.04333781516766,-367.3107176360183,-362.8689349369328,[0.01],0.053528660164747915,0.0,0.01,"(0,)",-365.436094026156,[0.01],0.04027900152163447,0.01
28,2.9000000000000004,-363.2435363912927,-365.49138608748234,-361.0788092112218,[0.006],0.0442591094726194,0.0,0.006,"(0,)",-363.63402705391627,[0.01],0.03057301235575519,0.01
29,3.0000000000000004,-361.4466055521869,-363.6742829482892,-359.2847238708011,[0.006],0.03719083765318281,0.0,0.006,"(0,)",-361.8342977941761,[0.005],0.023973223063189907,0.005
30,3.1,-359.65188349970765,-361.8646747053284,-357.4988155765572,[0.006],0.03018428272597589,0.0,0.006,"(0,)",-360.03668142558604,[0.005],0.019580407577266142,0.005
31,3.2,-357.8589728878836,-360.0593043992394,-355.7070325812548,[0.004],0.025565454927949885,0.0,0.004,"(0,)",-358.24116861814815,[0.005],0.015101157360790794,0.005
32,3.3000000000000003,-356.06768716841736,-358.25073230224046,-353.92594260985794,[0.002],0.023231063620836066,0.0,0.002,"(0,)",-356.4475846054088,[0.],0.015,0.0
33,3.4000000000000004,-354.2780787202418,-356.4401497638902,-352.1444574485205,[0.002],0.02092592352647614,0.0,0.002,"(0,)",-354.65555832441794,[0.],0.015,0.0
34,3.5000000000000004,-352.4899363784708,-354.6365232697535,-350.36743868586484,[0.002],0.01866029046759621,0.0,0.002,"(0,)",-352.8650921850385,[0.],0.015,0.0
