,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.7860831110554,-425.6854181351835,-420.4151660116282,[0.484],3.389571782705672,0.0,0.484,"(0,)",-423.36039121732773,[0.48],3.7090894254369027,0.48
1,0.2,-419.59015528715815,-422.4654210754904,-417.227078060459,[0.364],2.6187948318778482,0.0,0.364,"(0,)",-420.1609695612429,[0.38],2.886601105537629,0.38
2,0.30000000000000004,-416.43323364739456,-419.2854758008434,-414.0870731639202,[0.264],2.075642231079666,0.0,0.264,"(0,)",-417.00016566075516,[0.28],2.2919640090996234,0.28
3,0.4,-413.31982342806396,-416.16733764902756,-410.9785174511863,[0.218],1.716292367845848,0.0,0.218,"(0,)",-413.882179000537,[0.22],1.9089103073456948,0.22
4,0.5,-410.34609746787174,-413.1357421688903,-408.0210523930698,[0.226],1.752804271271871,0.0,0.226,"(0,)",-410.90633613610385,[0.215],1.9661346731445704,0.215
5,0.6,-407.60396783972544,-410.3827567901107,-405.3022013364169,[0.252],1.9261890375783648,0.0,0.252,"(0,)",-408.161691614843,[0.23],2.1951123648104365,0.23
6,0.7000000000000001,-405.08480875285,-407.8055049521628,-402.71867351861783,[0.27],2.042241397465823,0.0,0.27,"(0,)",-405.6461739623348,[0.25],2.336395685895073,0.25
7,0.8,-402.76590022573623,-405.5037202140892,-400.402652849619,[0.296],2.4561050719755886,0.0,0.296,"(0,)",-403.32726035071886,[0.285],2.6377334154350174,0.285
8,0.9,-400.63887982638795,-403.33217461459907,-398.27661751802515,[0.282],2.3122535754248115,0.0,0.282,"(0,)",-401.2004794704853,[0.27],2.538593058391749,0.27
9,1.0,-398.58268648358444,-401.24544329219896,-396.224910840731,[0.26],2.0549622929072657,0.0,0.26,"(0,)",-399.14110630605677,[0.245],2.301627406556043,0.245
10,1.1,-396.57436491110053,-399.16604004004614,-394.2516625628574,[0.232],1.8196321899915575,0.0,0.232,"(0,)",-397.12688957004343,[0.235],2.066757452247935,0.235
11,1.2000000000000002,-394.6083803804414,-397.2402747135512,-392.35182604880515,[0.208],1.6044116627150926,0.0,0.208,"(0,)",-395.15591401489525,[0.225],1.8405548285102702,0.225
