seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.5,90,0.05,1,1,-0.8210268613517249,0.84,-0.8212475045593344,0.802
90,0.5423728813559322,90,0.05,1,1,-0.8218185558607078,0.8225,-0.8205841984645774,0.792
90,0.5847457627118644,90,0.05,1,1,-0.8216154399319828,0.7925,-0.819427090986895,0.769
90,0.6271186440677966,90,0.05,1,1,-0.8215131932727812,0.7425,-0.8190225111645963,0.739
90,0.6694915254237288,90,0.05,1,1,-0.8206529578023111,0.6975,-0.8187575397659305,0.692
90,0.711864406779661,90,0.05,1,1,-0.819807127434487,0.6425,-0.8182212889604098,0.649
90,0.7542372881355932,90,0.05,1,1,-0.819472030170609,0.575,-0.8178286170511407,0.592
90,0.7966101694915254,90,0.05,1,1,-0.819276712617762,0.47,-0.8175709889717231,0.494
90,0.8389830508474576,90,0.05,1,1,-0.8190973737670846,0.405,-0.8173729494187416,0.418
90,0.8813559322033898,90,0.05,1,1,-0.8188930376918503,0.33,-0.8171617088105304,0.341
90,0.923728813559322,90,0.05,1,1,-0.8187342889053073,0.2575,-0.8169923872172601,0.261
90,0.9661016949152542,90,0.05,1,1,-0.8185908894482199,0.185,-0.8168502559986964,0.182
90,1.0084745762711864,90,0.05,1,1,-0.8184430620783562,0.1225,-0.8167252569484272,0.116
90,1.0508474576271185,90,0.05,1,1,-0.8182833138917818,0.0725,-0.8166014213412935,0.076
90,1.0932203389830508,90,0.05,1,1,-0.8181272502192073,0.0575,-0.8164756694286666,0.062
90,1.1355932203389831,90,0.05,1,1,-0.8179765033376669,0.0425,-0.8163568623607462,0.05
90,1.1779661016949152,90,0.05,1,1,-0.8178529017255589,0.03,-0.81626784925108,0.041
90,1.2203389830508473,90,0.05,1,1,-0.8177316191113151,0.0275,-0.8161669741221997,0.033
90,1.2627118644067796,90,0.05,1,1,-0.8176051587749202,0.0225,-0.8160699071612244,0.031
90,1.305084745762712,90,0.05,1,1,-0.8174549437439658,0.0175,-0.8159674521615395,0.029
90,1.347457627118644,90,0.05,1,1,-0.817209328493068,0.015,-0.8158192195693016,0.027
90,1.3898305084745761,90,0.05,1,1,-0.8169263398688363,0.0125,-0.8155861411227506,0.023
90,1.4322033898305084,90,0.05,1,1,-0.816604017246168,0.01,-0.8152524952375808,0.023
90,1.4745762711864407,90,0.05,1,1,-0.816365611562128,0.01,-0.8150018481829632,0.02
90,1.5169491525423728,90,0.05,1,1,-0.8161415223143442,0.01,-0.8147530568826666,0.018
90,1.559322033898305,90,0.05,1,1,-0.8159769229774124,0.01,-0.8145323653349594,0.014
90,1.6016949152542372,90,0.05,1,1,-0.8158648860030067,0.01,-0.8143363087136026,0.013
90,1.6440677966101696,90,0.05,1,1,-0.8157880162298157,0.01,-0.8141574471300576,0.011
90,1.6864406779661016,90,0.05,1,1,-0.8157296259807417,0.01,-0.8140146254343175,0.01
90,1.7288135593220337,90,0.05,1,1,-0.8156822370375403,0.01,-0.8138937985606766,0.009
90,1.771186440677966,90,0.05,1,1,-0.8156223234791795,0.01,-0.8137926185586281,0.009
90,1.8135593220338984,90,0.05,1,1,-0.8155416550550146,0.01,-0.8137164098039928,0.009
90,1.8559322033898304,90,0.05,1,1,-0.8154544870651863,0.0075,-0.8136628487542396,0.008
90,1.8983050847457625,90,0.05,1,1,-0.8153893813825401,0.005,-0.8136119335218264,0.007
90,1.9406779661016949,90,0.05,1,1,-0.8153476759717385,0.0025,-0.8135599395668531,0.007
90,1.9830508474576272,90,0.05,1,1,-0.8153291454897845,0.0025,-0.8134927471586889,0.006
90,2.0254237288135593,90,0.05,1,1,-0.815316449413419,0.0,-0.813428145107506,0.006
90,2.0677966101694913,90,0.05,1,1,-0.8153074997354011,0.0,-0.8133685736250397,0.006
90,2.110169491525424,90,0.05,1,1,-0.8153077170842008,0.0,-0.8133195323439709,0.006
90,2.152542372881356,90,0.05,1,1,-0.8153087012425835,0.0,-0.8132725374837847,0.006
90,2.194915254237288,90,0.05,1,1,-0.8152971997065481,0.0,-0.8132151018854294,0.006
90,2.23728813559322,90,0.05,1,1,-0.8152774675160589,0.0,-0.8131562743311169,0.006
90,2.2796610169491522,90,0.05,1,1,-0.8152585229470347,0.0,-0.8131010961546955,0.006
90,2.3220338983050848,90,0.05,1,1,-0.815238446035068,0.0,-0.8130487644540998,0.006
90,2.364406779661017,90,0.05,1,1,-0.8152193621629219,0.0,-0.8129990620007894,0.006
90,2.406779661016949,90,0.05,1,1,-0.8152010792536813,0.0,-0.8129506259708758,0.006
90,2.4491525423728815,90,0.05,1,1,-0.8151839716970747,0.0,-0.812904873579507,0.006
90,2.4915254237288136,90,0.05,1,1,-0.8151855221407882,0.0,-0.8128704129011273,0.006
90,2.5338983050847457,90,0.05,1,1,-0.8151871814933626,0.0,-0.8128377608103986,0.006
90,2.5762711864406778,90,0.05,1,1,-0.8151875592054167,0.0,-0.8128067474731152,0.006
90,2.61864406779661,90,0.05,1,1,-0.8151648627488577,0.0,-0.8127684915991513,0.006
90,2.6610169491525424,90,0.05,1,1,-0.8151124704592578,0.0,-0.8127029343318842,0.006
90,2.7033898305084745,90,0.05,1,1,-0.815057546829407,0.0,-0.8126372493632059,0.005
90,2.7457627118644066,90,0.05,1,1,-0.8150105433394714,0.0,-0.8125748947040451,0.004
90,2.788135593220339,90,0.05,1,1,-0.8149697176519135,0.0,-0.8125214328758164,0.004
90,2.830508474576271,90,0.05,1,1,-0.814931974710166,0.0,-0.8124725307635882,0.004
90,2.8728813559322033,90,0.05,1,1,-0.8148973056825847,0.0,-0.8124259820797883,0.004
90,2.9152542372881354,90,0.05,1,1,-0.814868380488276,0.0,-0.8123797631476497,0.004
90,2.9576271186440675,90,0.05,1,1,-0.8148390941977915,0.0,-0.8123350496535834,0.004
90,3.0,90,0.05,1,1,-0.8148105562990351,0.0,-0.8122918097329414,0.004
