seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,1.5,1.5,-0.020077161133017916,0.375,-0.12751444985132457,0.316,0.001299459,0.0,0.0,-0.688400491405904,-0.6874644436284911,-0.873141878039325,-0.9227549030386138,0.350803858141157,0.42455438459045347
10,0.00016378937069540646,10,0.15,1.5,1.5,-0.020077161106230198,0.375,-0.12751445154222804,0.316,0.001299459,0.0,0.0,-0.6883471904835164,-0.6874115501443773,-0.8731418779278104,-0.9227549029423731,0.35080385716506784,0.4245543824844262
10,0.00026826957952797245,10,0.15,1.5,1.5,-0.020077161675085043,0.375,-0.12751445021535213,0.316,0.001299459,0.0,0.0,-0.6882598891382505,-0.6873249162824344,-0.8731418783900403,-0.9227549027647516,0.3508038579032266,0.4245543869127068
10,0.00043939705607607906,10,0.15,1.5,1.5,-0.020077160407947197,0.375,-0.12751444994038594,0.316,0.001299459,0.0,0.0,-0.6881168988100836,-0.6871830191280546,-0.8731418786331652,-0.9227549030215045,0.3508038562763076,0.42455438634006576
10,0.0007196856730011522,10,0.15,1.5,1.5,-0.0200771585067484,0.375,-0.1275144489577891,0.316,0.001299459,0.0,0.0,-0.6878826955895673,-0.6869506065004043,-0.8731418782947972,-0.9227549031654319,0.3508038562336845,0.42455438632834797
10,0.0011787686347935866,10,0.15,1.5,1.5,-0.020077159463347052,0.375,-0.12751444855159885,0.316,0.001299459,0.0,0.0,-0.6874990956389317,-0.686569939144741,-0.8731418786208356,-0.9227549029048046,0.3508038570091197,0.424554383521199
10,0.0019306977288832496,10,0.15,1.5,1.5,-0.020077158675401996,0.375,-0.12751445512253728,0.316,0.001299459,0.0,0.0,-0.6868708002375419,-0.6859464471259896,-0.8731418783801408,-0.9227549031380671,0.35080385537767034,0.4245543813919118
10,0.0031622776601683794,10,0.15,1.5,1.5,-0.02007715833826398,0.375,-0.1275144566967577,0.314,0.001299459,0.0,0.0,-0.6858417183110401,-0.6849252326350189,-0.8731418778757549,-0.9227549030584887,0.35080385555780846,0.42455437736144364
10,0.005179474679231213,10,0.15,1.5,1.5,-0.06161295883796023,0.375,-0.1441836171056824,0.308,0.001299459,0.0,0.0,-0.6841603549331273,-0.6832567613738563,-0.8742967562985995,-0.9229187981737182,0.33878849150318446,0.4207985358488699
10,0.008483428982440717,10,0.15,1.5,1.5,-0.09938860348923569,0.365,-0.18633452867835354,0.302,0.001299459,0.0,0.0,-0.6814477437441764,-0.6805651185406452,-0.8779475908511039,-0.9226075860086758,0.33345077652051,0.41503784208887257
10,0.013894954943731374,10,0.15,1.5,1.5,-0.10666432761587612,0.355,-0.18836152259604497,0.298,0.001299459,0.0,0.0,-0.6771082488460158,-0.6762497291413895,-0.8784329854209113,-0.9197477446105605,0.3253760780518671,0.414319947420995
