seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.25,1.5,1,-0.9005912108245424,0.995,-0.8890415574498841,0.987,0.000508268
0,0.00021544346900318845,0,0.25,1.5,1,-0.9005912107023094,0.995,-0.8890415573518243,0.987,0.000508268
0,0.00046415888336127773,0,0.25,1.5,1,-0.9005912106805792,0.995,-0.8890415573193072,0.987,0.000508268
0,0.001,0,0.25,1.5,1,-0.9005912107679401,0.995,-0.8890415574084959,0.987,0.000508268
0,0.002154434690031882,0,0.25,1.5,1,-0.9005912109016871,0.995,-0.889041557526534,0.987,0.000508268
0,0.004641588833612777,0,0.25,1.5,1,-0.9005912109446856,0.995,-0.8890415575618827,0.986,0.000508268
0,0.01,0,0.25,1.5,1,-0.9005912106486494,0.9925,-0.8890415573216044,0.985,0.000508268
0,0.021544346900318822,0,0.25,1.5,1,-0.9026762632232931,0.9875,-0.8907133328013875,0.985,0.000508268
0,0.046415888336127774,0,0.25,1.5,1,-0.9040794462199483,0.985,-0.8918383917222092,0.979,0.000508268
0,0.1,0,0.25,1.5,1,-0.904695877585187,0.955,-0.8923326405855483,0.963,0.000508268
0,0.11,0,0.25,1.5,1,-0.9047439611446277,0.9425,-0.8923711935446424,0.956,0.000508268
0,0.14708333333333334,0,0.25,1.5,1,-0.9051705202992701,0.915,-0.892280603979523,0.937,0.000508268
0,0.18416666666666667,0,0.25,1.5,1,-0.9069531605243664,0.89,-0.8912878182959219,0.917,0.000508268
0,0.22125,0,0.25,1.5,1,-0.9043525060559225,0.8625,-0.8911159814304855,0.895,0.000508268
0,0.25833333333333336,0,0.25,1.5,1,-0.9025452249147263,0.8375,-0.8910395299139671,0.873,0.000508268
0,0.29541666666666666,0,0.25,1.5,1,-0.9019704957465191,0.82,-0.890943213228804,0.836,0.000508268
0,0.3325,0,0.25,1.5,1,-0.9016914513592061,0.8,-0.8908642360832302,0.808,0.000508268
0,0.3695833333333333,0,0.25,1.5,1,-0.901527957574087,0.7725,-0.8908007199699769,0.779,0.000508268
0,0.4066666666666667,0,0.25,1.5,1,-0.9012169570609093,0.7325,-0.890626320814521,0.736,0.000508268
0,0.44375000000000003,0,0.25,1.5,1,-0.900537375179301,0.6825,-0.890220225367952,0.696,0.000508268
0,0.48083333333333333,0,0.25,1.5,1,-0.9000351637585012,0.635,-0.889915920010869,0.618,0.000508268
0,0.5179166666666667,0,0.25,1.5,1,-0.9023114577520357,0.57,-0.8913079317919853,0.555,0.000508268
0,0.555,0,0.25,1.5,1,-0.9083351411119592,0.505,-0.8949903789964266,0.511,0.000508268
0,0.5920833333333334,0,0.25,1.5,1,-0.9123873705738151,0.45,-0.8974655623293453,0.451,0.000508268
0,0.6291666666666667,0,0.25,1.5,1,-0.9153497082478057,0.3925,-0.8992734878548911,0.412,0.000508268
0,0.66625,0,0.25,1.5,1,-0.9153398760910126,0.355,-0.8992534614604105,0.368,0.000508268
0,0.7033333333333334,0,0.25,1.5,1,-0.9151942627590384,0.31,-0.8991509042843643,0.334,0.000508268
0,0.7404166666666667,0,0.25,1.5,1,-0.9148254048146537,0.265,-0.8991687616524245,0.285,0.000508268
0,0.7775000000000001,0,0.25,1.5,1,-0.9144735013366856,0.23,-0.8991960077063229,0.231,0.000508268
0,0.8145833333333333,0,0.25,1.5,1,-0.9141619528759248,0.2025,-0.8992192721878511,0.197,0.000508268
0,0.8516666666666667,0,0.25,1.5,1,-0.9138836187898377,0.165,-0.8992394661341242,0.162,0.000508268
0,0.88875,0,0.25,1.5,1,-0.9136333909114405,0.1425,-0.8992571333377452,0.127,0.000508268
0,0.9258333333333334,0,0.25,1.5,1,-0.9134070264049413,0.1325,-0.8992727176019626,0.104,0.000508268
0,0.9629166666666668,0,0.25,1.5,1,-0.9132009532585446,0.12,-0.8992866486341901,0.087,0.000508268
0,1.0,0,0.25,1.5,1,-0.913012650764115,0.105,-0.8992991611014395,0.07,0.000508268
0,1.1,0,0.25,1.5,1,-0.9125799401828658,0.075,-0.8992709864032584,0.047,0.000508268
0,1.2512820512820513,0,0.25,1.5,1,-0.9126730911390336,0.0375,-0.8992252283190451,0.022,0.000508268
0,1.4025641025641027,0,0.25,1.5,1,-0.9121354178034141,0.015,-0.8989226438794249,0.013,0.000508268
0,1.553846153846154,0,0.25,1.5,1,-0.9118457862084185,0.005,-0.8985170559666261,0.008,0.000508268
0,1.7051282051282053,0,0.25,1.5,1,-0.9059286411927139,0.005,-0.8917711364531833,0.0,0.000508268
0,1.8564102564102565,0,0.25,1.5,1,-0.9030135446575328,0.0,-0.888425785994674,0.0,0.000508268
0,2.0076923076923077,0,0.25,1.5,1,-0.9013216057112343,0.0,-0.8865174452625557,0.0,0.000508268
0,2.1589743589743593,0,0.25,1.5,1,-0.8999131868757402,0.0,-0.88522799354005,0.0,0.000508268
0,2.3102564102564105,0,0.25,1.5,1,-0.8983334345678331,0.0,-0.8843531560764213,0.0,0.000508268
0,2.4615384615384617,0,0.25,1.5,1,-0.8964793008607093,0.0,-0.88309392830998,0.0,0.000508268
0,2.6128205128205133,0,0.25,1.5,1,-0.8946978028920324,0.0,-0.8815060257201176,0.0,0.000508268
0,2.7641025641025645,0,0.25,1.5,1,-0.8932193529825986,0.0,-0.8802436711923081,0.0,0.000508268
0,2.9153846153846157,0,0.25,1.5,1,-0.8919072414502501,0.0,-0.8791746853692514,0.0,0.000508268
0,3.066666666666667,0,0.25,1.5,1,-0.8904102075292093,0.0,-0.8776663113187654,0.0,0.000508268
0,3.2179487179487185,0,0.25,1.5,1,-0.8891083316973212,0.0,-0.8763627781344467,0.0,0.000508268
0,3.3692307692307697,0,0.25,1.5,1,-0.8878305775784057,0.0,-0.875087197924061,0.0,0.000508268
0,3.520512820512821,0,0.25,1.5,1,-0.8866198093358634,0.0,-0.8737817539974105,0.0,0.000508268
0,3.671794871794872,0,0.25,1.5,1,-0.8856882794990161,0.0,-0.8726836350677656,0.0,0.000508268
0,3.8230769230769233,0,0.25,1.5,1,-0.8849092268308008,0.0,-0.8717344439503617,0.0,0.000508268
0,3.974358974358975,0,0.25,1.5,1,-0.8840596053307714,0.0,-0.8708342517416922,0.0,0.000508268
0,4.125641025641026,0,0.25,1.5,1,-0.8829178460660867,0.0,-0.8699453758774491,0.0,0.000508268
0,4.276923076923078,0,0.25,1.5,1,-0.881536092176804,0.0,-0.868666780890189,0.0,0.000508268
0,4.4282051282051285,0,0.25,1.5,1,-0.8790704100372705,0.0,-0.8658632762880419,0.0,0.000508268
0,4.57948717948718,0,0.25,1.5,1,-0.8766965676025171,0.0,-0.8630380364596771,0.0,0.000508268
0,4.730769230769232,0,0.25,1.5,1,-0.8746491510523399,0.0,-0.8604860829460466,0.0,0.000508268
0,4.8820512820512825,0,0.25,1.5,1,-0.8734326188423174,0.0,-0.859026636802827,0.0,0.000508268
0,5.033333333333333,0,0.25,1.5,1,-0.8724462080225247,0.0,-0.8578588783945199,0.0,0.000508268
0,5.184615384615386,0,0.25,1.5,1,-0.87187057043979,0.0,-0.8572980688943783,0.0,0.000508268
0,5.3358974358974365,0,0.25,1.5,1,-0.8714053751262373,0.0,-0.8568607628971279,0.0,0.000508268
0,5.487179487179487,0,0.25,1.5,1,-0.8707036391198109,0.0,-0.856406245640919,0.0,0.000508268
0,5.63846153846154,0,0.25,1.5,1,-0.8700224971765707,0.0,-0.8559945741938365,0.0,0.000508268
0,5.7897435897435905,0,0.25,1.5,1,-0.8693961120139,0.0,-0.8556197722474913,0.0,0.000508268
0,5.941025641025641,0,0.25,1.5,1,-0.8688214381694194,0.0,-0.8552714650892859,0.0,0.000508268
0,6.092307692307694,0,0.25,1.5,1,-0.8684926473714722,0.0,-0.8550251090241999,0.0,0.000508268
0,6.2435897435897445,0,0.25,1.5,1,-0.8681911914789225,0.0,-0.85479913508096,0.0,0.000508268
0,6.394871794871795,0,0.25,1.5,1,-0.8678849004238762,0.0,-0.85451806137537,0.0,0.000508268
0,6.546153846153846,0,0.25,1.5,1,-0.867478571304969,0.0,-0.8538865790083005,0.0,0.000508268
0,6.6974358974358985,0,0.25,1.5,1,-0.867095456319431,0.0,-0.8532947204267004,0.0,0.000508268
0,6.848717948717949,0,0.25,1.5,1,-0.8667336523110268,0.0,-0.852738204482803,0.0,0.000508268
0,7.0,0,0.25,1.5,1,-0.8663913656510723,0.0,-0.8522142092594681,0.0,0.000508268
