seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.25,1.5,1,-0.9515930833434596,0.995,-0.9170892051718863,0.996,0.000434378
50,0.00021544346900318845,50,0.25,1.5,1,-0.9515930833400204,0.995,-0.9170892051730531,0.996,0.000434378
50,0.00046415888336127773,50,0.25,1.5,1,-0.951593083330242,0.995,-0.9170892051620224,0.996,0.000434378
50,0.001,50,0.25,1.5,1,-0.9515930833166161,0.995,-0.9170892051695851,0.995,0.000434378
50,0.002154434690031882,50,0.25,1.5,1,-0.9515930832938124,0.995,-0.9170892051319371,0.995,0.000434378
50,0.004641588833612777,50,0.25,1.5,1,-0.9515930832913139,0.995,-0.9170892051622815,0.995,0.000434378
50,0.01,50,0.25,1.5,1,-0.951593083304891,0.9925,-0.9170892051607261,0.995,0.000434378
50,0.021544346900318822,50,0.25,1.5,1,-0.951733774546114,0.9875,-0.9187804544305751,0.991,0.000434378
50,0.046415888336127774,50,0.25,1.5,1,-0.951782206527,0.97,-0.9193626551056234,0.978,0.000434378
50,0.1,50,0.25,1.5,1,-0.9445051071375892,0.935,-0.9174332788602413,0.938,0.000434378
50,0.11,50,0.25,1.5,1,-0.942338805417494,0.93,-0.9168187235960333,0.932,0.000434378
50,0.14708333333333334,50,0.25,1.5,1,-0.9300969167067352,0.9025,-0.914484743708546,0.891,0.000434378
50,0.18416666666666667,50,0.25,1.5,1,-0.9019018746540346,0.8875,-0.9056001305607088,0.872,0.000434378
50,0.22125,50,0.25,1.5,1,-0.8961583060385604,0.855,-0.9008153165647511,0.846,0.000434378
50,0.25833333333333336,50,0.25,1.5,1,-0.8930433495939394,0.8325,-0.8974383511942909,0.827,0.000434378
50,0.29541666666666666,50,0.25,1.5,1,-0.8854048639981354,0.7975,-0.8949817337557011,0.781,0.000434378
50,0.3325,50,0.25,1.5,1,-0.8792585866859813,0.785,-0.8777471602424232,0.777,0.000434378
50,0.3695833333333333,50,0.25,1.5,1,-0.8795498708138061,0.7675,-0.8741216801780357,0.764,0.000434378
50,0.4066666666666667,50,0.25,1.5,1,-0.8798295466112152,0.74,-0.8705017861117681,0.742,0.000434378
50,0.44375000000000003,50,0.25,1.5,1,-0.8681069202771776,0.7,-0.8639631817598891,0.681,0.000434378
50,0.48083333333333333,50,0.25,1.5,1,-0.8631315187379204,0.6625,-0.8595585584463322,0.641,0.000434378
50,0.5179166666666667,50,0.25,1.5,1,-0.8608623576266846,0.605,-0.8574652401978508,0.593,0.000434378
50,0.555,50,0.25,1.5,1,-0.8587707425651202,0.545,-0.8568081302583183,0.524,0.000434378
50,0.5920833333333334,50,0.25,1.5,1,-0.857478593344416,0.4625,-0.8561473777486183,0.457,0.000434378
50,0.6291666666666667,50,0.25,1.5,1,-0.856561935599763,0.39,-0.8556478517536517,0.38,0.000434378
50,0.66625,50,0.25,1.5,1,-0.8536003173616703,0.3525,-0.8511603098119321,0.326,0.000434378
50,0.7033333333333334,50,0.25,1.5,1,-0.8515357519326053,0.3025,-0.8481362303520361,0.277,0.000434378
50,0.7404166666666667,50,0.25,1.5,1,-0.8507940469544001,0.26,-0.8472223980945398,0.213,0.000434378
50,0.7775000000000001,50,0.25,1.5,1,-0.8390285824274113,0.22,-0.8353572767113208,0.178,0.000434378
50,0.8145833333333333,50,0.25,1.5,1,-0.8393074816855859,0.2025,-0.8338760586622646,0.165,0.000434378
50,0.8516666666666667,50,0.25,1.5,1,-0.8396832472764845,0.1825,-0.8330968828167009,0.146,0.000434378
50,0.88875,50,0.25,1.5,1,-0.8399923817312362,0.155,-0.8325697399055311,0.126,0.000434378
50,0.9258333333333334,50,0.25,1.5,1,-0.8402455387604065,0.1275,-0.8321731765166768,0.108,0.000434378
50,0.9629166666666668,50,0.25,1.5,1,-0.8404564473860846,0.095,-0.8318566763814724,0.089,0.000434378
50,1.0,50,0.25,1.5,1,-0.8406354054070487,0.0825,-0.8315943316999983,0.075,0.000434378
50,1.1,50,0.25,1.5,1,-0.8410081537448417,0.0725,-0.831056498891261,0.05,0.000434378
50,1.2512820512820513,50,0.25,1.5,1,-0.8419662521791841,0.055,-0.8311993580695164,0.038,0.000434378
50,1.4025641025641027,50,0.25,1.5,1,-0.842206240977832,0.035,-0.8313535628393981,0.027,0.000434378
50,1.553846153846154,50,0.25,1.5,1,-0.8423668134061952,0.02,-0.8311936838563172,0.015,0.000434378
50,1.7051282051282053,50,0.25,1.5,1,-0.8426040160382976,0.01,-0.8309807480035375,0.004,0.000434378
50,1.8564102564102565,50,0.25,1.5,1,-0.8425043183154597,0.005,-0.8306407927420812,0.001,0.000434378
50,2.0076923076923077,50,0.25,1.5,1,-0.8380348087082687,0.0,-0.8290990469212111,0.0,0.000434378
50,2.1589743589743593,50,0.25,1.5,1,-0.8338491453505208,0.0,-0.8271411818095465,0.0,0.000434378
50,2.3102564102564105,50,0.25,1.5,1,-0.8305613295164175,0.0,-0.8255399148874942,0.0,0.000434378
50,2.4615384615384617,50,0.25,1.5,1,-0.8278278361024778,0.0,-0.8241741425568122,0.0,0.000434378
50,2.6128205128205133,50,0.25,1.5,1,-0.8256293098855244,0.0,-0.8230659275002618,0.0,0.000434378
50,2.7641025641025645,50,0.25,1.5,1,-0.8238108947979245,0.0,-0.8221423243904975,0.0,0.000434378
50,2.9153846153846157,50,0.25,1.5,1,-0.821703552928989,0.0,-0.8213898282888222,0.0,0.000434378
50,3.066666666666667,50,0.25,1.5,1,-0.8191527714653803,0.0,-0.8210065382033798,0.0,0.000434378
50,3.2179487179487185,50,0.25,1.5,1,-0.8168325626331403,0.0,-0.8207476005309802,0.0,0.000434378
50,3.3692307692307697,50,0.25,1.5,1,-0.8148731098093956,0.0,-0.8205377732474476,0.0,0.000434378
50,3.520512820512821,50,0.25,1.5,1,-0.8131595706647573,0.0,-0.8203779553759748,0.0,0.000434378
50,3.671794871794872,50,0.25,1.5,1,-0.8115884409524015,0.0,-0.8202104432757276,0.0,0.000434378
50,3.8230769230769233,50,0.25,1.5,1,-0.8100705633274332,0.0,-0.8199472324031563,0.0,0.000434378
50,3.974358974358975,50,0.25,1.5,1,-0.8087221714617988,0.0,-0.8196657833269617,0.0,0.000434378
50,4.125641025641026,50,0.25,1.5,1,-0.8075157231682856,0.0,-0.8193740362486723,0.0,0.000434378
50,4.276923076923078,50,0.25,1.5,1,-0.8064163672553069,0.0,-0.8191064408665619,0.0,0.000434378
50,4.4282051282051285,50,0.25,1.5,1,-0.8050503605666236,0.0,-0.8186997567910431,0.0,0.000434378
50,4.57948717948718,50,0.25,1.5,1,-0.8037513888229992,0.0,-0.8181726299487803,0.0,0.000434378
50,4.730769230769232,50,0.25,1.5,1,-0.8026817470296089,0.0,-0.8176471810076834,0.0,0.000434378
50,4.8820512820512825,50,0.25,1.5,1,-0.8016955297706733,0.0,-0.8171633853731151,0.0,0.000434378
50,5.033333333333333,50,0.25,1.5,1,-0.8008144989311442,0.0,-0.8167153526242612,0.0,0.000434378
50,5.184615384615386,50,0.25,1.5,1,-0.8000192924129399,0.0,-0.8162991385844248,0.0,0.000434378
50,5.3358974358974365,50,0.25,1.5,1,-0.7992389129567118,0.0,-0.81594056040983,0.0,0.000434378
50,5.487179487179487,50,0.25,1.5,1,-0.7984405065526385,0.0,-0.8156581926780264,0.0,0.000434378
50,5.63846153846154,50,0.25,1.5,1,-0.7976641784999497,0.0,-0.8153782517691037,0.0,0.000434378
50,5.7897435897435905,50,0.25,1.5,1,-0.7968910361545113,0.0,-0.8150925018258497,0.0,0.000434378
50,5.941025641025641,50,0.25,1.5,1,-0.7962117088843209,0.0,-0.8147835686946769,0.0,0.000434378
50,6.092307692307694,50,0.25,1.5,1,-0.7956240178432193,0.0,-0.8144505806462395,0.0,0.000434378
50,6.2435897435897445,50,0.25,1.5,1,-0.7950683599532509,0.0,-0.814135753252001,0.0,0.000434378
50,6.394871794871795,50,0.25,1.5,1,-0.7945414503483537,0.0,-0.8138376466382281,0.0,0.000434378
