seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.4,0.5,1,-420.11737735256577,1.0,-419.536442629101,1.0
30,0.00021544346900318845,30,0.4,0.5,1,-420.11484746253785,1.0,-419.5330887246987,1.0
30,0.00046415888336127773,30,0.4,0.5,1,-420.11080856266665,1.0,-419.52887022452734,1.0
30,0.001,30,0.4,0.5,1,-420.1028408608328,1.0,-419.5206583694734,1.0
30,0.002154434690031882,30,0.4,0.5,1,-420.0859217733091,1.0,-419.50344904509114,1.0
30,0.004641588833612777,30,0.4,0.5,1,-420.0494797777961,1.0,-419.46637910869936,1.0
30,0.01,30,0.4,0.5,1,-419.9710118575982,1.0,-419.3865759777421,1.0
30,0.021544346900318822,30,0.4,0.5,1,-419.8019969781689,1.0,-419.21467759814055,1.0
30,0.046415888336127774,30,0.4,0.5,1,-419.4378697663763,1.0,-418.84434001070764,1.0
30,0.1,30,0.4,0.5,1,-418.65338326822183,0.995,-418.0464745094937,0.998
30,0.11,30,0.4,0.5,1,-418.5069809594816,0.995,-417.8975752845522,0.996
30,0.17357142857142857,30,0.4,0.5,1,-417.5762789480205,0.99,-416.9510000828327,0.984
30,0.23714285714285716,30,0.4,0.5,1,-416.64557725854473,0.965,-416.0044252112704,0.966
30,0.3007142857142857,30,0.4,0.5,1,-415.7148757274453,0.93,-415.05785038264054,0.94
30,0.36428571428571427,30,0.4,0.5,1,-414.7841740628089,0.885,-414.1112754426391,0.892
30,0.4278571428571428,30,0.4,0.5,1,-413.8534725841302,0.815,-413.1647007202444,0.834
30,0.49142857142857144,30,0.4,0.5,1,-412.9227709477442,0.785,-412.2181258506856,0.76
30,0.555,30,0.4,0.5,1,-411.9920692956701,0.705,-411.2715509478446,0.678
30,0.6185714285714285,30,0.4,0.5,1,-411.06136771038103,0.615,-410.32497611443995,0.606
30,0.6821428571428572,30,0.4,0.5,1,-410.1306662125887,0.55,-409.3784013847447,0.506
30,0.7457142857142857,30,0.4,0.5,1,-409.19996473151303,0.505,-408.4318266577834,0.446
30,0.8092857142857143,30,0.4,0.5,1,-408.26926310810364,0.42,-407.48525179123715,0.386
30,0.8728571428571429,30,0.4,0.5,1,-407.3385616297874,0.335,-406.5386770766506,0.324
30,0.9364285714285714,30,0.4,0.5,1,-406.40785997932636,0.305,-405.59210216456023,0.278
30,1.0,30,0.4,0.5,1,-405.4771584353611,0.265,-404.6455273796418,0.248
30,1.1,30,0.4,0.5,1,-404.0131334931229,0.22,-403.15653327654366,0.2
30,1.2625000000000002,30,0.4,0.5,1,-401.63409301100955,0.135,-400.73691794807496,0.13
30,1.425,30,0.4,0.5,1,-399.2550523990312,0.115,-398.3173024718869,0.084
30,1.5875000000000001,30,0.4,0.5,1,-396.8760120430796,0.07,-395.8976872331992,0.042
30,1.75,30,0.4,0.5,1,-394.49697156450105,0.04,-393.4780718968499,0.03
30,1.9125,30,0.4,0.5,1,-392.11793106547395,0.03,-391.05845653136896,0.024
30,2.075,30,0.4,0.5,1,-389.7352603084613,0.025,-388.63502794028494,0.014
30,2.2375,30,0.4,0.5,1,-387.32308483899556,0.025,-386.1854120248996,0.014
30,2.4000000000000004,30,0.4,0.5,1,-384.8911324562447,0.015,-383.7158492984652,0.01
30,2.5625,30,0.4,0.5,1,-382.43573802595665,0.005,-381.22178682708454,0.002
30,2.725,30,0.4,0.5,1,-379.97987048563283,0.005,-378.7271666357488,0.0
30,2.8875,30,0.4,0.5,1,-377.52400331303454,0.0,-376.2325467627976,0.0
30,3.0500000000000003,30,0.4,0.5,1,-375.06813589777136,0.0,-373.73792671567315,0.0
30,3.2125000000000004,30,0.4,0.5,1,-372.61160348981474,0.0,-371.24281347086463,0.0
30,3.375,30,0.4,0.5,1,-370.0461132217148,0.005,-368.6512013850027,0.002
30,3.5375,30,0.4,0.5,1,-367.2154186115232,0.02,-365.81029481951333,0.006
30,3.7,30,0.4,0.5,1,-364.0616255920754,0.02,-362.66602607994815,0.01
30,3.8625000000000003,30,0.4,0.5,1,-360.5724063416121,0.02,-359.19691751710013,0.012
30,4.025,30,0.4,0.5,1,-356.81640926169507,0.02,-355.46811630226813,0.012
30,4.1875,30,0.4,0.5,1,-352.8318974966139,0.015,-351.51377077019924,0.01
30,4.35,30,0.4,0.5,1,-348.66503274201835,0.015,-347.37798128356843,0.008
30,4.5125,30,0.4,0.5,1,-344.3552569664818,0.005,-343.1001499135561,0.006
30,4.675000000000001,30,0.4,0.5,1,-339.9309540898358,0.0,-338.7088963598163,0.004
30,4.8375,30,0.4,0.5,1,-335.4161883239787,0.0,-334.22747568418316,0.004
30,5.0,30,0.4,0.5,1,-330.8251673991108,0.0,-329.66974871034466,0.004
