seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.2,2,1,-425.1429498588659,1.0,-424.99846991440234,1.0
0,0.00021544346900318845,0,0.2,2,1,-425.0497284299495,1.0,-424.8384099918606,1.0
0,0.00046415888336127773,0,0.2,2,1,-425.0478519056233,1.0,-424.83773461414,1.0
0,0.001,0,0.2,2,1,-425.03578663810157,1.0,-424.8204942726607,1.0
0,0.002154434690031882,0,0.2,2,1,-425.0156519919324,1.0,-424.8003373566898,1.0
0,0.004641588833612777,0,0.2,2,1,-424.97041429354465,1.0,-424.75525538104097,1.0
0,0.01,0,0.2,2,1,-424.87254721493593,1.0,-424.65754319048443,1.0
0,0.021544346900318822,0,0.2,2,1,-424.661193480242,1.0,-424.44624510899945,1.0
0,0.046415888336127774,0,0.2,2,1,-424.20586801660755,1.0,-423.99104754455715,1.0
0,0.1,0,0.2,2,1,-423.22489269593973,1.0,-423.01034311392146,1.0
0,0.11,0,0.2,2,1,-423.0418199018627,1.0,-422.82732052665733,1.0
0,0.17357142857142857,0,0.2,2,1,-421.8780004946052,1.0,-421.6638199576163,1.0
0,0.23714285714285716,0,0.2,2,1,-420.71418113738343,0.995,-420.5003194203824,0.998
0,0.3007142857142857,0,0.2,2,1,-419.5503617714551,0.985,-419.33681885739287,0.982
0,0.36428571428571427,0,0.2,2,1,-418.3865423732155,0.965,-418.1733183620681,0.948
0,0.4278571428571428,0,0.2,2,1,-417.2227229221024,0.89,-417.00981765756245,0.9
0,0.49142857142857144,0,0.2,2,1,-416.0589035794199,0.85,-415.84631715922023,0.812
0,0.555,0,0.2,2,1,-414.89508439867785,0.75,-414.68281680445733,0.67
0,0.6185714285714285,0,0.2,2,1,-413.73126500302567,0.605,-413.5193162479734,0.59
0,0.6821428571428572,0,0.2,2,1,-412.56744576842544,0.52,-412.3558158390473,0.49
0,0.7457142857142857,0,0.2,2,1,-411.403626439932,0.415,-411.1923153709768,0.406
0,0.8092857142857143,0,0.2,2,1,-410.2398071842669,0.35,-410.02881488173546,0.32
0,0.8728571428571429,0,0.2,2,1,-409.0759878159408,0.28,-408.86531436770883,0.266
0,0.9364285714285714,0,0.2,2,1,-407.91216844608965,0.235,-407.70181380483206,0.212
0,1.0,0,0.2,2,1,-406.7483491831455,0.185,-406.5383133717429,0.158
0,1.1,0,0.2,2,1,-404.91762210284435,0.11,-404.7080878000327,0.124
0,1.2625000000000002,0,0.2,2,1,-401.9426906786708,0.075,-401.73397135578966,0.084
0,1.425,0,0.2,2,1,-398.9677593461591,0.045,-398.75985501212546,0.056
0,1.5875000000000001,0,0.2,2,1,-395.99280072158507,0.025,-395.7857082023082,0.036
0,1.75,0,0.2,2,1,-393.0050598678425,0.015,-392.79665992843377,0.026
0,1.9125,0,0.2,2,1,-389.98027342685396,0.005,-389.7704090380246,0.018
0,2.075,0,0.2,2,1,-386.9158478577107,0.005,-386.70822739405384,0.012
0,2.2375,0,0.2,2,1,-383.85142022593254,0.005,-383.64604438699314,0.008
0,2.4000000000000004,0,0.2,2,1,-380.78565508584865,0.005,-380.58228614833615,0.004
0,2.5625,0,0.2,2,1,-377.714376200977,0.005,-377.5120339400223,0.002
0,2.725,0,0.2,2,1,-374.61842368778207,0.005,-374.414307698103,0.002
0,2.8875,0,0.2,2,1,-371.3353298832337,0.005,-371.12106751980605,0.002
0,3.0500000000000003,0,0.2,2,1,-367.659076251808,0.0,-367.41037629759336,0.002
0,3.2125000000000004,0,0.2,2,1,-363.39169516045024,0.0,-363.1108672689496,0.002
0,3.375,0,0.2,2,1,-358.62775482406084,0.0,-358.33239958474934,0.002
0,3.5375,0,0.2,2,1,-353.5037242517961,0.0,-353.21144902924215,0.002
0,3.7,0,0.2,2,1,-348.13040920913465,0.0,-347.8537552498393,0.006
0,3.8625000000000003,0,0.2,2,1,-342.57594718962076,0.0,-342.31851437169206,0.008
0,4.025,0,0.2,2,1,-336.8921281635885,0.0,-336.6538811166312,0.008
0,4.1875,0,0.2,2,1,-331.11273013315827,0.0,-330.89270413877443,0.004
0,4.35,0,0.2,2,1,-325.2629563146029,0.0,-325.06049255857397,0.004
0,4.5125,0,0.2,2,1,-319.3588953899851,0.0,-319.17337050659575,0.004
0,4.675000000000001,0,0.2,2,1,-313.4122797064163,0.0,-313.2431766960871,0.004
0,4.8375,0,0.2,2,1,-307.4314842635706,0.0,-307.2783624961398,0.004
0,5.0,0,0.2,2,1,-301.42281010192767,0.0,-301.28528710353584,0.006
