seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
30,0.0001,30,0.4,1.2,1,-0.8290548995897651,0.97,-0.739774617333799,0.98,0.000440881,0.0,0.0
30,0.00021544346900318845,30,0.4,1.2,1,-0.8290548995661129,0.97,-0.7397746173140418,0.98,0.000440881,0.0,0.0
30,0.00046415888336127773,30,0.4,1.2,1,-0.8290548995759813,0.97,-0.7397746173381077,0.98,0.000440881,0.0,0.0
30,0.001,30,0.4,1.2,1,-0.8290548995901187,0.97,-0.739774617335169,0.98,0.000440881,0.0,0.0
30,0.002154434690031882,30,0.4,1.2,1,-0.8290548995536758,0.97,-0.7397746173453409,0.98,0.000440881,0.0,0.0
30,0.004641588833612777,30,0.4,1.2,1,-0.8290548995478771,0.97,-0.7397746173380494,0.98,0.000440881,0.0,0.0
30,0.01,30,0.4,1.2,1,-0.8290548995819979,0.97,-0.7397746173366345,0.972,0.000440881,0.0,0.0
30,0.021544346900318822,30,0.4,1.2,1,-0.8290548995720747,0.97,-0.7397746173432453,0.968,0.000440881,0.0,0.0
30,0.046415888336127774,30,0.4,1.2,1,-0.8290548995759892,0.96,-0.7397746173052644,0.96,0.000440881,0.0,0.0
30,0.1,30,0.4,1.2,1,-0.8290548995997589,0.94,-0.7397746173409216,0.928,0.000440881,0.0,0.0
30,0.11,30,0.4,1.2,1,-0.8290548995759136,0.94,-0.7397746173514099,0.916,0.000440881,0.0,0.0
30,0.14708333333333334,30,0.4,1.2,1,-0.829054899613002,0.92,-0.739774617366889,0.884,0.000440881,0.0,0.0
30,0.18416666666666667,30,0.4,1.2,1,-0.8290548995597713,0.91,-0.7397746173822252,0.868,0.000440881,0.0,0.0
30,0.22125,30,0.4,1.2,1,-0.8290548995897491,0.89,-0.7397746173370788,0.844,0.000440881,0.0,0.0
30,0.25833333333333336,30,0.4,1.2,1,-0.8289457789218347,0.88,-0.7390761278000005,0.84,0.000440881,0.0,0.0
30,0.29541666666666666,30,0.4,1.2,1,-0.833291542584614,0.87,-0.7360640891872197,0.82,0.000440881,0.0,0.0
30,0.3325,30,0.4,1.2,1,-0.8338583808946401,0.86,-0.7359447873735028,0.792,0.000440881,0.0,0.0
30,0.3695833333333333,30,0.4,1.2,1,-0.8285447448966411,0.84,-0.7323660323385404,0.764,0.000440881,0.0,0.0
30,0.4066666666666667,30,0.4,1.2,1,-0.8255379937905001,0.81,-0.7351282580547809,0.732,0.000440881,0.0,0.0
30,0.44375000000000003,30,0.4,1.2,1,-0.8244841094440137,0.79,-0.7385115135149891,0.716,0.000440881,0.0,0.0
30,0.48083333333333333,30,0.4,1.2,1,-0.8239838697760878,0.75,-0.7402842486213937,0.696,0.000440881,0.0,0.0
30,0.5179166666666667,30,0.4,1.2,1,-0.8233965577356469,0.69,-0.7416813083016708,0.668,0.000440881,0.0,0.0
30,0.555,30,0.4,1.2,1,-0.8228383883356962,0.65,-0.7424159531207657,0.648,0.000440881,0.0,0.0
30,0.5920833333333334,30,0.4,1.2,1,-0.8226469140382872,0.62,-0.7427296495448045,0.592,0.000440881,0.0,0.0
30,0.6291666666666667,30,0.4,1.2,1,-0.8224871620602429,0.56,-0.742991374524237,0.564,0.000440881,0.0,0.0
30,0.66625,30,0.4,1.2,1,-0.8223514265084944,0.51,-0.7432137528001571,0.512,0.000440881,0.0,0.0
30,0.7033333333333334,30,0.4,1.2,1,-0.8222343476843034,0.47,-0.7434055655668459,0.468,0.000440881,0.0,0.0
30,0.7404166666666667,30,0.4,1.2,1,-0.8221711243228428,0.44,-0.743509145719469,0.432,0.000440881,0.0,0.0
30,0.7775000000000001,30,0.4,1.2,1,-0.8221711243075615,0.42,-0.7435091457164876,0.404,0.000440881,0.0,0.0
30,0.8145833333333333,30,0.4,1.2,1,-0.822171124282369,0.36,-0.7435091457309827,0.388,0.000440881,0.0,0.0
30,0.8516666666666667,30,0.4,1.2,1,-0.8221711242972575,0.32,-0.7435091457129793,0.344,0.000440881,0.0,0.0
30,0.88875,30,0.4,1.2,1,-0.8221711243136071,0.31,-0.7435091457460723,0.32,0.000440881,0.0,0.0
30,0.9258333333333334,30,0.4,1.2,1,-0.8221711243096818,0.29,-0.7435091457565227,0.304,0.000440881,0.0,0.0
30,0.9629166666666668,30,0.4,1.2,1,-0.8221711243167961,0.26,-0.7435091457575748,0.276,0.000440881,0.0,0.0
30,1.0,30,0.4,1.2,1,-0.8221711243269836,0.26,-0.7435091457523932,0.26,0.000440881,0.0,0.0
30,1.1,30,0.4,1.2,1,-0.8221711243634663,0.25,-0.7435091458229022,0.224,0.000440881,0.0,0.0
30,1.1487179487179489,30,0.4,1.2,1,-0.82460399527378,0.24,-0.7476610793612111,0.212,0.000440881,0.0,0.0
30,1.1974358974358976,30,0.4,1.2,1,-0.8263063084411726,0.23,-0.7504794175083507,0.204,0.000440881,0.0,0.0
30,1.2461538461538462,30,0.4,1.2,1,-0.8276222867243913,0.21,-0.7524406821351087,0.176,0.000440881,0.0,0.0
30,1.294871794871795,30,0.4,1.2,1,-0.8289254697542592,0.21,-0.7539429278339801,0.168,0.000440881,0.0,0.0
30,1.3435897435897437,30,0.4,1.2,1,-0.8299961735390611,0.18,-0.7551225908728961,0.148,0.000440881,0.0,0.0
30,1.3923076923076925,30,0.4,1.2,1,-0.8310863979811297,0.18,-0.7565212417730156,0.14,0.000440881,0.0,0.0
30,1.4410256410256412,30,0.4,1.2,1,-0.8327442039917247,0.16,-0.7593993883776211,0.12,0.000440881,0.0,0.0
30,1.4897435897435898,30,0.4,1.2,1,-0.8340823825436497,0.15,-0.7616317298923994,0.112,0.000440881,0.0,0.0
30,1.5384615384615385,30,0.4,1.2,1,-0.83520143849247,0.13,-0.763436835755083,0.092,0.000440881,0.0,0.0
30,1.5871794871794873,30,0.4,1.2,1,-0.8301709242471289,0.13,-0.7634731043010083,0.092,0.000440881,0.0,0.0
30,1.6358974358974359,30,0.4,1.2,1,-0.8212677213004891,0.13,-0.7634667336483073,0.08,0.000440881,0.0,0.0
30,1.6846153846153848,30,0.4,1.2,1,-0.8156948142934177,0.12,-0.7635369822214256,0.072,0.000440881,0.0,0.0
30,1.7333333333333334,30,0.4,1.2,1,-0.8118581411135014,0.11,-0.7636521142204339,0.068,0.000440881,0.0,0.0
30,1.7820512820512822,30,0.4,1.2,1,-0.8099482455810372,0.1,-0.7649539835066625,0.068,0.000440881,0.0,0.0
30,1.830769230769231,30,0.4,1.2,1,-0.8087620747274107,0.1,-0.7664516884613515,0.06,0.000440881,0.0,0.0
30,1.8794871794871795,30,0.4,1.2,1,-0.807886257582227,0.08,-0.7678245737398827,0.048,0.000440881,0.0,0.0
30,1.9282051282051285,30,0.4,1.2,1,-0.8072223784594169,0.07,-0.7690821268697575,0.04,0.000440881,0.0,0.0
30,1.976923076923077,30,0.4,1.2,1,-0.8074220497121617,0.06,-0.7696496527660301,0.04,0.000440881,0.0,0.0
30,2.0256410256410255,30,0.4,1.2,1,-0.8114346641252402,0.05,-0.7665738267434064,0.036,0.000440881,0.0,0.0
30,2.0743589743589745,30,0.4,1.2,1,-0.8163983745630431,0.05,-0.7620031654918961,0.032,0.000440881,0.0,0.0
30,2.123076923076923,30,0.4,1.2,1,-0.8183445132731176,0.03,-0.761401583150667,0.024,0.000440881,0.0,0.0
30,2.171794871794872,30,0.4,1.2,1,-0.819576857742815,0.03,-0.7613486140754585,0.016,0.000440881,0.0,0.0
30,2.2205128205128206,30,0.4,1.2,1,-0.8205236489575196,0.03,-0.7613129588145098,0.012,0.000440881,0.0,0.0
30,2.269230769230769,30,0.4,1.2,1,-0.8212828995865,0.03,-0.761289430440711,0.012,0.000440881,0.0,0.0
30,2.317948717948718,30,0.4,1.2,1,-0.8219105642827584,0.02,-0.7612747947203202,0.008,0.000440881,0.0,0.0
30,2.3666666666666667,30,0.4,1.2,1,-0.8224420676131626,0.01,-0.7612667364865113,0.008,0.000440881,0.0,0.0
30,2.4153846153846157,30,0.4,1.2,1,-0.8229010922420088,0.01,-0.7612636829089316,0.008,0.000440881,0.0,0.0
