seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.01,0.25,1,-0.7110696388985752,0.1,-0.7310647164167857,0.059,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5423728813559322,50,0.01,0.25,1,-0.7140156502306652,0.0775,-0.7302248970937804,0.047,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5847457627118644,50,0.01,0.25,1,-0.7166060760891867,0.065,-0.7308263643631528,0.041,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6271186440677966,50,0.01,0.25,1,-0.7186635249760733,0.045,-0.731724353631691,0.033,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6694915254237288,50,0.01,0.25,1,-0.7203278940541047,0.03,-0.7336211688286243,0.023,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.711864406779661,50,0.01,0.25,1,-0.7211704027645773,0.0225,-0.7367365191407266,0.018,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7542372881355932,50,0.01,0.25,1,-0.7218888054439134,0.02,-0.7388715615457287,0.017,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7966101694915254,50,0.01,0.25,1,-0.7226663051062672,0.0125,-0.7403485512295718,0.012,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8389830508474576,50,0.01,0.25,1,-0.7232776310401847,0.01,-0.7414089882410501,0.009,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8813559322033898,50,0.01,0.25,1,-0.7237612332713428,0.005,-0.7422315763416644,0.008,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.923728813559322,50,0.01,0.25,1,-0.72435021092405,0.005,-0.7429376623839778,0.006,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.9661016949152542,50,0.01,0.25,1,-0.7248057904083415,0.0025,-0.7437154771496209,0.006,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0084745762711864,50,0.01,0.25,1,-0.7255640378380761,0.0025,-0.744774643296839,0.004,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0508474576271185,50,0.01,0.25,1,-0.7262168283794627,0.0025,-0.7456541785714912,0.004,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0932203389830508,50,0.01,0.25,1,-0.7270024512085641,0.0025,-0.7464620868645939,0.003,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1355932203389831,50,0.01,0.25,1,-0.7277360310348614,0.0025,-0.7471480059375487,0.003,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1779661016949152,50,0.01,0.25,1,-0.7284031450478224,0.0025,-0.7477630829764634,0.003,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
