seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.1,1,1,-0.8507906530190885,0.7625,-0.8551058835115446,0.755,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.5423728813559322,90,0.1,1,1,-0.8489650496296696,0.7675,-0.8532251526232135,0.759,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.5847457627118644,90,0.1,1,1,-0.8485453172789579,0.76,-0.8524423983684627,0.753,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.6271186440677966,90,0.1,1,1,-0.8471869950598417,0.755,-0.8510618683243879,0.754,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.6694915254237288,90,0.1,1,1,-0.8464470295221066,0.7475,-0.8502305041896185,0.745,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.711864406779661,90,0.1,1,1,-0.8459629166791902,0.735,-0.8496416277479657,0.732,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.7542372881355932,90,0.1,1,1,-0.8455980172941431,0.71,-0.8491606331449458,0.719,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.7966101694915254,90,0.1,1,1,-0.845319484715025,0.685,-0.8488025796270516,0.688,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.8389830508474576,90,0.1,1,1,-0.8451098765011628,0.6375,-0.848518307994597,0.627,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.8813559322033898,90,0.1,1,1,-0.8449765497649108,0.575,-0.8482913241195772,0.544,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.923728813559322,90,0.1,1,1,-0.8448810807811716,0.4425,-0.8481240957974029,0.417,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.9661016949152542,90,0.1,1,1,-0.8448178092728807,0.275,-0.8480104456907135,0.242,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,1.0084745762711864,90,0.1,1,1,-0.844752021554944,0.15,-0.8479014482672536,0.142,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
