seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.15,1,1.5,-418.50839413441776,1.0,-418.5072940108226,0.998,0.011017579,0.0,0.0,-428.1069789692486,-427.7177792365284,-427.71812253073
90,0.0031622776601683794,90,0.15,1,1.5,-418.4538763289521,1.0,-418.4538731967859,0.998,0.011017579,0.0,0.0,-428.0287331157833,-427.6411214707676,-427.6411257892099
90,0.1,90,0.15,1,1.5,-416.7485058748203,0.995,-416.7485046927684,0.99,0.011017579,0.0,0.0,-425.5543776149233,-425.2169862589078,-425.21698707712596
90,0.11,90,0.15,1,1.5,-416.5723999125271,0.995,-416.5723987824477,0.99,0.011017579,0.0,0.0,-425.29886232580736,-424.9666569284919,-424.96665745053156
90,0.2094736842105263,90,0.15,1,1.5,-414.8206092931016,0.95,-414.8206092558733,0.942,0.011017579,0.0,0.0,-422.75715412530195,-422.4765360061534,-422.4765363724523
90,0.30894736842105264,90,0.15,1,1.5,-413.06881916480637,0.86,-413.068818986238,0.882,0.011017579,0.0,0.0,-420.21544593186513,-419.9864151118351,-419.9864153776661
90,0.4084210526315789,90,0.15,1,1.5,-411.3170289862246,0.81,-411.3170289145582,0.776,0.011017579,0.0,0.0,-417.6737377630798,-417.49629421046467,-417.4962944304956
90,0.5078947368421053,90,0.15,1,1.5,-409.5652388105905,0.625,-409.5652387101737,0.674,0.011017579,0.0,0.0,-415.1320292700482,-415.0061729530979,-415.0061733772911
90,0.6073684210526316,90,0.15,1,1.5,-407.8134484930039,0.505,-407.81344839036205,0.546,0.011017579,0.0,0.004,-412.5903207742173,-412.5160516843522,-412.5160522860676
90,0.7068421052631578,90,0.15,1,1.5,-406.0616582135738,0.4,-406.0616580710798,0.428,0.011017579,0.0,0.014,-410.0486127238562,-410.0259309029229,-410.0259313877509
90,0.8063157894736842,90,0.15,1,1.5,-404.3098681712399,0.325,-404.309868088943,0.33,0.011017579,0.0,0.024,-407.5069046821918,-407.53581013055754,-407.53581044873175
90,0.9057894736842105,90,0.15,1,1.5,-402.5580780634211,0.23,-402.55807799452,0.264,0.011017579,0.01,0.038,-404.9651965179943,-405.04568921115526,-405.04568951873364
90,1.0052631578947369,90,0.15,1,1.5,-400.7680426074929,0.185,-400.7659179211466,0.218,0.011017579,0.04,0.056,-402.423488346112,-402.55556828787513,-402.55556854502635
90,1.1047368421052632,90,0.15,1,1.5,-398.6118439734009,0.15,-398.6118439760244,0.166,0.011017579,0.065,0.092,-399.8817801641165,-400.0654473600561,-400.06544758983955
90,1.2042105263157896,90,0.15,1,1.5,-395.6390077432013,0.12,-395.63900776512617,0.128,0.011017579,0.115,0.114,-397.340071707386,-397.5753261947087,-397.575326560492
90,1.3036842105263158,90,0.15,1,1.5,-392.66617169592524,0.105,-392.6661717152389,0.086,0.011017579,0.145,0.138,-394.79836362901324,-395.08520535943006,-395.0852056386457
90,1.4031578947368422,90,0.15,1,1.5,-389.6933356420377,0.08,-389.6933356607694,0.068,0.011017579,0.205,0.172,-392.25665529237665,-392.5950842938798,-392.59508464607455
90,1.5026315789473685,90,0.15,1,1.5,-386.72049962815703,0.065,-386.7204996452669,0.04,0.011017579,0.255,0.224,-389.7149472945863,-390.1049635118847,-390.10496374773726
90,1.6021052631578947,90,0.15,1,1.5,-383.7476638755099,0.06,-383.74766387720365,0.036,0.011017579,0.3,0.264,-387.1732390752056,-387.6148426306638,-387.614842821594
90,1.701578947368421,90,0.15,1,1.5,-380.7748277994122,0.055,-380.7748278045152,0.028,0.011017579,0.35,0.31,-384.6315309450633,-385.12472170007896,-385.12472186795065
90,1.8010526315789475,90,0.15,1,1.5,-377.8019917705908,0.04,-377.8019917778474,0.016,0.011017579,0.395,0.354,-382.089822599927,-382.6346006022643,-382.6346008422364
90,1.9005263157894736,90,0.15,1,1.5,-374.6565575818151,0.03,-374.6812145776591,0.01,0.011017579,0.44,0.406,-379.54811443764544,-380.1444797098316,-380.1444799072554
90,2.0,90,0.15,1,1.5,-371.5085730112048,0.03,-371.55825116981094,0.008,0.011017579,0.485,0.456,-377.0064060934308,-377.6543586235314,-377.6543588995906
90,2.05,90,0.15,1,1.5,-369.9262527863779,0.03,-369.988507710504,0.002,0.011017579,0.525,0.464,-375.72882789608104,-376.402710509858,-376.4027107851945
90,2.1857142857142855,90,0.15,1,1.5,-365.63138332318283,0.025,-365.727775378656,0.002,0.011017579,0.575,0.536,-372.2611155130815,-373.00537986147907,-373.00538020529444
