seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.15,1,1.5,-421.8548582091919,1.0,-421.8549330835657,1.0,0.01207204,0.0,0.0,-430.0324511666272,-429.34740135654323,-429.3472612585063
80,0.0031622776601683794,80,0.15,1,1.5,-421.8171472543213,1.0,-421.8171489800446,1.0,0.01207204,0.0,0.0,-429.9741115424048,-429.2902584097768,-429.29025943906237
80,0.1,80,0.15,1,1.5,-420.60695166275013,0.995,-420.6069518794798,0.998,0.01207204,0.0,0.0,-428.1292491008094,-427.48323768822706,-427.4832378456593
80,0.11,80,0.15,1,1.5,-420.48198118136656,0.99,-420.4819812231197,0.996,0.01207204,0.0,0.0,-427.9387384630511,-427.2966347754834,-427.2966348998613
80,0.2094736842105263,80,0.15,1,1.5,-419.23883284401285,0.955,-419.23883293450996,0.984,0.01207204,0.0,0.0,-426.04365810889357,-425.4404261736902,-425.44042639078134
80,0.30894736842105264,80,0.15,1,1.5,-417.9956861449787,0.88,-417.99568615183404,0.924,0.01207204,0.0,0.0,-424.1485777645761,-423.5842175796982,-423.5842177479907
80,0.4084210526315789,80,0.15,1,1.5,-416.75253778157116,0.8,-416.7525378392805,0.852,0.01207204,0.0,0.0,-422.253497377974,-421.72800894345664,-421.72800913990625
80,0.5078947368421053,80,0.15,1,1.5,-415.5093904926373,0.72,-415.50939052004037,0.714,0.01207204,0.0,0.0,-420.35841706765234,-419.87180036755296,-419.8718005387403
80,0.6073684210526316,80,0.15,1,1.5,-414.2662428518764,0.62,-414.2662428707573,0.612,0.01207204,0.0,0.006,-418.46333657531693,-418.0155916021743,-418.015591836422
80,0.7068421052631578,80,0.15,1,1.5,-413.0230954021192,0.49,-413.02309541222473,0.498,0.01207204,0.015,0.008,-416.5682562277772,-416.1593830041294,-416.1593832233305
80,0.8063157894736842,80,0.15,1,1.5,-411.7799475880736,0.415,-411.7799476029695,0.398,0.01207204,0.03,0.024,-414.6731758356504,-414.3031743782301,-414.30317460093045
80,0.9057894736842105,80,0.15,1,1.5,-410.5367999181606,0.305,-410.5367999323378,0.316,0.01207204,0.045,0.042,-412.77809542530906,-412.446965750315,-412.4469659727032
80,1.0052631578947369,80,0.15,1,1.5,-409.2537061869136,0.235,-409.25272438252375,0.234,0.01207204,0.065,0.066,-410.88301522468083,-410.5907572626099,-410.5907574401018
80,1.1047368421052632,80,0.15,1,1.5,-407.0694448925158,0.185,-407.06373173508257,0.186,0.01207204,0.085,0.102,-408.9879348761754,-408.73454864232764,-408.7345488208142
80,1.2042105263157896,80,0.15,1,1.5,-404.8829583088875,0.135,-404.87473886833277,0.142,0.01207204,0.14,0.146,-407.09285453537973,-406.878340027875,-406.87834021211506
80,1.3036842105263158,80,0.15,1,1.5,-402.6964714197835,0.095,-402.68574549376905,0.112,0.01207204,0.165,0.194,-405.1977740052316,-405.02213121316726,-405.0221314994787
80,1.4031578947368422,80,0.15,1,1.5,-400.50998492735937,0.08,-400.49675278839527,0.084,0.01207204,0.245,0.236,-403.3026937971288,-403.1659227901237,-403.1659229825471
